pc_time,packet_no,target_index,track_id,match_distance_m,x_cm,y_cm,speed_cm_s,pv,x_m,y_m,speed_m_s,distance_m
2026-06-26T15:38:45.330,305,4,19,0.054,-31,325,76,57,-0.310,3.250,0.760,3.265
2026-06-26T15:38:45.380,306,4,19,0.051,-36,324,82,197,-0.360,3.240,0.820,3.260
2026-06-26T15:38:45.429,307,4,19,0.040,-40,324,80,69,-0.400,3.240,0.800,3.265
2026-06-26T15:38:45.480,308,4,19,0.022,-42,325,85,101,-0.420,3.250,0.850,3.277
2026-06-26T15:38:45.529,309,4,19,0.036,-44,328,90,186,-0.440,3.280,0.900,3.309
2026-06-26T15:38:45.578,310,4,19,0.050,-44,333,93,65,-0.440,3.330,0.930,3.359
2026-06-26T15:38:45.627,311,4,19,0.042,-47,336,96,107,-0.470,3.360,0.960,3.393
2026-06-26T15:38:45.677,312,4,19,0.045,-49,340,98,126,-0.490,3.400,0.980,3.435
2026-06-26T15:38:45.726,313,4,19,0.030,-49,343,100,65,-0.490,3.430,1.000,3.465
2026-06-26T15:38:45.774,314,4,19,0.126,-37,347,101,55,-0.370,3.470,1.010,3.490
2026-06-26T15:38:45.821,315,4,19,0.082,-45,349,102,42,-0.450,3.490,1.020,3.519
2026-06-26T15:38:45.880,316,4,19,0.114,-56,352,102,39,-0.560,3.520,1.020,3.564
2026-06-26T15:38:46.725,333,1,49,0.121,46,160,0,397,0.460,1.600,0.000,1.665
2026-06-26T15:38:46.983,338,0,49,0.032,31,99,0,44,0.310,0.990,0.000,1.037
2026-06-26T15:38:47.022,339,0,49,0.030,28,99,0,368,0.280,0.990,0.000,1.029
2026-06-26T15:38:47.083,340,0,49,0.000,28,99,0,359,0.280,0.990,0.000,1.029
2026-06-26T15:38:47.131,341,0,49,0.000,28,99,0,321,0.280,0.990,0.000,1.029
2026-06-26T15:38:47.180,342,0,49,0.051,23,100,0,52,0.230,1.000,0.000,1.026
2026-06-26T15:38:47.230,343,0,49,0.022,21,99,0,49,0.210,0.990,0.000,1.012
2026-06-26T15:38:47.280,344,0,49,0.000,21,99,0,49,0.210,0.990,0.000,1.012
2026-06-26T15:38:47.329,345,0,49,0.000,21,99,0,49,0.210,0.990,0.000,1.012
2026-06-26T15:38:47.329,345,5,54,0.000,-10,380,0,178,-0.100,3.800,0.000,3.801
2026-06-26T15:38:47.379,346,5,54,0.020,-8,380,0,239,-0.080,3.800,0.000,3.801
2026-06-26T15:38:47.430,347,6,54,0.000,-8,380,0,239,-0.080,3.800,0.000,3.801
2026-06-26T15:38:47.480,348,6,54,0.000,-8,380,0,239,-0.080,3.800,0.000,3.801
2026-06-26T15:38:47.529,349,1,49,0.106,46,171,0,268,0.460,1.710,0.000,1.771
2026-06-26T15:38:47.529,349,5,54,0.000,-8,380,0,239,-0.080,3.800,0.000,3.801
2026-06-26T15:38:47.579,350,1,49,0.110,45,182,0,267,0.450,1.820,0.000,1.875
2026-06-26T15:38:47.579,350,5,54,0.000,-8,380,0,239,-0.080,3.800,0.000,3.801
2026-06-26T15:38:47.628,351,1,49,0.102,43,192,0,253,0.430,1.920,0.000,1.968
2026-06-26T15:38:47.676,352,1,49,0.064,39,197,0,234,0.390,1.970,0.000,2.008
2026-06-26T15:38:47.724,353,1,49,0.022,37,196,0,220,0.370,1.960,0.000,1.995
2026-06-26T15:38:47.771,354,1,49,0.100,38,206,0,240,0.380,2.060,0.000,2.095
2026-06-26T15:38:47.830,355,1,49,0.032,37,203,0,194,0.370,2.030,0.000,2.063
2026-06-26T15:38:47.879,356,1,49,0.000,37,203,0,219,0.370,2.030,0.000,2.063
2026-06-26T15:38:47.929,357,1,49,0.000,37,203,0,239,0.370,2.030,0.000,2.063
2026-06-26T15:38:47.929,357,5,56,0.000,-5,383,0,135,-0.050,3.830,0.000,3.830
2026-06-26T15:38:47.979,358,1,49,0.028,35,201,0,262,0.350,2.010,0.000,2.040
2026-06-26T15:38:47.979,358,5,56,0.020,-7,383,0,306,-0.070,3.830,0.000,3.831
2026-06-26T15:38:48.028,359,1,49,0.000,35,201,0,293,0.350,2.010,0.000,2.040
2026-06-26T15:38:48.028,359,4,56,0.010,-6,383,0,302,-0.060,3.830,0.000,3.830
2026-06-26T15:38:48.078,360,2,49,0.000,35,201,0,282,0.350,2.010,0.000,2.040
2026-06-26T15:38:48.078,360,4,56,0.000,-6,383,0,302,-0.060,3.830,0.000,3.830
2026-06-26T15:38:48.129,361,1,49,0.028,33,199,0,273,0.330,1.990,0.000,2.017
2026-06-26T15:38:48.129,361,4,56,0.000,-6,383,0,302,-0.060,3.830,0.000,3.830
2026-06-26T15:38:48.179,362,1,49,0.022,31,198,0,280,0.310,1.980,0.000,2.004
2026-06-26T15:38:48.179,362,4,56,0.000,-6,383,0,302,-0.060,3.830,0.000,3.830
2026-06-26T15:38:48.229,363,1,49,0.014,30,197,0,274,0.300,1.970,0.000,1.993
2026-06-26T15:38:48.229,363,4,56,0.032,-9,384,0,308,-0.090,3.840,0.000,3.841
2026-06-26T15:38:48.278,364,0,49,0.000,30,197,0,288,0.300,1.970,0.000,1.993
2026-06-26T15:38:48.278,364,3,56,0.030,-12,384,0,262,-0.120,3.840,0.000,3.842
2026-06-26T15:38:48.328,365,0,49,0.010,29,197,0,318,0.290,1.970,0.000,1.991
2026-06-26T15:38:48.328,365,3,56,0.000,-12,384,0,213,-0.120,3.840,0.000,3.842
2026-06-26T15:38:48.379,366,0,49,0.020,29,195,0,365,0.290,1.950,0.000,1.971
2026-06-26T15:38:48.379,366,3,56,0.000,-12,384,0,283,-0.120,3.840,0.000,3.842
2026-06-26T15:38:48.428,367,0,49,0.000,29,195,0,343,0.290,1.950,0.000,1.971
2026-06-26T15:38:48.428,367,3,56,0.010,-13,384,0,366,-0.130,3.840,0.000,3.842
2026-06-26T15:38:48.478,368,0,49,0.000,29,195,0,341,0.290,1.950,0.000,1.971
2026-06-26T15:38:48.478,368,3,56,0.010,-13,383,0,369,-0.130,3.830,0.000,3.832
2026-06-26T15:38:48.528,369,0,49,0.000,29,195,0,341,0.290,1.950,0.000,1.971
2026-06-26T15:38:48.528,369,3,56,0.000,-13,383,0,206,-0.130,3.830,0.000,3.832
2026-06-26T15:38:48.577,370,0,49,0.010,28,195,0,321,0.280,1.950,0.000,1.970
2026-06-26T15:38:48.577,370,3,56,0.032,-10,382,0,160,-0.100,3.820,0.000,3.821
2026-06-26T15:38:48.677,372,0,49,0.094,39,157,0,186,0.390,1.570,0.000,1.618
2026-06-26T15:38:48.725,373,0,49,0.000,39,157,0,189,0.390,1.570,0.000,1.618
2026-06-26T15:38:51.877,436,0,49,0.091,52,159,0,201,0.520,1.590,0.000,1.673
2026-06-26T15:38:53.029,459,3,46,0.081,-40,215,-36,259,-0.400,2.150,-0.360,2.187
2026-06-26T15:38:53.078,460,2,46,0.070,-40,208,-28,251,-0.400,2.080,-0.280,2.118
2026-06-26T15:38:53.129,461,2,46,0.010,-40,207,-21,243,-0.400,2.070,-0.210,2.108
2026-06-26T15:38:53.178,462,2,46,0.010,-40,206,-16,247,-0.400,2.060,-0.160,2.098
2026-06-26T15:38:53.227,463,2,46,0.010,-40,205,-13,233,-0.400,2.050,-0.130,2.089
2026-06-26T15:38:53.277,464,0,49,0.082,51,195,0,214,0.510,1.950,0.000,2.016
2026-06-26T15:38:53.277,464,2,46,0.010,-40,204,-10,221,-0.400,2.040,-0.100,2.079
2026-06-26T15:38:53.326,465,2,46,0.014,-39,205,-8,227,-0.390,2.050,-0.080,2.087
2026-06-26T15:38:53.376,466,2,46,0.022,-40,207,-6,197,-0.400,2.070,-0.060,2.108
2026-06-26T15:38:53.376,466,3,49,0.000,51,210,0,215,0.510,2.100,0.000,2.161
2026-06-26T15:38:53.425,467,1,46,0.020,-38,207,-5,208,-0.380,2.070,-0.050,2.105
2026-06-26T15:38:53.425,467,3,49,0.098,47,219,0,172,0.470,2.190,0.000,2.240
2026-06-26T15:38:53.476,468,1,46,0.073,-45,205,-27,112,-0.450,2.050,-0.270,2.099
2026-06-26T15:38:53.476,468,2,49,0.014,48,220,0,212,0.480,2.200,0.000,2.252
2026-06-26T15:38:53.525,469,2,46,0.067,-51,202,-45,119,-0.510,2.020,-0.450,2.083
2026-06-26T15:38:53.574,470,1,46,0.030,-51,199,-58,105,-0.510,1.990,-0.580,2.054
2026-06-26T15:38:53.574,470,2,49,0.061,55,206,0,214,0.550,2.060,0.000,2.132
2026-06-26T15:38:53.624,471,1,46,0.042,-48,196,-45,187,-0.480,1.960,-0.450,2.018
2026-06-26T15:38:53.624,471,2,49,0.050,55,211,0,228,0.550,2.110,0.000,2.181
2026-06-26T15:38:53.674,472,0,46,0.064,-52,191,-51,164,-0.520,1.910,-0.510,1.980
2026-06-26T15:38:53.674,472,2,49,0.000,55,211,0,202,0.550,2.110,0.000,2.181
2026-06-26T15:38:53.724,473,0,46,0.058,-55,186,-63,96,-0.550,1.860,-0.630,1.940
2026-06-26T15:38:53.724,473,3,49,0.036,53,214,0,159,0.530,2.140,0.000,2.205
2026-06-26T15:38:53.774,474,0,46,0.057,-51,182,-73,45,-0.510,1.820,-0.730,1.890
2026-06-26T15:38:53.774,474,3,49,0.060,53,220,0,222,0.530,2.200,0.000,2.263
2026-06-26T15:38:53.824,475,0,46,0.060,-51,176,-72,77,-0.510,1.760,-0.720,1.832
2026-06-26T15:38:53.824,475,3,49,0.020,51,220,0,185,0.510,2.200,0.000,2.258
2026-06-26T15:38:53.874,476,0,46,0.050,-48,172,-56,192,-0.480,1.720,-0.560,1.786
2026-06-26T15:38:53.923,477,1,46,0.042,-51,169,-59,46,-0.510,1.690,-0.590,1.765
2026-06-26T15:38:53.973,478,0,46,0.067,-48,175,-46,199,-0.480,1.750,-0.460,1.815
2026-06-26T15:38:53.973,478,1,49,0.130,58,182,0,223,0.580,1.820,0.000,1.910
2026-06-26T15:38:54.021,479,1,46,0.073,-46,182,-35,192,-0.460,1.820,-0.350,1.877
2026-06-26T15:38:54.079,480,1,46,0.020,-46,180,-27,191,-0.460,1.800,-0.270,1.858
2026-06-26T15:38:54.127,481,0,49,0.000,59,174,0,221,0.590,1.740,0.000,1.837
2026-06-26T15:38:54.127,481,1,46,0.054,-44,185,-21,215,-0.440,1.850,-0.210,1.902
2026-06-26T15:38:54.175,482,1,49,0.120,58,186,0,207,0.580,1.860,0.000,1.948
2026-06-26T15:38:54.175,482,3,46,0.110,-43,196,-16,219,-0.430,1.960,-0.160,2.007
2026-06-26T15:38:54.223,483,1,46,0.120,-43,184,-21,196,-0.430,1.840,-0.210,1.890
2026-06-26T15:38:54.223,483,2,49,0.000,58,186,0,235,0.580,1.860,0.000,1.948
2026-06-26T15:38:54.271,484,0,49,0.000,58,186,0,254,0.580,1.860,0.000,1.948
2026-06-26T15:38:54.271,484,3,46,0.063,-41,190,-16,210,-0.410,1.900,-0.160,1.944
2026-06-26T15:38:54.331,485,0,49,0.000,58,186,0,254,0.580,1.860,0.000,1.948
2026-06-26T15:38:54.331,485,2,46,0.010,-41,189,-12,222,-0.410,1.890,-0.120,1.934
2026-06-26T15:38:54.380,486,0,46,0.095,-44,180,-17,134,-0.440,1.800,-0.170,1.853
2026-06-26T15:38:54.380,486,1,49,0.000,58,186,0,259,0.580,1.860,0.000,1.948
2026-06-26T15:38:54.429,487,3,49,0.090,58,195,0,257,0.580,1.950,0.000,2.034
2026-06-26T15:38:54.479,488,0,46,0.102,-45,173,-17,211,-0.450,1.730,-0.170,1.788
2026-06-26T15:38:54.479,488,3,49,0.140,57,209,0,257,0.570,2.090,0.000,2.166
2026-06-26T15:38:54.529,489,0,46,0.103,-50,164,-21,155,-0.500,1.640,-0.210,1.715
2026-06-26T15:38:54.529,489,3,49,0.000,57,209,0,252,0.570,2.090,0.000,2.166
2026-06-26T15:38:54.579,490,0,46,0.104,-47,174,-16,224,-0.470,1.740,-0.160,1.802
2026-06-26T15:38:54.579,490,3,49,0.040,57,213,0,260,0.570,2.130,0.000,2.205
2026-06-26T15:38:54.629,491,0,46,0.050,-50,170,-28,37,-0.500,1.700,-0.280,1.772
2026-06-26T15:38:54.629,491,2,49,0.000,57,213,0,260,0.570,2.130,0.000,2.205
2026-06-26T15:38:54.679,492,0,46,0.095,-47,179,-22,219,-0.470,1.790,-0.220,1.851
2026-06-26T15:38:54.679,492,2,49,0.030,57,216,0,260,0.570,2.160,0.000,2.234
2026-06-26T15:38:54.729,493,0,46,0.010,-47,178,-17,217,-0.470,1.780,-0.170,1.841
2026-06-26T15:38:54.729,493,2,49,0.020,57,218,0,260,0.570,2.180,0.000,2.253
2026-06-26T15:38:54.778,494,0,46,0.067,-44,184,-13,214,-0.440,1.840,-0.130,1.892
2026-06-26T15:38:54.778,494,2,49,0.000,57,218,0,267,0.570,2.180,0.000,2.253
2026-06-26T15:38:54.828,495,0,46,0.122,-42,196,-10,232,-0.420,1.960,-0.100,2.004
2026-06-26T15:38:54.828,495,2,49,0.000,57,218,0,264,0.570,2.180,0.000,2.253
2026-06-26T15:38:54.878,496,1,46,0.030,-42,199,-8,235,-0.420,1.990,-0.080,2.034
2026-06-26T15:38:54.878,496,2,49,0.000,57,218,0,266,0.570,2.180,0.000,2.253
2026-06-26T15:38:54.926,497,1,46,0.058,-39,204,-6,232,-0.390,2.040,-0.060,2.077
2026-06-26T15:38:54.926,497,2,49,0.000,57,218,0,269,0.570,2.180,0.000,2.253
2026-06-26T15:38:54.974,498,1,46,0.000,-39,204,-5,231,-0.390,2.040,-0.050,2.077
2026-06-26T15:38:54.974,498,2,49,0.000,57,218,0,277,0.570,2.180,0.000,2.253
2026-06-26T15:38:55.023,499,1,46,0.000,-39,204,-4,221,-0.390,2.040,-0.040,2.077
2026-06-26T15:38:55.023,499,2,49,0.000,57,218,0,275,0.570,2.180,0.000,2.253
2026-06-26T15:38:55.072,500,0,46,0.141,-37,190,-3,221,-0.370,1.900,-0.030,1.936
2026-06-26T15:38:55.131,501,1,46,0.050,-37,195,-2,223,-0.370,1.950,-0.020,1.985
2026-06-26T15:38:55.131,501,2,49,0.060,58,205,0,268,0.580,2.050,0.000,2.130
2026-06-26T15:38:55.181,502,0,46,0.124,-34,183,-2,172,-0.340,1.830,-0.020,1.861
2026-06-26T15:38:55.229,503,1,46,0.061,-35,189,-1,227,-0.350,1.890,-0.010,1.922
2026-06-26T15:38:55.229,503,2,49,0.091,58,197,0,280,0.580,1.970,0.000,2.054
2026-06-26T15:38:55.279,504,1,46,0.054,-37,194,-1,232,-0.370,1.940,-0.010,1.975
2026-06-26T15:38:55.279,504,2,49,0.000,58,197,0,269,0.580,1.970,0.000,2.054
2026-06-26T15:38:55.328,505,1,49,0.000,58,197,0,260,0.580,1.970,0.000,2.054
2026-06-26T15:38:55.328,505,2,46,0.080,-37,202,-1,229,-0.370,2.020,-0.010,2.054
2026-06-26T15:38:55.378,506,1,49,0.000,58,197,0,286,0.580,1.970,0.000,2.054
2026-06-26T15:38:55.378,506,2,46,0.022,-38,204,-1,234,-0.380,2.040,-0.010,2.075
2026-06-26T15:38:55.428,507,1,49,0.000,58,197,0,261,0.580,1.970,0.000,2.054
2026-06-26T15:38:55.428,507,2,46,0.032,-39,207,0,230,-0.390,2.070,0.000,2.106
2026-06-26T15:38:55.478,508,1,49,0.073,56,204,0,231,0.560,2.040,0.000,2.115
2026-06-26T15:38:55.478,508,2,46,0.000,-39,207,0,254,-0.390,2.070,0.000,2.106
2026-06-26T15:38:55.528,509,1,46,0.124,-36,195,8,122,-0.360,1.950,0.080,1.983
2026-06-26T15:38:55.528,509,2,49,0.000,56,204,0,255,0.560,2.040,0.000,2.115
2026-06-26T15:38:55.578,510,1,46,0.092,-34,186,14,137,-0.340,1.860,0.140,1.891
2026-06-26T15:38:55.628,511,0,49,0.120,58,175,0,162,0.580,1.750,0.000,1.844
2026-06-26T15:38:55.628,511,1,46,0.067,-31,180,27,194,-0.310,1.800,0.270,1.826
2026-06-26T15:38:55.679,512,0,49,0.000,58,175,0,155,0.580,1.750,0.000,1.844
2026-06-26T15:38:55.679,512,2,46,0.082,-33,188,21,236,-0.330,1.880,0.210,1.909
2026-06-26T15:38:55.729,513,0,49,0.100,58,165,0,154,0.580,1.650,0.000,1.749
2026-06-26T15:38:55.729,513,2,46,0.041,-32,184,32,129,-0.320,1.840,0.320,1.868
2026-06-26T15:38:55.779,514,1,49,0.149,53,179,0,251,0.530,1.790,0.000,1.867
2026-06-26T15:38:55.779,514,2,46,0.042,-29,181,40,101,-0.290,1.810,0.400,1.833
2026-06-26T15:38:55.819,515,2,49,0.000,53,179,0,243,0.530,1.790,0.000,1.867
2026-06-26T15:38:55.879,516,0,49,0.110,54,168,0,167,0.540,1.680,0.000,1.765
2026-06-26T15:38:55.879,516,1,46,0.042,-36,176,64,172,-0.360,1.760,0.640,1.796
2026-06-26T15:38:55.928,517,0,49,0.082,56,160,0,173,0.560,1.600,0.000,1.695
2026-06-26T15:38:55.928,517,2,46,0.041,-35,180,66,116,-0.350,1.800,0.660,1.834
2026-06-26T15:38:55.977,518,0,49,0.000,56,160,0,163,0.560,1.600,0.000,1.695
2026-06-26T15:38:55.977,518,2,46,0.040,-35,184,67,153,-0.350,1.840,0.670,1.873
2026-06-26T15:38:56.027,519,2,46,0.030,-35,187,75,53,-0.350,1.870,0.750,1.902
2026-06-26T15:38:56.126,521,1,49,0.140,55,184,0,186,0.550,1.840,0.000,1.920
2026-06-26T15:38:56.126,521,2,46,0.082,-41,187,85,146,-0.410,1.870,0.850,1.914
2026-06-26T15:38:56.175,522,1,49,0.000,55,184,0,160,0.550,1.840,0.000,1.920
2026-06-26T15:38:56.175,522,2,46,0.091,-40,196,66,284,-0.400,1.960,0.660,2.000
2026-06-26T15:38:56.225,523,0,49,0.110,55,173,0,156,0.550,1.730,0.000,1.815
2026-06-26T15:38:56.276,524,2,46,0.090,-40,195,64,280,-0.400,1.950,0.640,1.991
2026-06-26T15:38:56.326,525,1,46,0.030,-40,198,50,281,-0.400,1.980,0.500,2.020
2026-06-26T15:38:56.576,530,1,49,0.140,56,180,0,254,0.560,1.800,0.000,1.885
2026-06-26T15:38:56.627,531,1,49,0.000,56,180,0,250,0.560,1.800,0.000,1.885
2026-06-26T15:38:56.677,532,1,49,0.100,55,190,0,242,0.550,1.900,0.000,1.978
2026-06-26T15:38:56.728,533,1,49,0.000,55,190,0,244,0.550,1.900,0.000,1.978
2026-06-26T15:38:56.777,534,2,49,0.091,54,199,0,243,0.540,1.990,0.000,2.062
2026-06-26T15:38:56.826,535,2,49,0.061,53,205,0,237,0.530,2.050,0.000,2.117
2026-06-26T15:38:56.876,536,2,49,0.000,53,205,0,236,0.530,2.050,0.000,2.117
2026-06-26T15:38:56.927,537,1,49,0.051,52,210,0,229,0.520,2.100,0.000,2.163
2026-06-26T15:38:56.977,538,1,49,0.000,52,210,0,242,0.520,2.100,0.000,2.163
2026-06-26T15:38:57.026,539,1,49,0.000,52,210,0,251,0.520,2.100,0.000,2.163
2026-06-26T15:38:57.075,540,1,49,0.000,52,210,0,256,0.520,2.100,0.000,2.163
2026-06-26T15:38:57.123,541,0,49,0.000,52,210,0,271,0.520,2.100,0.000,2.163
2026-06-26T15:38:57.218,543,1,69,0.022,-37,215,39,247,-0.370,2.150,0.390,2.182
2026-06-26T15:38:57.277,544,1,69,0.020,-37,213,30,247,-0.370,2.130,0.300,2.162
2026-06-26T15:38:57.325,545,1,69,0.022,-35,214,23,240,-0.350,2.140,0.230,2.168
2026-06-26T15:38:57.371,546,2,69,0.010,-35,215,18,229,-0.350,2.150,0.180,2.178
2026-06-26T15:38:57.419,547,2,69,0.010,-36,215,14,272,-0.360,2.150,0.140,2.180
2026-06-26T15:38:57.478,548,2,69,0.010,-36,216,11,283,-0.360,2.160,0.110,2.190
2026-06-26T15:38:57.525,549,1,69,0.014,-37,215,8,281,-0.370,2.150,0.080,2.182
2026-06-26T15:38:57.573,550,1,69,0.000,-37,215,7,278,-0.370,2.150,0.070,2.182
2026-06-26T15:38:57.622,551,1,69,0.000,-37,215,5,265,-0.370,2.150,0.050,2.182
2026-06-26T15:38:57.720,553,1,69,0.045,-40,203,28,259,-0.400,2.030,0.280,2.069
2026-06-26T15:38:57.768,554,1,69,0.054,-35,205,21,259,-0.350,2.050,0.210,2.080
2026-06-26T15:38:57.829,555,1,69,0.040,-35,209,16,274,-0.350,2.090,0.160,2.119
2026-06-26T15:38:57.878,556,0,49,0.000,57,201,0,311,0.570,2.010,0.000,2.089
2026-06-26T15:38:57.878,556,1,69,0.010,-35,210,13,279,-0.350,2.100,0.130,2.129
2026-06-26T15:38:57.929,557,1,49,0.000,57,201,0,283,0.570,2.010,0.000,2.089
2026-06-26T15:38:57.977,558,1,49,0.000,57,201,0,260,0.570,2.010,0.000,2.089
2026-06-26T15:38:58.027,559,1,49,0.000,57,201,0,269,0.570,2.010,0.000,2.089
2026-06-26T15:38:58.078,560,1,49,0.000,57,201,0,252,0.570,2.010,0.000,2.089
2026-06-26T15:38:58.128,561,1,49,0.050,57,206,0,216,0.570,2.060,0.000,2.137
2026-06-26T15:38:58.176,562,1,49,0.100,56,216,0,282,0.560,2.160,0.000,2.231
2026-06-26T15:38:58.226,563,2,49,0.000,56,216,0,240,0.560,2.160,0.000,2.231
2026-06-26T15:38:58.276,564,2,49,0.000,56,216,0,243,0.560,2.160,0.000,2.231
2026-06-26T15:38:58.326,565,2,49,0.000,56,216,0,219,0.560,2.160,0.000,2.231
2026-06-26T15:38:58.476,568,1,49,0.081,58,160,0,178,0.580,1.600,0.000,1.702
2026-06-26T15:38:58.526,569,1,49,0.020,56,160,0,249,0.560,1.600,0.000,1.695
2026-06-26T15:38:58.627,571,1,49,0.000,53,176,0,227,0.530,1.760,0.000,1.838
2026-06-26T15:38:58.676,572,1,49,0.000,53,176,0,225,0.530,1.760,0.000,1.838
2026-06-26T15:38:58.726,573,1,49,0.000,53,176,0,220,0.530,1.760,0.000,1.838
2026-06-26T15:38:58.776,574,1,49,0.100,54,166,0,197,0.540,1.660,0.000,1.746
2026-06-26T15:38:58.826,575,1,49,0.143,51,180,0,200,0.510,1.800,0.000,1.871
2026-06-26T15:38:58.875,576,1,49,0.112,49,191,0,214,0.490,1.910,0.000,1.972
2026-06-26T15:38:58.925,577,1,49,0.090,49,200,0,240,0.490,2.000,0.000,2.059
2026-06-26T15:38:58.976,578,2,49,0.000,49,200,0,239,0.490,2.000,0.000,2.059
2026-06-26T15:38:59.076,580,1,49,0.000,51,185,0,179,0.510,1.850,0.000,1.919
2026-06-26T15:38:59.126,581,1,49,0.122,53,173,0,195,0.530,1.730,0.000,1.809
2026-06-26T15:38:59.176,582,1,49,0.130,52,186,0,216,0.520,1.860,0.000,1.931
2026-06-26T15:38:59.224,583,1,49,0.112,50,197,0,201,0.500,1.970,0.000,2.032
2026-06-26T15:38:59.275,584,1,49,0.090,50,206,0,209,0.500,2.060,0.000,2.120
2026-06-26T15:38:59.325,585,2,49,0.061,49,212,0,187,0.490,2.120,0.000,2.176
2026-06-26T15:38:59.376,586,2,49,0.036,51,215,0,210,0.510,2.150,0.000,2.210
2026-06-26T15:38:59.426,587,2,49,0.000,51,215,0,212,0.510,2.150,0.000,2.210
2026-06-26T15:38:59.476,588,3,49,0.032,52,218,0,211,0.520,2.180,0.000,2.241
2026-06-26T15:38:59.526,589,3,49,0.022,53,220,0,212,0.530,2.200,0.000,2.263
2026-06-26T15:38:59.575,590,3,49,0.042,50,223,0,196,0.500,2.230,0.000,2.285
2026-06-26T15:38:59.626,591,2,49,0.000,50,223,0,191,0.500,2.230,0.000,2.285
2026-06-26T15:38:59.675,592,1,49,0.022,48,224,0,195,0.480,2.240,0.000,2.291
2026-06-26T15:38:59.725,593,1,49,0.067,45,230,0,189,0.450,2.300,0.000,2.344
2026-06-26T15:38:59.773,594,1,49,0.010,45,229,0,197,0.450,2.290,0.000,2.334
2026-06-26T15:38:59.822,595,0,49,0.000,45,229,0,197,0.450,2.290,0.000,2.334
2026-06-26T15:38:59.871,596,0,49,0.000,45,229,0,195,0.450,2.290,0.000,2.334
2026-06-26T15:38:59.921,597,0,49,0.000,45,229,0,197,0.450,2.290,0.000,2.334
2026-06-26T15:38:59.970,598,0,80,0.000,-28,91,0,69,-0.280,0.910,0.000,0.952
2026-06-26T15:38:59.970,598,1,49,0.000,45,229,0,202,0.450,2.290,0.000,2.334
2026-06-26T15:39:00.019,599,0,80,0.000,-28,91,0,72,-0.280,0.910,0.000,0.952
2026-06-26T15:39:00.019,599,1,49,0.000,45,229,0,202,0.450,2.290,0.000,2.334
2026-06-26T15:39:00.079,600,0,80,0.000,-28,91,0,73,-0.280,0.910,0.000,0.952
2026-06-26T15:39:00.079,600,2,49,0.000,45,229,0,202,0.450,2.290,0.000,2.334
2026-06-26T15:39:00.128,601,0,80,0.000,-28,91,0,73,-0.280,0.910,0.000,0.952
2026-06-26T15:39:00.128,601,2,49,0.000,45,229,0,202,0.450,2.290,0.000,2.334
2026-06-26T15:39:00.178,602,0,80,0.000,-28,91,0,68,-0.280,0.910,0.000,0.952
2026-06-26T15:39:00.178,602,2,49,0.000,45,229,0,202,0.450,2.290,0.000,2.334
2026-06-26T15:39:00.226,603,0,80,0.000,-28,91,0,57,-0.280,0.910,0.000,0.952
2026-06-26T15:39:00.226,603,2,49,0.000,45,229,0,202,0.450,2.290,0.000,2.334
2026-06-26T15:39:00.276,604,0,80,0.000,-28,91,0,52,-0.280,0.910,0.000,0.952
2026-06-26T15:39:00.276,604,2,49,0.022,43,230,0,185,0.430,2.300,0.000,2.340
2026-06-26T15:39:00.326,605,0,80,0.000,-28,91,0,52,-0.280,0.910,0.000,0.952
2026-06-26T15:39:00.326,605,2,49,0.000,43,230,0,185,0.430,2.300,0.000,2.340
2026-06-26T15:39:00.376,606,0,80,0.010,-29,91,0,55,-0.290,0.910,0.000,0.955
2026-06-26T15:39:00.376,606,2,49,0.000,43,230,0,192,0.430,2.300,0.000,2.340
2026-06-26T15:39:00.425,607,0,80,0.020,-29,89,0,49,-0.290,0.890,0.000,0.936
2026-06-26T15:39:00.425,607,2,49,0.000,43,230,0,195,0.430,2.300,0.000,2.340
2026-06-26T15:39:00.476,608,0,80,0.000,-29,89,0,51,-0.290,0.890,0.000,0.936
2026-06-26T15:39:00.476,608,2,49,0.010,44,230,0,193,0.440,2.300,0.000,2.342
2026-06-26T15:39:00.526,609,0,80,0.000,-29,89,0,57,-0.290,0.890,0.000,0.936
2026-06-26T15:39:00.526,609,2,49,0.000,44,230,0,184,0.440,2.300,0.000,2.342
2026-06-26T15:39:00.575,610,0,80,0.000,-29,89,0,58,-0.290,0.890,0.000,0.936
2026-06-26T15:39:00.575,610,2,49,0.000,44,230,0,184,0.440,2.300,0.000,2.342
2026-06-26T15:39:00.623,611,0,80,0.000,-29,89,0,55,-0.290,0.890,0.000,0.936
2026-06-26T15:39:00.623,611,2,49,0.000,44,230,0,184,0.440,2.300,0.000,2.342
2026-06-26T15:39:00.672,612,2,49,0.014,45,229,0,189,0.450,2.290,0.000,2.334
2026-06-26T15:39:00.720,613,2,49,0.000,45,229,0,198,0.450,2.290,0.000,2.334
2026-06-26T15:39:00.780,614,2,49,0.000,45,229,0,185,0.450,2.290,0.000,2.334
2026-06-26T15:39:00.828,615,2,49,0.000,45,229,0,185,0.450,2.290,0.000,2.334
2026-06-26T15:39:00.878,616,2,49,0.000,45,229,0,185,0.450,2.290,0.000,2.334
2026-06-26T15:39:00.929,617,2,49,0.010,44,229,0,202,0.440,2.290,0.000,2.332
2026-06-26T15:39:00.978,618,2,49,0.000,44,229,0,206,0.440,2.290,0.000,2.332
2026-06-26T15:39:01.027,619,2,49,0.000,44,229,0,216,0.440,2.290,0.000,2.332
