pc_time,packet_no,target_index,track_id,match_distance_m,x_cm,y_cm,speed_cm_s,pv,x_m,y_m,speed_m_s,distance_m
2026-06-26T15:43:08.914,1373,4,207,0.010,74,283,0,784,0.740,2.830,0.000,2.925
2026-06-26T15:43:08.914,1373,5,218,0.020,-108,302,0,275,-1.080,3.020,0.000,3.207
2026-06-26T15:43:08.914,1373,6,183,0.000,457,351,0,217,4.570,3.510,0.000,5.762
2026-06-26T15:43:08.914,1373,7,216,0.000,-435,382,0,211,-4.350,3.820,0.000,5.789
2026-06-26T15:43:08.914,1373,8,211,0.032,106,383,0,213,1.060,3.830,0.000,3.974
2026-06-26T15:43:08.914,1373,9,221,0.000,-273,422,0,627,-2.730,4.220,0.000,5.026
2026-06-26T15:43:08.965,1374,0,161,0.130,73,99,-14,61,0.730,0.990,-0.140,1.230
2026-06-26T15:43:08.965,1374,1,174,0.000,320,195,0,254,3.200,1.950,0.000,3.747
2026-06-26T15:43:08.965,1374,2,196,0.000,143,219,0,277,1.430,2.190,0.000,2.616
2026-06-26T15:43:08.965,1374,3,185,0.000,-220,229,0,380,-2.200,2.290,0.000,3.176
2026-06-26T15:43:08.965,1374,4,207,0.000,74,283,0,784,0.740,2.830,0.000,2.925
2026-06-26T15:43:08.965,1374,5,218,0.063,-106,308,0,680,-1.060,3.080,0.000,3.257
2026-06-26T15:43:08.965,1374,6,183,0.000,457,351,0,217,4.570,3.510,0.000,5.762
2026-06-26T15:43:08.965,1374,7,216,0.000,-435,382,0,211,-4.350,3.820,0.000,5.789
2026-06-26T15:43:08.965,1374,8,211,0.000,106,383,0,213,1.060,3.830,0.000,3.974
2026-06-26T15:43:08.965,1374,9,221,0.000,-273,422,0,627,-2.730,4.220,0.000,5.026
2026-06-26T15:43:09.013,1375,0,161,0.010,73,98,-7,61,0.730,0.980,-0.070,1.222
2026-06-26T15:43:09.013,1375,1,196,0.000,143,219,0,277,1.430,2.190,0.000,2.616
2026-06-26T15:43:09.013,1375,2,185,0.000,-220,229,0,380,-2.200,2.290,0.000,3.176
2026-06-26T15:43:09.013,1375,3,207,0.000,74,283,0,784,0.740,2.830,0.000,2.925
2026-06-26T15:43:09.013,1375,4,218,0.000,-106,308,0,814,-1.060,3.080,0.000,3.257
2026-06-26T15:43:09.013,1375,5,183,0.000,457,351,0,217,4.570,3.510,0.000,5.762
2026-06-26T15:43:09.013,1375,6,216,0.000,-435,382,0,211,-4.350,3.820,0.000,5.789
2026-06-26T15:43:09.013,1375,7,211,0.151,104,398,0,359,1.040,3.980,0.000,4.114
2026-06-26T15:43:09.013,1375,8,221,0.000,-273,422,0,627,-2.730,4.220,0.000,5.026
2026-06-26T15:43:09.013,1375,9,220,0.054,295,423,0,225,2.950,4.230,0.000,5.157
2026-06-26T15:43:09.062,1376,0,161,0.000,73,98,-4,61,0.730,0.980,-0.040,1.222
2026-06-26T15:43:09.062,1376,1,196,0.000,143,219,0,277,1.430,2.190,0.000,2.616
2026-06-26T15:43:09.062,1376,2,185,0.000,-220,229,0,380,-2.200,2.290,0.000,3.176
2026-06-26T15:43:09.062,1376,3,207,0.000,74,283,0,784,0.740,2.830,0.000,2.925
2026-06-26T15:43:09.062,1376,4,218,0.045,-108,312,0,518,-1.080,3.120,0.000,3.302
2026-06-26T15:43:09.062,1376,5,183,0.000,457,351,0,217,4.570,3.510,0.000,5.762
2026-06-26T15:43:09.062,1376,6,216,0.000,-435,382,0,211,-4.350,3.820,0.000,5.789
2026-06-26T15:43:09.062,1376,7,221,0.000,-273,422,0,627,-2.730,4.220,0.000,5.026
2026-06-26T15:43:09.062,1376,8,220,0.000,295,423,0,225,2.950,4.230,0.000,5.157
2026-06-26T15:43:09.062,1376,9,211,0.311,87,424,0,287,0.870,4.240,0.000,4.328
2026-06-26T15:43:09.113,1377,0,161,0.000,73,98,-2,61,0.730,0.980,-0.020,1.222
2026-06-26T15:43:09.113,1377,1,196,0.022,145,218,0,313,1.450,2.180,0.000,2.618
2026-06-26T15:43:09.113,1377,2,185,0.000,-220,229,0,380,-2.200,2.290,0.000,3.176
2026-06-26T15:43:09.113,1377,3,207,0.000,74,283,0,784,0.740,2.830,0.000,2.925
2026-06-26T15:43:09.113,1377,4,218,0.030,-108,315,0,467,-1.080,3.150,0.000,3.330
2026-06-26T15:43:09.113,1377,5,183,0.014,458,350,0,383,4.580,3.500,0.000,5.764
2026-06-26T15:43:09.113,1377,6,216,0.000,-435,382,0,211,-4.350,3.820,0.000,5.789
2026-06-26T15:43:09.113,1377,7,220,0.314,307,394,0,197,3.070,3.940,0.000,4.995
2026-06-26T15:43:09.113,1377,8,221,0.204,-277,402,0,144,-2.770,4.020,0.000,4.882
2026-06-26T15:43:09.113,1377,9,211,0.000,87,424,0,287,0.870,4.240,0.000,4.328
2026-06-26T15:43:09.163,1378,0,161,0.057,77,102,-11,138,0.770,1.020,-0.110,1.278
2026-06-26T15:43:09.163,1378,1,196,0.000,145,218,0,511,1.450,2.180,0.000,2.618
2026-06-26T15:43:09.163,1378,2,185,0.000,-220,229,0,380,-2.200,2.290,0.000,3.176
2026-06-26T15:43:09.163,1378,3,207,0.000,74,283,0,784,0.740,2.830,0.000,2.925
2026-06-26T15:43:09.163,1378,4,218,0.000,-108,315,0,857,-1.080,3.150,0.000,3.330
2026-06-26T15:43:09.163,1378,5,183,0.000,458,350,0,383,4.580,3.500,0.000,5.764
2026-06-26T15:43:09.163,1378,6,220,0.155,311,379,0,533,3.110,3.790,0.000,4.903
2026-06-26T15:43:09.163,1378,7,216,0.030,-435,379,0,237,-4.350,3.790,0.000,5.769
2026-06-26T15:43:09.163,1378,8,221,0.000,-277,402,0,211,-2.770,4.020,0.000,4.882
2026-06-26T15:43:09.163,1378,9,211,0.000,87,424,0,287,0.870,4.240,0.000,4.328
2026-06-26T15:43:09.213,1379,0,161,0.054,79,107,-8,108,0.790,1.070,-0.080,1.330
2026-06-26T15:43:09.213,1379,1,196,0.020,147,218,0,391,1.470,2.180,0.000,2.629
2026-06-26T15:43:09.213,1379,2,185,0.000,-220,229,0,380,-2.200,2.290,0.000,3.176
2026-06-26T15:43:09.213,1379,3,207,0.054,79,281,0,211,0.790,2.810,0.000,2.919
2026-06-26T15:43:09.213,1379,4,218,0.020,-108,317,0,775,-1.080,3.170,0.000,3.349
2026-06-26T15:43:09.213,1379,5,183,0.281,456,322,0,208,4.560,3.220,0.000,5.582
2026-06-26T15:43:09.213,1379,6,220,0.073,309,372,0,451,3.090,3.720,0.000,4.836
2026-06-26T15:43:09.213,1379,7,216,0.040,-431,379,0,173,-4.310,3.790,0.000,5.739
2026-06-26T15:43:09.213,1379,8,221,0.071,-278,409,0,234,-2.780,4.090,0.000,4.945
2026-06-26T15:43:09.213,1379,9,211,0.020,87,426,0,153,0.870,4.260,0.000,4.348
2026-06-26T15:43:09.264,1380,0,161,0.010,79,106,-4,108,0.790,1.060,-0.040,1.322
2026-06-26T15:43:09.264,1380,1,196,0.000,147,218,0,391,1.470,2.180,0.000,2.629
2026-06-26T15:43:09.264,1380,2,185,0.000,-220,229,0,380,-2.200,2.290,0.000,3.176
2026-06-26T15:43:09.264,1380,3,207,0.143,92,275,0,204,0.920,2.750,0.000,2.900
2026-06-26T15:43:09.264,1380,4,218,0.042,-105,320,0,624,-1.050,3.200,0.000,3.368
2026-06-26T15:43:09.264,1380,5,183,0.102,446,320,0,173,4.460,3.200,0.000,5.489
2026-06-26T15:43:09.264,1380,6,220,0.072,303,368,0,382,3.030,3.680,0.000,4.767
2026-06-26T15:43:09.264,1380,7,216,0.064,-427,384,0,171,-4.270,3.840,0.000,5.743
2026-06-26T15:43:09.264,1380,8,221,0.050,-275,413,0,226,-2.750,4.130,0.000,4.962
2026-06-26T15:43:09.264,1380,9,211,0.054,92,428,0,374,0.920,4.280,0.000,4.378
2026-06-26T15:43:09.314,1381,0,161,0.000,79,106,-2,108,0.790,1.060,-0.020,1.322
2026-06-26T15:43:09.314,1381,1,196,0.000,147,218,0,391,1.470,2.180,0.000,2.629
2026-06-26T15:43:09.314,1381,2,185,0.000,-220,229,0,380,-2.200,2.290,0.000,3.176
2026-06-26T15:43:09.314,1381,3,207,0.032,89,276,0,894,0.890,2.760,0.000,2.900
2026-06-26T15:43:09.314,1381,4,218,0.000,-105,320,0,693,-1.050,3.200,0.000,3.368
2026-06-26T15:43:09.314,1381,5,183,0.000,446,320,0,173,4.460,3.200,0.000,5.489
2026-06-26T15:43:09.314,1381,6,220,0.273,279,381,0,332,2.790,3.810,0.000,4.722
2026-06-26T15:43:09.314,1381,7,216,0.000,-427,384,0,171,-4.270,3.840,0.000,5.743
2026-06-26T15:43:09.314,1381,8,221,0.000,-275,413,0,261,-2.750,4.130,0.000,4.962
2026-06-26T15:43:09.314,1381,9,211,0.121,97,417,0,253,0.970,4.170,0.000,4.281
2026-06-26T15:43:09.364,1382,0,161,0.000,79,106,-1,108,0.790,1.060,-0.010,1.322
2026-06-26T15:43:09.364,1382,1,196,0.000,147,218,0,391,1.470,2.180,0.000,2.629
2026-06-26T15:43:09.364,1382,2,185,0.000,-220,229,0,380,-2.200,2.290,0.000,3.176
2026-06-26T15:43:09.364,1382,3,207,0.045,85,278,0,881,0.850,2.780,0.000,2.907
2026-06-26T15:43:09.364,1382,4,218,0.161,-97,306,8,176,-0.970,3.060,0.080,3.210
2026-06-26T15:43:09.364,1382,5,183,0.020,444,320,0,209,4.440,3.200,0.000,5.473
2026-06-26T15:43:09.364,1382,6,216,0.000,-427,384,0,171,-4.270,3.840,0.000,5.743
2026-06-26T15:43:09.364,1382,7,220,0.073,281,388,0,304,2.810,3.880,0.000,4.791
2026-06-26T15:43:09.364,1382,8,221,0.050,-272,417,0,304,-2.720,4.170,0.000,4.979
2026-06-26T15:43:09.364,1382,9,211,0.201,95,437,0,169,0.950,4.370,0.000,4.472
2026-06-26T15:43:09.414,1383,0,161,0.000,79,106,-1,108,0.790,1.060,-0.010,1.322
2026-06-26T15:43:09.414,1383,1,196,0.014,148,219,0,178,1.480,2.190,0.000,2.643
2026-06-26T15:43:09.414,1383,2,185,0.000,-220,229,0,380,-2.200,2.290,0.000,3.176
2026-06-26T15:43:09.414,1383,3,207,0.000,85,278,0,748,0.850,2.780,0.000,2.907
2026-06-26T15:43:09.414,1383,4,218,0.051,-98,311,6,725,-0.980,3.110,0.060,3.261
2026-06-26T15:43:09.414,1383,5,183,0.098,440,329,0,113,4.400,3.290,0.000,5.494
2026-06-26T15:43:09.414,1383,6,216,0.000,-427,384,0,171,-4.270,3.840,0.000,5.743
2026-06-26T15:43:09.414,1383,7,220,0.000,281,388,0,310,2.810,3.880,0.000,4.791
2026-06-26T15:43:09.414,1383,8,221,0.022,-271,419,0,280,-2.710,4.190,0.000,4.990
2026-06-26T15:43:09.414,1383,9,211,0.042,98,440,0,1015,0.980,4.400,0.000,4.508
2026-06-26T15:43:09.463,1384,0,161,0.000,79,106,0,108,0.790,1.060,0.000,1.322
2026-06-26T15:43:09.463,1384,1,196,0.014,147,220,0,187,1.470,2.200,0.000,2.646
2026-06-26T15:43:09.463,1384,2,185,0.000,-220,229,0,380,-2.200,2.290,0.000,3.176
2026-06-26T15:43:09.463,1384,3,207,0.014,84,279,0,549,0.840,2.790,0.000,2.914
2026-06-26T15:43:09.463,1384,4,218,0.010,-98,312,5,611,-0.980,3.120,0.050,3.270
2026-06-26T15:43:09.463,1384,5,183,0.114,429,332,0,215,4.290,3.320,0.000,5.425
2026-06-26T15:43:09.463,1384,6,216,0.000,-427,384,0,171,-4.270,3.840,0.000,5.743
2026-06-26T15:43:09.463,1384,7,220,0.000,281,388,0,332,2.810,3.880,0.000,4.791
2026-06-26T15:43:09.463,1384,8,221,0.000,-271,419,0,252,-2.710,4.190,0.000,4.990
2026-06-26T15:43:09.463,1384,9,211,0.100,88,441,0,2324,0.880,4.410,0.000,4.497
2026-06-26T15:43:09.513,1385,0,161,0.000,79,106,0,108,0.790,1.060,0.000,1.322
2026-06-26T15:43:09.513,1385,1,196,0.100,157,220,0,226,1.570,2.200,0.000,2.703
2026-06-26T15:43:09.513,1385,2,185,0.000,-220,229,0,380,-2.200,2.290,0.000,3.176
2026-06-26T15:43:09.513,1385,3,207,0.032,81,280,0,291,0.810,2.800,0.000,2.915
2026-06-26T15:43:09.513,1385,4,218,0.000,-98,312,4,597,-0.980,3.120,0.040,3.270
2026-06-26T15:43:09.513,1385,5,183,0.089,421,336,0,237,4.210,3.360,0.000,5.386
2026-06-26T15:43:09.513,1385,6,216,0.000,-427,384,0,171,-4.270,3.840,0.000,5.743
2026-06-26T15:43:09.513,1385,7,220,0.128,291,396,0,323,2.910,3.960,0.000,4.914
2026-06-26T15:43:09.513,1385,8,221,0.014,-272,420,0,358,-2.720,4.200,0.000,5.004
2026-06-26T15:43:09.513,1385,9,211,0.090,79,441,0,2758,0.790,4.410,0.000,4.480
2026-06-26T15:43:09.563,1386,0,161,0.000,79,106,0,108,0.790,1.060,0.000,1.322
2026-06-26T15:43:09.563,1386,1,196,0.022,158,218,0,221,1.580,2.180,0.000,2.692
2026-06-26T15:43:09.563,1386,2,185,0.000,-220,229,0,380,-2.200,2.290,0.000,3.176
2026-06-26T15:43:09.563,1386,3,207,0.000,81,280,0,525,0.810,2.800,0.000,2.915
2026-06-26T15:43:09.563,1386,4,218,0.000,-98,312,3,644,-0.980,3.120,0.030,3.270
2026-06-26T15:43:09.563,1386,5,183,0.028,419,334,0,227,4.190,3.340,0.000,5.358
2026-06-26T15:43:09.563,1386,6,216,0.000,-427,384,0,171,-4.270,3.840,0.000,5.743
2026-06-26T15:43:09.563,1386,7,220,0.030,291,399,0,325,2.910,3.990,0.000,4.938
2026-06-26T15:43:09.563,1386,8,221,0.000,-272,420,0,358,-2.720,4.200,0.000,5.004
2026-06-26T15:43:09.563,1386,9,211,0.000,79,441,0,2758,0.790,4.410,0.000,4.480
2026-06-26T15:43:09.611,1387,0,161,0.045,83,108,-7,163,0.830,1.080,-0.070,1.362
2026-06-26T15:43:09.611,1387,1,196,0.000,158,218,0,221,1.580,2.180,0.000,2.692
2026-06-26T15:43:09.611,1387,2,185,0.000,-220,229,0,380,-2.200,2.290,0.000,3.176
2026-06-26T15:43:09.611,1387,3,207,0.022,79,281,0,602,0.790,2.810,0.000,2.919
2026-06-26T15:43:09.611,1387,4,218,0.000,-98,312,2,607,-0.980,3.120,0.020,3.270
2026-06-26T15:43:09.611,1387,5,183,0.000,419,334,0,207,4.190,3.340,0.000,5.358
2026-06-26T15:43:09.611,1387,6,216,0.141,-441,386,0,137,-4.410,3.860,0.000,5.861
2026-06-26T15:43:09.611,1387,7,220,0.045,289,403,0,449,2.890,4.030,0.000,4.959
2026-06-26T15:43:09.611,1387,8,221,0.000,-272,420,0,358,-2.720,4.200,0.000,5.004
2026-06-26T15:43:09.611,1387,9,222,0.000,5,443,0,2974,0.050,4.430,0.000,4.430
2026-06-26T15:43:09.660,1388,0,161,0.000,83,108,-3,163,0.830,1.080,-0.030,1.362
2026-06-26T15:43:09.660,1388,1,196,0.020,158,216,0,240,1.580,2.160,0.000,2.676
2026-06-26T15:43:09.660,1388,2,185,0.000,-220,229,0,380,-2.200,2.290,0.000,3.176
2026-06-26T15:43:09.660,1388,3,207,0.000,79,281,0,845,0.790,2.810,0.000,2.919
2026-06-26T15:43:09.660,1388,4,218,0.000,-98,312,2,513,-0.980,3.120,0.020,3.270
2026-06-26T15:43:09.660,1388,5,183,0.000,419,334,0,207,4.190,3.340,0.000,5.358
2026-06-26T15:43:09.660,1388,6,216,0.000,-441,386,0,137,-4.410,3.860,0.000,5.861
2026-06-26T15:43:09.660,1388,7,220,0.022,291,404,0,442,2.910,4.040,0.000,4.979
2026-06-26T15:43:09.660,1388,8,221,0.130,-272,433,0,510,-2.720,4.330,0.000,5.113
2026-06-26T15:43:09.660,1388,9,222,0.040,9,443,0,3374,0.090,4.430,0.000,4.431
2026-06-26T15:43:09.710,1389,0,161,0.010,83,107,-2,163,0.830,1.070,-0.020,1.354
2026-06-26T15:43:09.710,1389,1,196,0.000,158,216,0,240,1.580,2.160,0.000,2.676
2026-06-26T15:43:09.710,1389,2,185,0.000,-220,229,0,380,-2.200,2.290,0.000,3.176
2026-06-26T15:43:09.710,1389,3,207,0.000,79,281,0,848,0.790,2.810,0.000,2.919
2026-06-26T15:43:09.710,1389,4,218,0.000,-98,312,1,588,-0.980,3.120,0.010,3.270
2026-06-26T15:43:09.710,1389,5,183,0.165,423,350,0,196,4.230,3.500,0.000,5.490
2026-06-26T15:43:09.710,1389,6,216,0.000,-441,386,0,137,-4.410,3.860,0.000,5.861
2026-06-26T15:43:09.710,1389,7,220,0.000,291,404,0,557,2.910,4.040,0.000,4.979
2026-06-26T15:43:09.710,1389,8,211,0.172,93,431,0,214,0.930,4.310,0.000,4.409
2026-06-26T15:43:09.710,1389,9,221,0.071,-265,434,0,616,-2.650,4.340,0.000,5.085
2026-06-26T15:43:09.759,1390,0,161,0.000,83,107,-1,163,0.830,1.070,-0.010,1.354
2026-06-26T15:43:09.759,1390,1,196,0.032,155,217,0,236,1.550,2.170,0.000,2.667
2026-06-26T15:43:09.759,1390,2,185,0.000,-220,229,0,380,-2.200,2.290,0.000,3.176
2026-06-26T15:43:09.759,1390,3,207,0.000,79,281,0,706,0.790,2.810,0.000,2.919
2026-06-26T15:43:09.759,1390,4,218,0.040,-98,316,1,661,-0.980,3.160,0.010,3.308
2026-06-26T15:43:09.759,1390,5,183,0.108,413,354,0,174,4.130,3.540,0.000,5.440
2026-06-26T15:43:09.759,1390,6,216,0.000,-441,386,0,137,-4.410,3.860,0.000,5.861
2026-06-26T15:43:09.759,1390,7,220,0.010,291,405,0,627,2.910,4.050,0.000,4.987
2026-06-26T15:43:09.759,1390,8,211,0.110,94,420,0,233,0.940,4.200,0.000,4.304
2026-06-26T15:43:09.759,1390,9,221,0.000,-265,434,0,562,-2.650,4.340,0.000,5.085
2026-06-26T15:43:09.806,1391,0,161,0.058,88,110,-5,152,0.880,1.100,-0.050,1.409
2026-06-26T15:43:09.806,1391,1,196,0.022,156,215,0,299,1.560,2.150,0.000,2.656
2026-06-26T15:43:09.806,1391,2,185,0.000,-220,229,0,235,-2.200,2.290,0.000,3.176
2026-06-26T15:43:09.806,1391,3,207,0.000,79,281,0,870,0.790,2.810,0.000,2.919
2026-06-26T15:43:09.806,1391,4,218,0.010,-99,316,1,178,-0.990,3.160,0.010,3.311
2026-06-26T15:43:09.806,1391,5,183,0.000,413,354,0,174,4.130,3.540,0.000,5.440
2026-06-26T15:43:09.806,1391,6,216,0.000,-441,386,0,137,-4.410,3.860,0.000,5.861
2026-06-26T15:43:09.806,1391,7,220,0.020,293,405,0,668,2.930,4.050,0.000,4.999
2026-06-26T15:43:09.806,1391,8,211,0.113,102,412,0,221,1.020,4.120,0.000,4.244
2026-06-26T15:43:09.806,1391,9,221,0.089,-257,438,0,599,-2.570,4.380,0.000,5.078
2026-06-26T15:43:09.865,1392,0,161,0.010,88,109,-3,152,0.880,1.090,-0.030,1.401
2026-06-26T15:43:09.865,1392,1,196,0.028,154,217,0,228,1.540,2.170,0.000,2.661
2026-06-26T15:43:09.865,1392,2,185,0.000,-220,229,0,259,-2.200,2.290,0.000,3.176
2026-06-26T15:43:09.865,1392,3,207,0.000,79,281,0,1040,0.790,2.810,0.000,2.919
2026-06-26T15:43:09.865,1392,4,218,0.040,-99,320,1,601,-0.990,3.200,0.010,3.350
2026-06-26T15:43:09.865,1392,5,183,0.133,416,367,0,198,4.160,3.670,0.000,5.547
2026-06-26T15:43:09.865,1392,6,216,0.000,-441,386,0,137,-4.410,3.860,0.000,5.861
2026-06-26T15:43:09.865,1392,7,211,0.089,106,404,0,214,1.060,4.040,0.000,4.177
2026-06-26T15:43:09.865,1392,8,220,0.000,293,405,0,764,2.930,4.050,0.000,4.999
2026-06-26T15:43:09.865,1392,9,221,0.095,-248,441,0,665,-2.480,4.410,0.000,5.059
2026-06-26T15:43:09.914,1393,0,161,0.063,94,111,-4,146,0.940,1.110,-0.040,1.455
2026-06-26T15:43:09.914,1393,1,196,0.028,152,219,0,313,1.520,2.190,0.000,2.666
2026-06-26T15:43:09.914,1393,2,185,0.000,-220,229,0,300,-2.200,2.290,0.000,3.176
2026-06-26T15:43:09.914,1393,3,207,0.000,79,281,0,1161,0.790,2.810,0.000,2.919
2026-06-26T15:43:09.914,1393,4,218,0.050,-99,315,0,262,-0.990,3.150,0.000,3.302
2026-06-26T15:43:09.914,1393,5,183,0.110,405,368,0,255,4.050,3.680,0.000,5.472
2026-06-26T15:43:09.914,1393,6,216,0.000,-441,386,0,137,-4.410,3.860,0.000,5.861
2026-06-26T15:43:09.914,1393,7,211,0.041,105,400,0,263,1.050,4.000,0.000,4.136
2026-06-26T15:43:09.914,1393,8,220,0.000,293,405,0,755,2.930,4.050,0.000,4.999
2026-06-26T15:43:09.914,1393,9,223,0.000,26,442,0,3574,0.260,4.420,0.000,4.428
2026-06-26T15:43:09.965,1394,0,161,0.054,92,116,-3,96,0.920,1.160,-0.030,1.481
2026-06-26T15:43:09.965,1394,1,196,0.014,153,218,0,366,1.530,2.180,0.000,2.663
2026-06-26T15:43:09.965,1394,2,185,0.010,-220,228,0,363,-2.200,2.280,0.000,3.168
2026-06-26T15:43:09.965,1394,3,207,0.000,79,281,0,927,0.790,2.810,0.000,2.919
2026-06-26T15:43:09.965,1394,4,218,0.042,-96,312,0,328,-0.960,3.120,0.000,3.264
2026-06-26T15:43:09.965,1394,5,183,0.071,398,367,0,273,3.980,3.670,0.000,5.414
2026-06-26T15:43:09.965,1394,6,216,0.010,-441,387,0,296,-4.410,3.870,0.000,5.867
2026-06-26T15:43:09.965,1394,7,211,0.045,107,396,0,267,1.070,3.960,0.000,4.102
2026-06-26T15:43:09.965,1394,8,220,0.000,293,405,0,802,2.930,4.050,0.000,4.999
2026-06-26T15:43:09.965,1394,9,223,0.000,26,442,0,3866,0.260,4.420,0.000,4.428
2026-06-26T15:43:10.014,1395,0,161,0.010,93,116,-2,131,0.930,1.160,-0.020,1.487
2026-06-26T15:43:10.014,1395,1,196,0.028,155,216,0,342,1.550,2.160,0.000,2.659
2026-06-26T15:43:10.014,1395,2,185,0.010,-219,228,0,297,-2.190,2.280,0.000,3.161
2026-06-26T15:43:10.014,1395,3,207,0.000,79,281,0,724,0.790,2.810,0.000,2.919
2026-06-26T15:43:10.014,1395,4,218,0.032,-97,315,0,590,-0.970,3.150,0.000,3.296
2026-06-26T15:43:10.014,1395,5,183,0.122,405,377,0,205,4.050,3.770,0.000,5.533
2026-06-26T15:43:10.014,1395,6,216,0.020,-439,387,0,475,-4.390,3.870,0.000,5.852
2026-06-26T15:43:10.014,1395,7,211,0.054,109,391,0,276,1.090,3.910,0.000,4.059
2026-06-26T15:43:10.014,1395,8,220,0.032,296,404,0,950,2.960,4.040,0.000,5.008
2026-06-26T15:43:10.014,1395,9,223,0.020,28,442,0,4109,0.280,4.420,0.000,4.429
2026-06-26T15:43:10.064,1396,0,161,0.010,92,116,-2,142,0.920,1.160,-0.020,1.481
2026-06-26T15:43:10.064,1396,1,196,0.000,155,216,0,420,1.550,2.160,0.000,2.659
2026-06-26T15:43:10.064,1396,2,185,0.014,-220,227,0,246,-2.200,2.270,0.000,3.161
2026-06-26T15:43:10.064,1396,3,207,0.000,79,281,0,600,0.790,2.810,0.000,2.919
2026-06-26T15:43:10.064,1396,4,218,0.020,-97,317,0,193,-0.970,3.170,0.000,3.315
2026-06-26T15:43:10.064,1396,5,216,0.000,-439,387,0,404,-4.390,3.870,0.000,5.852
2026-06-26T15:43:10.064,1396,6,211,0.000,109,391,0,205,1.090,3.910,0.000,4.059
2026-06-26T15:43:10.064,1396,7,183,0.141,403,391,0,200,4.030,3.910,0.000,5.615
2026-06-26T15:43:10.064,1396,8,220,0.000,296,404,0,1006,2.960,4.040,0.000,5.008
2026-06-26T15:43:10.064,1396,9,223,0.030,31,442,0,4060,0.310,4.420,0.000,4.431
2026-06-26T15:43:10.115,1397,0,161,0.130,80,111,22,9,0.800,1.110,0.220,1.368
2026-06-26T15:43:10.115,1397,1,196,0.014,156,215,0,461,1.560,2.150,0.000,2.656
2026-06-26T15:43:10.115,1397,2,185,0.000,-220,227,0,193,-2.200,2.270,0.000,3.161
2026-06-26T15:43:10.115,1397,3,207,0.000,79,281,0,925,0.790,2.810,0.000,2.919
2026-06-26T15:43:10.115,1397,4,218,0.050,-97,322,0,564,-0.970,3.220,0.000,3.363
2026-06-26T15:43:10.115,1397,5,216,0.000,-439,387,0,379,-4.390,3.870,0.000,5.852
2026-06-26T15:43:10.115,1397,6,183,0.000,403,391,0,200,4.030,3.910,0.000,5.615
2026-06-26T15:43:10.115,1397,7,211,0.133,112,404,0,2119,1.120,4.040,0.000,4.192
2026-06-26T15:43:10.115,1397,8,220,0.000,296,404,0,1058,2.960,4.040,0.000,5.008
2026-06-26T15:43:10.115,1397,9,223,0.010,32,442,0,3707,0.320,4.420,0.000,4.432
2026-06-26T15:43:10.164,1398,0,161,0.030,80,114,17,78,0.800,1.140,0.170,1.393
2026-06-26T15:43:10.164,1398,1,196,0.000,156,215,0,289,1.560,2.150,0.000,2.656
2026-06-26T15:43:10.164,1398,2,185,0.022,-221,225,0,200,-2.210,2.250,0.000,3.154
2026-06-26T15:43:10.164,1398,3,207,0.000,79,281,0,1090,0.790,2.810,0.000,2.919
2026-06-26T15:43:10.164,1398,4,218,0.000,-97,322,0,774,-0.970,3.220,0.000,3.363
2026-06-26T15:43:10.164,1398,5,216,0.000,-439,387,0,380,-4.390,3.870,0.000,5.852
2026-06-26T15:43:10.164,1398,6,211,0.050,112,399,0,217,1.120,3.990,0.000,4.144
2026-06-26T15:43:10.164,1398,7,183,0.102,401,401,0,208,4.010,4.010,0.000,5.671
2026-06-26T15:43:10.164,1398,8,220,0.000,296,404,0,1024,2.960,4.040,0.000,5.008
2026-06-26T15:43:10.164,1398,9,223,0.000,32,442,0,3584,0.320,4.420,0.000,4.432
2026-06-26T15:43:10.214,1399,0,161,0.000,80,114,9,78,0.800,1.140,0.090,1.393
2026-06-26T15:43:10.214,1399,1,196,0.000,156,215,0,289,1.560,2.150,0.000,2.656
2026-06-26T15:43:10.214,1399,2,185,0.000,-221,225,0,287,-2.210,2.250,0.000,3.154
2026-06-26T15:43:10.214,1399,3,207,0.000,79,281,0,769,0.790,2.810,0.000,2.919
2026-06-26T15:43:10.214,1399,4,218,0.000,-97,322,0,608,-0.970,3.220,0.000,3.363
2026-06-26T15:43:10.214,1399,5,216,0.030,-439,384,0,398,-4.390,3.840,0.000,5.832
2026-06-26T15:43:10.214,1399,6,211,0.000,112,399,0,321,1.120,3.990,0.000,4.144
2026-06-26T15:43:10.214,1399,7,183,0.000,401,401,0,208,4.010,4.010,0.000,5.671
2026-06-26T15:43:10.214,1399,8,220,0.000,296,404,0,1103,2.960,4.040,0.000,5.008
2026-06-26T15:43:10.214,1399,9,223,0.000,32,442,0,3435,0.320,4.420,0.000,4.432
2026-06-26T15:43:10.264,1400,0,161,0.032,83,115,13,167,0.830,1.150,0.130,1.418
2026-06-26T15:43:10.264,1400,1,196,0.032,153,214,0,185,1.530,2.140,0.000,2.631
2026-06-26T15:43:10.264,1400,2,185,0.143,-227,238,0,258,-2.270,2.380,0.000,3.289
2026-06-26T15:43:10.264,1400,3,207,0.020,81,281,0,958,0.810,2.810,0.000,2.924
2026-06-26T15:43:10.264,1400,4,218,0.051,-96,317,0,378,-0.960,3.170,0.000,3.312
2026-06-26T15:43:10.264,1400,5,216,0.000,-439,384,0,393,-4.390,3.840,0.000,5.832
2026-06-26T15:43:10.264,1400,6,211,0.050,112,394,0,289,1.120,3.940,0.000,4.096
