pc_time,packet_no,target_index,track_id,match_distance_m,x_cm,y_cm,speed_cm_s,pv,x_m,y_m,speed_m_s,distance_m
2026-06-26T16:18:21.990,2596,0,188,0.000,-58,81,0,200,-0.580,0.810,0.000,0.996
2026-06-26T16:18:21.990,2596,4,246,0.000,-20,332,0,300,-0.200,3.320,0.000,3.326
2026-06-26T16:18:22.040,2597,0,188,0.000,-58,81,0,200,-0.580,0.810,0.000,0.996
2026-06-26T16:18:22.040,2597,4,246,0.081,-13,336,0,213,-0.130,3.360,0.000,3.363
2026-06-26T16:18:22.091,2598,0,188,0.000,-58,81,0,200,-0.580,0.810,0.000,0.996
2026-06-26T16:18:22.091,2598,4,246,0.000,-13,336,0,213,-0.130,3.360,0.000,3.363
2026-06-26T16:18:22.140,2599,0,188,0.000,-58,81,0,200,-0.580,0.810,0.000,0.996
2026-06-26T16:18:22.140,2599,5,246,0.103,-4,341,0,212,-0.040,3.410,0.000,3.410
2026-06-26T16:18:22.190,2600,0,188,0.000,-58,81,0,200,-0.580,0.810,0.000,0.996
2026-06-26T16:18:22.190,2600,4,246,0.042,-7,338,0,352,-0.070,3.380,0.000,3.381
2026-06-26T16:18:22.240,2601,0,188,0.000,-58,81,0,200,-0.580,0.810,0.000,0.996
2026-06-26T16:18:22.240,2601,4,246,0.020,-7,340,0,201,-0.070,3.400,0.000,3.401
2026-06-26T16:18:22.291,2602,0,188,0.000,-58,81,0,200,-0.580,0.810,0.000,0.996
2026-06-26T16:18:22.291,2602,4,246,0.022,-8,338,0,388,-0.080,3.380,0.000,3.381
2026-06-26T16:18:22.341,2603,0,188,0.000,-58,81,0,200,-0.580,0.810,0.000,0.996
2026-06-26T16:18:22.341,2603,4,246,0.036,-11,336,0,373,-0.110,3.360,0.000,3.362
2026-06-26T16:18:22.391,2604,0,188,0.000,-58,81,0,200,-0.580,0.810,0.000,0.996
2026-06-26T16:18:22.391,2604,4,246,0.000,-11,336,0,373,-0.110,3.360,0.000,3.362
2026-06-26T16:18:22.441,2605,0,188,0.000,-58,81,0,200,-0.580,0.810,0.000,0.996
2026-06-26T16:18:22.441,2605,4,246,0.014,-12,335,0,310,-0.120,3.350,0.000,3.352
2026-06-26T16:18:22.491,2606,0,188,0.000,-58,81,0,200,-0.580,0.810,0.000,0.996
2026-06-26T16:18:22.491,2606,4,246,0.113,-20,327,0,324,-0.200,3.270,0.000,3.276
2026-06-26T16:18:22.541,2607,0,188,0.000,-58,81,0,200,-0.580,0.810,0.000,0.996
2026-06-26T16:18:22.541,2607,4,246,0.014,-19,328,0,382,-0.190,3.280,0.000,3.285
2026-06-26T16:18:22.592,2608,0,188,0.000,-58,81,0,200,-0.580,0.810,0.000,0.996
2026-06-26T16:18:22.592,2608,4,246,0.000,-19,328,0,404,-0.190,3.280,0.000,3.285
2026-06-26T16:18:22.641,2609,0,188,0.000,-58,81,0,200,-0.580,0.810,0.000,0.996
2026-06-26T16:18:22.641,2609,4,246,0.050,-24,328,0,396,-0.240,3.280,0.000,3.289
2026-06-26T16:18:22.690,2610,0,188,0.000,-58,81,0,200,-0.580,0.810,0.000,0.996
2026-06-26T16:18:22.690,2610,4,246,0.030,-27,328,0,392,-0.270,3.280,0.000,3.291
2026-06-26T16:18:22.739,2611,0,188,0.000,-58,81,0,200,-0.580,0.810,0.000,0.996
2026-06-26T16:18:22.739,2611,4,246,0.041,-31,327,0,425,-0.310,3.270,0.000,3.285
2026-06-26T16:18:22.798,2612,0,188,0.000,-58,81,0,200,-0.580,0.810,0.000,0.996
2026-06-26T16:18:23.097,2618,0,261,0.000,14,33,0,1080,0.140,0.330,0.000,0.358
2026-06-26T16:18:23.148,2619,0,261,0.014,15,32,0,884,0.150,0.320,0.000,0.353
2026-06-26T16:18:23.199,2620,0,261,0.094,23,37,0,250,0.230,0.370,0.000,0.436
2026-06-26T16:18:23.249,2621,0,261,0.022,21,36,0,924,0.210,0.360,0.000,0.417
2026-06-26T16:18:23.290,2622,0,261,0.030,21,33,0,477,0.210,0.330,0.000,0.391
2026-06-26T16:18:23.339,2623,0,261,0.030,18,33,0,822,0.180,0.330,0.000,0.376
2026-06-26T16:18:23.400,2624,0,261,0.010,17,33,0,1286,0.170,0.330,0.000,0.371
2026-06-26T16:18:23.450,2625,0,261,0.010,16,33,0,534,0.160,0.330,0.000,0.367
2026-06-26T16:18:23.500,2626,0,261,0.000,16,33,0,534,0.160,0.330,0.000,0.367
2026-06-26T16:18:23.550,2627,0,261,0.010,16,32,0,1571,0.160,0.320,0.000,0.358
2026-06-26T16:18:23.589,2628,0,261,0.050,20,29,0,378,0.200,0.290,0.000,0.352
2026-06-26T16:18:23.640,2629,0,261,0.014,19,30,0,1790,0.190,0.300,0.000,0.355
2026-06-26T16:18:23.690,2630,0,261,0.000,19,30,0,1294,0.190,0.300,0.000,0.355
2026-06-26T16:18:23.750,2631,0,261,0.000,19,30,0,967,0.190,0.300,0.000,0.355
2026-06-26T16:18:31.034,2777,0,261,0.041,-20,26,-1,48,-0.200,0.260,-0.010,0.328
2026-06-26T16:18:31.094,2778,0,261,0.030,-23,26,0,52,-0.230,0.260,0.000,0.347
2026-06-26T16:18:31.142,2779,0,261,0.036,-21,29,0,324,-0.210,0.290,0.000,0.358
2026-06-26T16:18:31.192,2780,0,261,0.010,-20,29,0,248,-0.200,0.290,0.000,0.352
2026-06-26T16:18:31.242,2781,0,261,0.030,-20,32,0,568,-0.200,0.320,0.000,0.377
2026-06-26T16:18:31.344,2783,0,261,0.036,-18,35,0,121,-0.180,0.350,0.000,0.394
2026-06-26T16:18:31.394,2784,0,261,0.010,-19,35,0,234,-0.190,0.350,0.000,0.398
2026-06-26T16:18:31.444,2785,0,261,0.022,-18,33,0,204,-0.180,0.330,0.000,0.376
2026-06-26T16:18:31.494,2786,0,261,0.014,-19,34,0,243,-0.190,0.340,0.000,0.389
2026-06-26T16:18:31.494,2786,7,276,0.000,0,380,0,1254,0.000,3.800,0.000,3.800
2026-06-26T16:18:31.544,2787,0,261,0.020,-21,34,0,295,-0.210,0.340,0.000,0.400
2026-06-26T16:18:31.544,2787,7,276,0.000,0,380,0,685,0.000,3.800,0.000,3.800
2026-06-26T16:18:31.593,2788,0,261,0.000,-21,34,0,335,-0.210,0.340,0.000,0.400
2026-06-26T16:18:31.644,2789,0,261,0.041,-17,35,0,392,-0.170,0.350,0.000,0.389
2026-06-26T16:18:31.694,2790,0,261,0.010,-17,36,0,181,-0.170,0.360,0.000,0.398
2026-06-26T16:18:31.745,2791,0,261,0.000,-17,36,0,268,-0.170,0.360,0.000,0.398
2026-06-26T16:18:31.795,2792,8,279,0.000,-21,375,0,204,-0.210,3.750,0.000,3.756
2026-06-26T16:18:31.844,2793,0,261,0.050,-18,34,0,187,-0.180,0.340,0.000,0.385
2026-06-26T16:18:31.844,2793,7,279,0.063,-27,377,0,2402,-0.270,3.770,0.000,3.780
2026-06-26T16:18:31.894,2794,7,279,0.022,-25,378,0,2667,-0.250,3.780,0.000,3.788
2026-06-26T16:18:31.944,2795,0,261,0.022,-17,35,0,327,-0.170,0.350,0.000,0.389
2026-06-26T16:18:31.995,2796,0,261,0.032,-20,34,0,305,-0.200,0.340,0.000,0.394
2026-06-26T16:18:31.995,2796,7,279,0.134,-40,352,0,716,-0.400,3.520,0.000,3.543
2026-06-26T16:18:32.034,2797,0,261,0.045,-16,36,0,224,-0.160,0.360,0.000,0.394
2026-06-26T16:18:32.034,2797,7,279,0.102,-50,354,0,595,-0.500,3.540,0.000,3.575
2026-06-26T16:18:32.084,2798,0,261,0.022,-18,35,0,130,-0.180,0.350,0.000,0.394
2026-06-26T16:18:32.084,2798,7,279,0.136,-54,367,0,435,-0.540,3.670,0.000,3.710
2026-06-26T16:18:32.134,2799,0,261,0.010,-18,36,0,334,-0.180,0.360,0.000,0.402
2026-06-26T16:18:32.134,2799,7,279,0.143,-60,354,0,707,-0.600,3.540,0.000,3.590
2026-06-26T16:18:32.184,2800,0,261,0.010,-17,36,0,431,-0.170,0.360,0.000,0.398
2026-06-26T16:18:32.234,2801,0,261,0.010,-17,37,8,162,-0.170,0.370,0.080,0.407
2026-06-26T16:18:32.234,2801,6,279,0.091,-59,329,8,413,-0.590,3.290,0.080,3.342
2026-06-26T16:18:32.344,2803,6,279,0.000,-51,314,3,713,-0.510,3.140,0.030,3.181
2026-06-26T16:18:32.394,2804,6,279,0.010,-51,315,5,201,-0.510,3.150,0.050,3.191
2026-06-26T16:18:32.444,2805,0,261,0.020,-15,41,3,102,-0.150,0.410,0.030,0.437
2026-06-26T16:18:32.493,2806,0,261,0.010,-15,42,2,133,-0.150,0.420,0.020,0.446
2026-06-26T16:18:32.493,2806,4,279,0.128,-28,297,3,346,-0.280,2.970,0.030,2.983
2026-06-26T16:18:32.544,2807,0,261,0.000,-15,42,2,151,-0.150,0.420,0.020,0.446
2026-06-26T16:18:32.544,2807,4,279,0.114,-37,290,2,351,-0.370,2.900,0.020,2.924
2026-06-26T16:18:32.584,2808,0,261,0.100,-23,36,1,53,-0.230,0.360,0.010,0.427
2026-06-26T16:18:32.584,2808,4,279,0.143,-43,277,2,290,-0.430,2.770,0.020,2.803
2026-06-26T16:18:32.634,2809,0,261,0.028,-21,38,1,193,-0.210,0.380,0.010,0.434
2026-06-26T16:18:32.685,2810,0,261,0.000,-21,38,1,109,-0.210,0.380,0.010,0.434
2026-06-26T16:18:32.685,2810,4,279,0.051,-30,258,1,503,-0.300,2.580,0.010,2.597
2026-06-26T16:18:32.736,2811,0,261,0.022,-20,40,1,205,-0.200,0.400,0.010,0.447
2026-06-26T16:18:32.736,2811,4,279,0.090,-30,249,1,567,-0.300,2.490,0.010,2.508
2026-06-26T16:18:32.787,2812,4,279,0.000,-30,249,0,567,-0.300,2.490,0.000,2.508
2026-06-26T16:18:32.886,2814,0,261,0.000,-21,96,0,704,-0.210,0.960,0.000,0.983
2026-06-26T16:18:32.886,2814,3,279,0.122,-24,252,0,618,-0.240,2.520,0.000,2.531
2026-06-26T16:18:32.935,2815,0,261,0.014,-22,97,0,645,-0.220,0.970,0.000,0.995
2026-06-26T16:18:32.983,2816,0,261,0.022,-23,99,0,462,-0.230,0.990,0.000,1.016
2026-06-26T16:18:32.983,2816,2,279,0.000,-43,219,0,1198,-0.430,2.190,0.000,2.232
2026-06-26T16:18:33.031,2817,0,261,0.020,-23,101,0,220,-0.230,1.010,0.000,1.036
2026-06-26T16:18:33.079,2818,0,261,0.020,-25,101,0,131,-0.250,1.010,0.000,1.040
2026-06-26T16:18:33.079,2818,2,279,0.000,-40,240,0,192,-0.400,2.400,0.000,2.433
2026-06-26T16:18:33.138,2819,0,261,0.010,-26,101,0,215,-0.260,1.010,0.000,1.043
2026-06-26T16:18:33.189,2820,0,261,0.110,-15,102,0,101,-0.150,1.020,0.000,1.031
2026-06-26T16:18:33.189,2820,3,279,0.042,-32,258,0,221,-0.320,2.580,0.000,2.600
2026-06-26T16:18:33.236,2821,0,261,0.041,-19,101,0,268,-0.190,1.010,0.000,1.028
2026-06-26T16:18:33.236,2821,4,279,0.149,-37,272,0,285,-0.370,2.720,0.000,2.745
2026-06-26T16:18:33.285,2822,0,261,0.060,-25,101,0,176,-0.250,1.010,0.000,1.040
2026-06-26T16:18:33.285,2822,4,279,0.060,-43,272,8,139,-0.430,2.720,0.080,2.754
2026-06-26T16:18:33.332,2823,0,261,0.100,-33,95,0,134,-0.330,0.950,0.000,1.006
2026-06-26T16:18:33.332,2823,4,279,0.030,-43,269,6,537,-0.430,2.690,0.060,2.724
2026-06-26T16:18:33.379,2824,0,261,0.000,-33,95,0,401,-0.330,0.950,0.000,1.006
2026-06-26T16:18:33.379,2824,4,279,0.081,-35,268,5,1873,-0.350,2.680,0.050,2.703
2026-06-26T16:18:33.435,2825,0,261,0.032,-30,96,0,260,-0.300,0.960,0.000,1.006
2026-06-26T16:18:33.480,2826,0,261,0.014,-31,97,8,226,-0.310,0.970,0.080,1.018
2026-06-26T16:18:33.480,2826,4,279,0.000,-15,265,2,1342,-0.150,2.650,0.020,2.654
2026-06-26T16:18:33.526,2827,0,261,0.000,-31,97,14,304,-0.310,0.970,0.140,1.018
2026-06-26T16:18:33.526,2827,4,279,0.063,-9,263,3,375,-0.090,2.630,0.030,2.632
2026-06-26T16:18:33.585,2828,0,261,0.022,-32,99,19,673,-0.320,0.990,0.190,1.040
2026-06-26T16:18:33.634,2829,0,261,0.045,-36,101,22,264,-0.360,1.010,0.220,1.072
2026-06-26T16:18:33.634,2829,4,279,0.000,-9,233,1,658,-0.090,2.330,0.010,2.332
2026-06-26T16:18:33.683,2830,0,261,0.014,-37,102,25,273,-0.370,1.020,0.250,1.085
2026-06-26T16:18:33.683,2830,4,279,0.099,-2,240,2,427,-0.020,2.400,0.020,2.400
2026-06-26T16:18:33.732,2831,0,261,0.014,-38,103,27,136,-0.380,1.030,0.270,1.098
2026-06-26T16:18:33.732,2831,3,210,0.078,58,215,21,169,0.580,2.150,0.210,2.227
2026-06-26T16:18:33.732,2831,4,279,0.000,-2,240,1,427,-0.020,2.400,0.010,2.400
2026-06-26T16:18:33.781,2832,0,261,0.032,-41,102,29,490,-0.410,1.020,0.290,1.099
2026-06-26T16:18:33.781,2832,3,210,0.010,58,216,10,169,0.580,2.160,0.100,2.237
2026-06-26T16:18:33.781,2832,4,279,0.000,-2,240,0,427,-0.020,2.400,0.000,2.400
2026-06-26T16:18:33.830,2833,0,261,0.063,-43,96,30,100,-0.430,0.960,0.300,1.052
2026-06-26T16:18:33.889,2834,0,261,0.050,-46,100,32,374,-0.460,1.000,0.320,1.101
2026-06-26T16:18:33.889,2834,4,279,0.000,3,255,5,173,0.030,2.550,0.050,2.550
2026-06-26T16:18:33.936,2835,0,261,0.051,-51,99,32,411,-0.510,0.990,0.320,1.114
2026-06-26T16:18:33.936,2835,4,279,0.032,4,258,7,740,0.040,2.580,0.070,2.580
2026-06-26T16:18:33.985,2836,0,261,0.040,-55,99,33,343,-0.550,0.990,0.330,1.133
2026-06-26T16:18:33.985,2836,4,279,0.041,0,259,6,1237,0.000,2.590,0.060,2.590
2026-06-26T16:18:34.033,2837,0,261,0.041,-59,98,33,470,-0.590,0.980,0.330,1.144
2026-06-26T16:18:34.033,2837,4,279,0.020,-2,259,4,1254,-0.020,2.590,0.040,2.590
2026-06-26T16:18:34.082,2838,4,279,0.040,-6,259,3,994,-0.060,2.590,0.030,2.591
2026-06-26T16:18:34.131,2839,4,279,0.022,-7,261,3,1353,-0.070,2.610,0.030,2.611
2026-06-26T16:18:34.181,2840,5,279,0.020,-9,261,2,1071,-0.090,2.610,0.020,2.612
2026-06-26T16:18:34.241,2841,5,279,0.032,-12,262,2,1393,-0.120,2.620,0.020,2.623
2026-06-26T16:18:34.338,2843,2,210,0.081,54,207,4,665,0.540,2.070,0.040,2.139
2026-06-26T16:18:34.338,2843,5,279,0.000,-27,262,1,1646,-0.270,2.620,0.010,2.634
2026-06-26T16:18:34.386,2844,2,210,0.060,48,207,3,430,0.480,2.070,0.030,2.125
2026-06-26T16:18:34.386,2844,5,279,0.120,-39,262,1,1126,-0.390,2.620,0.010,2.649
2026-06-26T16:18:34.436,2845,2,210,0.073,46,214,3,497,0.460,2.140,0.030,2.189
2026-06-26T16:18:34.436,2845,5,279,0.000,-39,262,0,1126,-0.390,2.620,0.000,2.649
2026-06-26T16:18:34.485,2846,3,210,0.122,48,226,2,451,0.480,2.260,0.020,2.310
2026-06-26T16:18:34.485,2846,4,279,0.022,-37,263,1,475,-0.370,2.630,0.010,2.656
2026-06-26T16:18:34.535,2847,2,210,0.000,48,226,1,451,0.480,2.260,0.010,2.310
2026-06-26T16:18:34.584,2848,2,210,0.036,45,228,2,336,0.450,2.280,0.020,2.324
2026-06-26T16:18:34.584,2848,4,279,0.000,-34,247,0,171,-0.340,2.470,0.000,2.493
2026-06-26T16:18:34.633,2849,2,279,0.146,-38,233,0,1002,-0.380,2.330,0.000,2.361
2026-06-26T16:18:34.633,2849,4,210,0.120,44,240,1,361,0.440,2.400,0.010,2.440
2026-06-26T16:18:34.681,2850,2,279,0.000,-38,233,0,1002,-0.380,2.330,0.000,2.361
2026-06-26T16:18:34.681,2850,3,210,0.000,44,240,1,361,0.440,2.400,0.010,2.440
2026-06-26T16:18:34.730,2851,2,279,0.090,-38,224,0,1098,-0.380,2.240,0.000,2.272
2026-06-26T16:18:34.780,2852,2,279,0.000,-38,224,0,1098,-0.380,2.240,0.000,2.272
2026-06-26T16:18:34.780,2852,4,210,0.078,28,258,1,959,0.280,2.580,0.010,2.595
2026-06-26T16:18:34.829,2853,2,279,0.000,-38,224,0,1098,-0.380,2.240,0.000,2.272
2026-06-26T16:18:34.829,2853,4,210,0.067,22,255,1,646,0.220,2.550,0.010,2.559
2026-06-26T16:18:34.938,2855,3,210,0.076,40,237,0,389,0.400,2.370,0.000,2.404
2026-06-26T16:18:34.987,2856,1,279,0.000,-37,189,0,251,-0.370,1.890,0.000,1.926
2026-06-26T16:18:34.987,2856,3,210,0.020,42,237,0,478,0.420,2.370,0.000,2.407
2026-06-26T16:18:35.037,2857,1,279,0.120,-37,177,0,318,-0.370,1.770,0.000,1.808
2026-06-26T16:18:35.037,2857,5,210,0.085,45,245,0,656,0.450,2.450,0.000,2.491
2026-06-26T16:18:35.087,2858,1,279,0.092,-35,168,0,330,-0.350,1.680,0.000,1.716
2026-06-26T16:18:35.087,2858,5,210,0.063,47,251,0,803,0.470,2.510,0.000,2.554
2026-06-26T16:18:35.141,2859,1,279,0.076,-32,161,0,259,-0.320,1.610,0.000,1.641
2026-06-26T16:18:35.141,2859,5,210,0.112,45,262,0,807,0.450,2.620,0.000,2.658
2026-06-26T16:18:35.182,2860,1,279,0.100,-32,151,0,386,-0.320,1.510,0.000,1.544
2026-06-26T16:18:35.182,2860,5,210,0.030,45,265,0,685,0.450,2.650,0.000,2.688
