pc_time,packet_no,target_index,track_id,match_distance_m,x_cm,y_cm,speed_cm_s,pv,x_m,y_m,speed_m_s,distance_m
2026-06-26T16:17:14.746,1251,9,152,0.014,-334,437,-2,500,-3.340,4.370,-0.020,5.500
2026-06-26T16:17:14.796,1252,0,143,0.010,-31,36,-13,254,-0.310,0.360,-0.130,0.475
2026-06-26T16:17:14.796,1252,1,71,0.000,125,222,0,236,1.250,2.220,0.000,2.548
2026-06-26T16:17:14.796,1252,2,78,0.010,294,273,0,402,2.940,2.730,0.000,4.012
2026-06-26T16:17:14.796,1252,3,114,0.014,95,280,0,751,0.950,2.800,0.000,2.957
2026-06-26T16:17:14.796,1252,4,150,0.050,-70,316,0,369,-0.700,3.160,0.000,3.237
2026-06-26T16:17:14.796,1252,5,129,0.000,467,375,0,230,4.670,3.750,0.000,5.989
2026-06-26T16:17:14.796,1252,6,96,0.000,137,378,0,520,1.370,3.780,0.000,4.021
2026-06-26T16:17:14.796,1252,7,115,0.000,363,397,0,601,3.630,3.970,0.000,5.379
2026-06-26T16:17:14.796,1252,8,151,0.014,297,411,0,889,2.970,4.110,0.000,5.071
2026-06-26T16:17:14.796,1252,9,152,0.000,-334,437,-1,709,-3.340,4.370,-0.010,5.500
2026-06-26T16:17:14.846,1253,0,143,0.000,-31,36,-6,254,-0.310,0.360,-0.060,0.475
2026-06-26T16:17:14.846,1253,1,71,0.244,111,202,0,184,1.110,2.020,0.000,2.305
2026-06-26T16:17:14.846,1253,2,78,0.000,294,273,0,342,2.940,2.730,0.000,4.012
2026-06-26T16:17:14.846,1253,3,114,0.000,95,280,0,669,0.950,2.800,0.000,2.957
2026-06-26T16:17:14.846,1253,4,150,0.032,-69,319,0,390,-0.690,3.190,0.000,3.264
2026-06-26T16:17:14.846,1253,5,129,0.028,465,377,0,227,4.650,3.770,0.000,5.986
2026-06-26T16:17:14.846,1253,6,96,0.000,137,378,0,437,1.370,3.780,0.000,4.021
2026-06-26T16:17:14.846,1253,7,115,0.076,366,390,0,309,3.660,3.900,0.000,5.348
2026-06-26T16:17:14.846,1253,8,151,0.000,297,411,0,773,2.970,4.110,0.000,5.071
2026-06-26T16:17:14.846,1253,9,152,0.030,-334,440,-1,740,-3.340,4.400,-0.010,5.524
2026-06-26T16:17:14.897,1254,0,143,0.010,-31,35,-3,254,-0.310,0.350,-0.030,0.468
2026-06-26T16:17:14.897,1254,1,71,0.000,111,202,0,184,1.110,2.020,0.000,2.305
2026-06-26T16:17:14.897,1254,2,78,0.000,294,273,0,288,2.940,2.730,0.000,4.012
2026-06-26T16:17:14.897,1254,3,114,0.014,96,279,0,224,0.960,2.790,0.000,2.951
2026-06-26T16:17:14.897,1254,4,150,0.050,-73,316,0,191,-0.730,3.160,0.000,3.243
2026-06-26T16:17:14.897,1254,5,129,0.060,471,377,0,155,4.710,3.770,0.000,6.033
2026-06-26T16:17:14.897,1254,6,96,0.000,137,378,0,352,1.370,3.780,0.000,4.021
2026-06-26T16:17:14.897,1254,7,115,0.010,365,390,0,533,3.650,3.900,0.000,5.342
2026-06-26T16:17:14.897,1254,8,151,0.014,296,412,0,682,2.960,4.120,0.000,5.073
2026-06-26T16:17:14.897,1254,9,152,0.000,-334,440,-1,759,-3.340,4.400,-0.010,5.524
2026-06-26T16:17:14.948,1255,0,143,0.000,-31,35,-18,251,-0.310,0.350,-0.180,0.468
2026-06-26T16:17:14.948,1255,1,71,0.058,116,205,0,254,1.160,2.050,0.000,2.355
2026-06-26T16:17:14.948,1255,2,78,0.000,294,273,0,302,2.940,2.730,0.000,4.012
2026-06-26T16:17:14.948,1255,3,114,0.000,96,279,0,591,0.960,2.790,0.000,2.951
2026-06-26T16:17:14.948,1255,4,150,0.014,-74,315,0,343,-0.740,3.150,0.000,3.236
2026-06-26T16:17:14.948,1255,5,129,0.028,473,375,0,192,4.730,3.750,0.000,6.036
2026-06-26T16:17:14.948,1255,6,96,0.000,137,378,0,352,1.370,3.780,0.000,4.021
2026-06-26T16:17:14.948,1255,7,115,0.000,365,390,0,534,3.650,3.900,0.000,5.342
2026-06-26T16:17:14.948,1255,8,151,0.010,296,411,0,838,2.960,4.110,0.000,5.065
2026-06-26T16:17:14.948,1255,9,152,0.000,-334,440,-1,780,-3.340,4.400,-0.010,5.524
2026-06-26T16:17:15.000,1256,0,143,0.010,-31,34,-9,251,-0.310,0.340,-0.090,0.460
2026-06-26T16:17:15.000,1256,1,71,0.000,116,205,0,254,1.160,2.050,0.000,2.355
2026-06-26T16:17:15.000,1256,2,78,0.022,293,275,0,339,2.930,2.750,0.000,4.018
2026-06-26T16:17:15.000,1256,3,114,0.010,96,278,0,1041,0.960,2.780,0.000,2.941
2026-06-26T16:17:15.000,1256,4,150,0.063,-68,317,0,341,-0.680,3.170,0.000,3.242
2026-06-26T16:17:15.000,1256,5,129,0.014,472,374,0,228,4.720,3.740,0.000,6.022
2026-06-26T16:17:15.000,1256,6,96,0.000,137,378,0,435,1.370,3.780,0.000,4.021
2026-06-26T16:17:15.000,1256,7,115,0.000,365,390,0,503,3.650,3.900,0.000,5.342
2026-06-26T16:17:15.000,1256,8,151,0.000,296,411,0,947,2.960,4.110,0.000,5.065
2026-06-26T16:17:15.000,1256,9,152,0.000,-334,440,-1,711,-3.340,4.400,-0.010,5.524
2026-06-26T16:17:15.051,1257,0,143,0.010,-31,33,-14,327,-0.310,0.330,-0.140,0.453
2026-06-26T16:17:15.051,1257,1,71,0.000,116,205,0,254,1.160,2.050,0.000,2.355
2026-06-26T16:17:15.051,1257,2,78,0.010,293,274,0,293,2.930,2.740,0.000,4.012
2026-06-26T16:17:15.051,1257,3,114,0.010,96,279,0,1035,0.960,2.790,0.000,2.951
2026-06-26T16:17:15.051,1257,4,150,0.010,-68,316,0,187,-0.680,3.160,0.000,3.232
2026-06-26T16:17:15.051,1257,5,129,0.000,472,374,0,228,4.720,3.740,0.000,6.022
2026-06-26T16:17:15.051,1257,6,96,0.000,137,378,0,324,1.370,3.780,0.000,4.021
2026-06-26T16:17:15.051,1257,7,115,0.000,365,390,0,437,3.650,3.900,0.000,5.342
2026-06-26T16:17:15.051,1257,8,151,0.000,296,411,0,910,2.960,4.110,0.000,5.065
2026-06-26T16:17:15.051,1257,9,152,0.000,-334,440,0,675,-3.340,4.400,0.000,5.524
2026-06-26T16:17:15.102,1258,0,143,0.010,-31,32,-7,327,-0.310,0.320,-0.070,0.446
2026-06-26T16:17:15.102,1258,1,71,0.045,118,209,0,247,1.180,2.090,0.000,2.400
2026-06-26T16:17:15.102,1258,2,78,0.050,296,270,0,329,2.960,2.700,0.000,4.006
2026-06-26T16:17:15.102,1258,3,114,0.000,96,279,0,457,0.960,2.790,0.000,2.951
2026-06-26T16:17:15.102,1258,4,150,0.036,-71,314,0,368,-0.710,3.140,0.000,3.219
2026-06-26T16:17:15.102,1258,5,96,0.028,139,376,0,252,1.390,3.760,0.000,4.009
2026-06-26T16:17:15.102,1258,6,129,0.042,469,377,0,246,4.690,3.770,0.000,6.017
2026-06-26T16:17:15.102,1258,7,115,0.000,365,390,0,499,3.650,3.900,0.000,5.342
2026-06-26T16:17:15.102,1258,8,151,0.000,296,411,0,984,2.960,4.110,0.000,5.065
2026-06-26T16:17:15.102,1258,9,152,0.000,-334,440,0,630,-3.340,4.400,0.000,5.524
2026-06-26T16:17:15.142,1259,0,143,0.000,-31,32,-3,327,-0.310,0.320,-0.030,0.446
2026-06-26T16:17:15.142,1259,1,71,0.177,113,192,0,185,1.130,1.920,0.000,2.228
2026-06-26T16:17:15.142,1259,2,78,0.010,296,271,0,273,2.960,2.710,0.000,4.013
2026-06-26T16:17:15.142,1259,3,114,0.000,96,279,0,842,0.960,2.790,0.000,2.951
2026-06-26T16:17:15.142,1259,4,150,0.022,-73,313,0,409,-0.730,3.130,0.000,3.214
2026-06-26T16:17:15.142,1259,5,129,0.010,469,376,0,252,4.690,3.760,0.000,6.011
2026-06-26T16:17:15.142,1259,6,96,0.010,139,377,0,328,1.390,3.770,0.000,4.018
2026-06-26T16:17:15.142,1259,7,115,0.000,365,390,0,569,3.650,3.900,0.000,5.342
2026-06-26T16:17:15.142,1259,8,151,0.010,296,412,0,889,2.960,4.120,0.000,5.073
2026-06-26T16:17:15.142,1259,9,152,0.000,-334,440,0,599,-3.340,4.400,0.000,5.524
2026-06-26T16:17:15.193,1260,0,143,0.000,-31,32,-2,327,-0.310,0.320,-0.020,0.446
2026-06-26T16:17:15.193,1260,1,71,0.064,117,197,0,283,1.170,1.970,0.000,2.291
2026-06-26T16:17:15.193,1260,2,78,0.028,294,273,0,411,2.940,2.730,0.000,4.012
2026-06-26T16:17:15.193,1260,3,114,0.010,95,279,0,495,0.950,2.790,0.000,2.947
2026-06-26T16:17:15.193,1260,4,150,0.000,-73,313,0,404,-0.730,3.130,0.000,3.214
2026-06-26T16:17:15.193,1260,5,129,0.036,471,373,0,244,4.710,3.730,0.000,6.008
2026-06-26T16:17:15.193,1260,6,96,0.022,137,378,0,546,1.370,3.780,0.000,4.021
2026-06-26T16:17:15.193,1260,7,115,0.000,365,390,0,483,3.650,3.900,0.000,5.342
2026-06-26T16:17:15.193,1260,8,151,0.058,291,415,0,889,2.910,4.150,0.000,5.069
2026-06-26T16:17:15.193,1260,9,152,0.000,-334,440,0,617,-3.340,4.400,0.000,5.524
2026-06-26T16:17:15.242,1261,0,143,0.000,-31,32,-1,327,-0.310,0.320,-0.010,0.446
2026-06-26T16:17:15.242,1261,1,71,0.085,120,205,0,346,1.200,2.050,0.000,2.375
2026-06-26T16:17:15.242,1261,2,78,0.000,294,273,0,408,2.940,2.730,0.000,4.012
2026-06-26T16:17:15.242,1261,3,114,0.014,96,280,0,1135,0.960,2.800,0.000,2.960
2026-06-26T16:17:15.242,1261,4,150,0.000,-73,313,0,380,-0.730,3.130,0.000,3.214
2026-06-26T16:17:15.242,1261,5,129,0.010,470,373,0,204,4.700,3.730,0.000,6.000
2026-06-26T16:17:15.242,1261,6,96,0.000,137,378,0,543,1.370,3.780,0.000,4.021
2026-06-26T16:17:15.242,1261,7,115,0.000,365,390,0,467,3.650,3.900,0.000,5.342
2026-06-26T16:17:15.242,1261,8,151,0.010,292,415,0,881,2.920,4.150,0.000,5.074
2026-06-26T16:17:15.242,1261,9,152,0.000,-334,440,0,688,-3.340,4.400,0.000,5.524
2026-06-26T16:17:15.292,1262,0,143,0.000,-31,32,0,327,-0.310,0.320,0.000,0.446
2026-06-26T16:17:15.292,1262,1,71,0.000,120,205,0,248,1.200,2.050,0.000,2.375
2026-06-26T16:17:15.292,1262,2,78,0.000,294,273,0,311,2.940,2.730,0.000,4.012
2026-06-26T16:17:15.292,1262,3,114,0.014,95,281,0,964,0.950,2.810,0.000,2.966
2026-06-26T16:17:15.292,1262,4,150,0.000,-73,313,0,267,-0.730,3.130,0.000,3.214
2026-06-26T16:17:15.292,1262,5,129,0.041,466,372,0,151,4.660,3.720,0.000,5.963
2026-06-26T16:17:15.292,1262,6,96,0.000,137,378,0,370,1.370,3.780,0.000,4.021
2026-06-26T16:17:15.292,1262,7,115,0.000,365,390,0,569,3.650,3.900,0.000,5.342
2026-06-26T16:17:15.292,1262,8,151,0.000,292,415,0,1004,2.920,4.150,0.000,5.074
2026-06-26T16:17:15.292,1262,9,152,0.000,-334,440,0,684,-3.340,4.400,0.000,5.524
2026-06-26T16:17:15.342,1263,0,143,0.000,-31,32,0,327,-0.310,0.320,0.000,0.446
2026-06-26T16:17:15.342,1263,1,71,0.171,114,189,0,185,1.140,1.890,0.000,2.207
2026-06-26T16:17:15.342,1263,2,78,0.000,294,273,0,316,2.940,2.730,0.000,4.012
2026-06-26T16:17:15.342,1263,3,114,0.000,95,281,0,1141,0.950,2.810,0.000,2.966
2026-06-26T16:17:15.342,1263,4,150,0.000,-73,313,0,239,-0.730,3.130,0.000,3.214
2026-06-26T16:17:15.342,1263,5,129,0.010,467,372,0,221,4.670,3.720,0.000,5.971
2026-06-26T16:17:15.342,1263,6,96,0.000,137,378,0,391,1.370,3.780,0.000,4.021
2026-06-26T16:17:15.342,1263,7,115,0.000,365,390,0,585,3.650,3.900,0.000,5.342
2026-06-26T16:17:15.342,1263,8,151,0.022,294,414,0,1128,2.940,4.140,0.000,5.078
2026-06-26T16:17:15.342,1263,9,152,0.000,-334,440,0,690,-3.340,4.400,0.000,5.524
2026-06-26T16:17:15.393,1264,0,143,0.000,-31,32,0,327,-0.310,0.320,0.000,0.446
2026-06-26T16:17:15.393,1264,1,71,0.000,114,189,0,179,1.140,1.890,0.000,2.207
2026-06-26T16:17:15.393,1264,2,78,0.010,295,273,0,333,2.950,2.730,0.000,4.019
2026-06-26T16:17:15.393,1264,3,114,0.000,95,281,0,1224,0.950,2.810,0.000,2.966
2026-06-26T16:17:15.393,1264,4,150,0.000,-73,313,0,252,-0.730,3.130,0.000,3.214
2026-06-26T16:17:15.393,1264,5,129,0.014,468,373,0,177,4.680,3.730,0.000,5.985
2026-06-26T16:17:15.393,1264,6,96,0.000,137,378,0,426,1.370,3.780,0.000,4.021
2026-06-26T16:17:15.393,1264,7,115,0.045,363,394,0,624,3.630,3.940,0.000,5.357
2026-06-26T16:17:15.393,1264,8,151,0.000,294,414,0,1123,2.940,4.140,0.000,5.078
2026-06-26T16:17:15.393,1264,9,152,0.000,-334,440,0,780,-3.340,4.400,0.000,5.524
2026-06-26T16:17:15.443,1265,0,143,0.000,-31,32,0,327,-0.310,0.320,0.000,0.446
2026-06-26T16:17:15.443,1265,1,71,0.000,114,189,0,179,1.140,1.890,0.000,2.207
2026-06-26T16:17:15.443,1265,2,78,0.010,295,274,0,362,2.950,2.740,0.000,4.026
2026-06-26T16:17:15.443,1265,3,114,0.000,95,281,0,1167,0.950,2.810,0.000,2.966
2026-06-26T16:17:15.443,1265,4,150,0.000,-73,313,0,401,-0.730,3.130,0.000,3.214
2026-06-26T16:17:15.443,1265,5,129,0.022,466,372,0,135,4.660,3.720,0.000,5.963
2026-06-26T16:17:15.443,1265,6,96,0.000,137,378,0,456,1.370,3.780,0.000,4.021
2026-06-26T16:17:15.443,1265,7,115,0.010,363,395,0,636,3.630,3.950,0.000,5.365
2026-06-26T16:17:15.443,1265,8,151,0.000,294,414,0,884,2.940,4.140,0.000,5.078
2026-06-26T16:17:15.443,1265,9,152,0.000,-334,440,0,824,-3.340,4.400,0.000,5.524
2026-06-26T16:17:15.492,1266,0,143,0.000,-31,32,0,327,-0.310,0.320,0.000,0.446
2026-06-26T16:17:15.492,1266,1,71,0.126,110,177,0,193,1.100,1.770,0.000,2.084
2026-06-26T16:17:15.492,1266,2,78,0.000,295,274,0,282,2.950,2.740,0.000,4.026
2026-06-26T16:17:15.492,1266,3,114,0.000,95,281,0,682,0.950,2.810,0.000,2.966
2026-06-26T16:17:15.492,1266,4,150,0.000,-73,313,0,364,-0.730,3.130,0.000,3.214
2026-06-26T16:17:15.492,1266,5,129,0.200,466,352,0,129,4.660,3.520,0.000,5.840
2026-06-26T16:17:15.492,1266,6,96,0.000,137,378,0,456,1.370,3.780,0.000,4.021
2026-06-26T16:17:15.492,1266,7,115,0.000,363,395,0,591,3.630,3.950,0.000,5.365
2026-06-26T16:17:15.492,1266,8,151,0.014,295,413,0,862,2.950,4.130,0.000,5.075
2026-06-26T16:17:15.492,1266,9,153,0.000,-424,436,0,140,-4.240,4.360,0.000,6.082
2026-06-26T16:17:15.542,1267,0,143,0.000,-31,32,0,327,-0.310,0.320,0.000,0.446
2026-06-26T16:17:15.542,1267,1,71,0.212,107,156,0,191,1.070,1.560,0.000,1.892
2026-06-26T16:17:15.542,1267,2,78,0.000,295,274,0,282,2.950,2.740,0.000,4.026
2026-06-26T16:17:15.542,1267,3,114,0.010,96,281,0,748,0.960,2.810,0.000,2.969
2026-06-26T16:17:15.542,1267,4,150,0.010,-73,312,0,321,-0.730,3.120,0.000,3.204
2026-06-26T16:17:15.542,1267,5,129,0.010,467,352,0,211,4.670,3.520,0.000,5.848
2026-06-26T16:17:15.542,1267,6,96,0.000,137,378,0,334,1.370,3.780,0.000,4.021
2026-06-26T16:17:15.542,1267,7,115,0.000,363,395,0,578,3.630,3.950,0.000,5.365
2026-06-26T16:17:15.542,1267,8,151,0.000,295,413,0,1017,2.950,4.130,0.000,5.075
2026-06-26T16:17:15.542,1267,9,153,0.000,-424,436,0,140,-4.240,4.360,0.000,6.082
2026-06-26T16:17:15.592,1268,0,143,0.000,-31,32,0,327,-0.310,0.320,0.000,0.446
2026-06-26T16:17:15.592,1268,1,71,0.000,107,156,0,188,1.070,1.560,0.000,1.892
2026-06-26T16:17:15.592,1268,2,114,0.259,108,258,0,213,1.080,2.580,0.000,2.797
2026-06-26T16:17:15.592,1268,3,78,0.028,293,276,0,302,2.930,2.760,0.000,4.025
2026-06-26T16:17:15.592,1268,4,150,0.000,-73,312,0,271,-0.730,3.120,0.000,3.204
2026-06-26T16:17:15.592,1268,5,129,0.000,467,352,0,206,4.670,3.520,0.000,5.848
2026-06-26T16:17:15.592,1268,6,96,0.000,137,378,0,419,1.370,3.780,0.000,4.021
2026-06-26T16:17:15.592,1268,7,115,0.000,363,395,0,613,3.630,3.950,0.000,5.365
2026-06-26T16:17:15.592,1268,8,151,0.000,295,413,0,1168,2.950,4.130,0.000,5.075
2026-06-26T16:17:15.592,1268,9,153,0.041,-425,440,0,229,-4.250,4.400,0.000,6.117
2026-06-26T16:17:15.642,1269,0,143,0.000,-31,32,0,327,-0.310,0.320,0.000,0.446
2026-06-26T16:17:15.642,1269,1,71,0.000,107,156,0,189,1.070,1.560,0.000,1.892
2026-06-26T16:17:15.642,1269,2,114,0.282,121,233,0,196,1.210,2.330,0.000,2.625
2026-06-26T16:17:15.642,1269,3,78,0.202,290,256,0,309,2.900,2.560,0.000,3.868
2026-06-26T16:17:15.642,1269,4,150,0.000,-73,312,0,335,-0.730,3.120,0.000,3.204
2026-06-26T16:17:15.642,1269,5,129,0.076,464,359,0,206,4.640,3.590,0.000,5.867
2026-06-26T16:17:15.642,1269,6,96,0.000,137,378,0,547,1.370,3.780,0.000,4.021
2026-06-26T16:17:15.642,1269,7,115,0.000,363,395,0,623,3.630,3.950,0.000,5.365
2026-06-26T16:17:15.642,1269,8,151,0.000,295,413,0,1283,2.950,4.130,0.000,5.075
2026-06-26T16:17:15.642,1269,9,153,0.045,-421,438,0,178,-4.210,4.380,0.000,6.075
2026-06-26T16:17:15.692,1270,0,143,0.000,-31,32,0,327,-0.310,0.320,0.000,0.446
2026-06-26T16:17:15.692,1270,1,71,0.000,107,156,0,189,1.070,1.560,0.000,1.892
2026-06-26T16:17:15.692,1270,2,114,0.108,117,243,0,521,1.170,2.430,0.000,2.697
2026-06-26T16:17:15.692,1270,3,78,0.041,291,260,0,333,2.910,2.600,0.000,3.902
2026-06-26T16:17:15.692,1270,4,150,0.020,-75,312,0,390,-0.750,3.120,0.000,3.209
2026-06-26T16:17:15.692,1270,5,129,0.000,464,359,0,206,4.640,3.590,0.000,5.867
2026-06-26T16:17:15.692,1270,6,96,0.000,137,378,0,452,1.370,3.780,0.000,4.021
2026-06-26T16:17:15.692,1270,7,115,0.000,363,395,0,606,3.630,3.950,0.000,5.365
2026-06-26T16:17:15.692,1270,8,151,0.000,295,413,0,1170,2.950,4.130,0.000,5.075
2026-06-26T16:17:15.692,1270,9,153,0.000,-421,438,0,188,-4.210,4.380,0.000,6.075
2026-06-26T16:17:15.742,1271,0,143,0.000,-31,32,0,327,-0.310,0.320,0.000,0.446
2026-06-26T16:17:15.742,1271,1,71,0.058,104,151,0,190,1.040,1.510,0.000,1.833
2026-06-26T16:17:15.742,1271,2,114,0.165,113,259,0,856,1.130,2.590,0.000,2.826
2026-06-26T16:17:15.742,1271,3,78,0.000,291,260,0,280,2.910,2.600,0.000,3.902
2026-06-26T16:17:15.742,1271,4,150,0.022,-77,311,0,355,-0.770,3.110,0.000,3.204
2026-06-26T16:17:15.742,1271,5,129,0.041,468,360,0,148,4.680,3.600,0.000,5.904
2026-06-26T16:17:15.742,1271,6,96,0.000,137,378,0,332,1.370,3.780,0.000,4.021
2026-06-26T16:17:15.742,1271,7,115,0.000,363,395,0,570,3.630,3.950,0.000,5.365
2026-06-26T16:17:15.742,1271,8,151,0.000,295,413,0,1196,2.950,4.130,0.000,5.075
2026-06-26T16:17:15.742,1271,9,153,0.030,-421,435,0,187,-4.210,4.350,0.000,6.054
2026-06-26T16:17:15.792,1272,0,143,0.000,-31,32,0,327,-0.310,0.320,0.000,0.446
2026-06-26T16:17:15.792,1272,1,71,0.000,104,151,0,186,1.040,1.510,0.000,1.833
2026-06-26T16:17:15.792,1272,2,78,0.000,291,260,0,239,2.910,2.600,0.000,3.902
2026-06-26T16:17:15.792,1272,3,114,0.028,111,261,0,206,1.110,2.610,0.000,2.836
2026-06-26T16:17:15.792,1272,4,150,0.000,-77,311,0,379,-0.770,3.110,0.000,3.204
2026-06-26T16:17:15.792,1272,5,129,0.000,468,360,0,158,4.680,3.600,0.000,5.904
2026-06-26T16:17:15.792,1272,6,96,0.022,139,377,0,300,1.390,3.770,0.000,4.018
2026-06-26T16:17:15.792,1272,7,115,0.000,363,395,0,527,3.630,3.950,0.000,5.365
2026-06-26T16:17:15.792,1272,8,151,0.000,295,413,0,1214,2.950,4.130,0.000,5.075
2026-06-26T16:17:15.792,1272,9,153,0.070,-428,435,0,229,-4.280,4.350,0.000,6.103
2026-06-26T16:17:15.853,1273,0,143,0.000,-31,32,0,327,-0.310,0.320,0.000,0.446
2026-06-26T16:17:15.853,1273,1,71,0.000,104,151,0,193,1.040,1.510,0.000,1.833
2026-06-26T16:17:15.853,1273,2,78,0.040,291,264,0,260,2.910,2.640,0.000,3.929
2026-06-26T16:17:15.853,1273,3,114,0.128,103,271,0,507,1.030,2.710,0.000,2.899
2026-06-26T16:17:15.853,1273,4,150,0.010,-78,311,0,378,-0.780,3.110,0.000,3.206
2026-06-26T16:17:15.853,1273,5,129,0.030,468,363,0,192,4.680,3.630,0.000,5.923
2026-06-26T16:17:15.853,1273,6,96,0.000,139,377,0,335,1.390,3.770,0.000,4.018
2026-06-26T16:17:15.853,1273,7,115,0.022,365,394,0,558,3.650,3.940,0.000,5.371
2026-06-26T16:17:15.853,1273,8,151,0.000,295,413,0,1310,2.950,4.130,0.000,5.075
2026-06-26T16:17:15.853,1273,9,153,0.000,-428,435,0,229,-4.280,4.350,0.000,6.103
2026-06-26T16:17:15.892,1274,0,143,0.000,-31,32,0,327,-0.310,0.320,0.000,0.446
2026-06-26T16:17:15.892,1274,1,71,0.041,103,147,0,191,1.030,1.470,0.000,1.795
2026-06-26T16:17:15.892,1274,2,78,0.000,291,264,0,354,2.910,2.640,0.000,3.929
2026-06-26T16:17:15.892,1274,3,114,0.000,103,271,0,1074,1.030,2.710,0.000,2.899
2026-06-26T16:17:15.892,1274,4,150,0.000,-78,311,0,442,-0.780,3.110,0.000,3.206
2026-06-26T16:17:15.892,1274,5,129,0.000,468,363,0,198,4.680,3.630,0.000,5.923
2026-06-26T16:17:15.892,1274,6,96,0.000,139,377,0,499,1.390,3.770,0.000,4.018
2026-06-26T16:17:15.892,1274,7,115,0.000,365,394,0,633,3.650,3.940,0.000,5.371
2026-06-26T16:17:15.892,1274,8,151,0.014,296,412,0,1092,2.960,4.120,0.000,5.073
2026-06-26T16:17:15.892,1274,9,153,0.028,-430,437,0,187,-4.300,4.370,0.000,6.131
2026-06-26T16:17:15.942,1275,0,143,0.000,-31,32,0,327,-0.310,0.320,0.000,0.446
2026-06-26T16:17:15.942,1275,1,71,0.000,103,147,0,191,1.030,1.470,0.000,1.795
2026-06-26T16:17:15.942,1275,2,78,0.022,292,266,0,311,2.920,2.660,0.000,3.950
2026-06-26T16:17:15.942,1275,3,114,0.022,104,273,0,382,1.040,2.730,0.000,2.921
2026-06-26T16:17:15.942,1275,4,150,0.000,-78,311,0,409,-0.780,3.110,0.000,3.206
2026-06-26T16:17:15.942,1275,5,129,0.000,468,363,0,215,4.680,3.630,0.000,5.923
2026-06-26T16:17:15.942,1275,6,96,0.000,139,377,0,432,1.390,3.770,0.000,4.018
2026-06-26T16:17:15.942,1275,7,115,0.014,364,395,0,533,3.640,3.950,0.000,5.371
2026-06-26T16:17:15.942,1275,8,151,0.000,296,412,0,872,2.960,4.120,0.000,5.073
2026-06-26T16:17:15.942,1275,9,153,0.040,-430,441,0,213,-4.300,4.410,0.000,6.159
2026-06-26T16:17:15.992,1276,0,71,0.000,103,147,0,191,1.030,1.470,0.000,1.795
2026-06-26T16:17:15.992,1276,1,78,0.000,292,266,0,249,2.920,2.660,0.000,3.950
2026-06-26T16:17:15.992,1276,2,114,0.028,102,275,0,906,1.020,2.750,0.000,2.933
2026-06-26T16:17:15.992,1276,3,150,0.000,-78,311,0,348,-0.780,3.110,0.000,3.206
2026-06-26T16:17:15.992,1276,4,129,0.054,466,368,0,232,4.660,3.680,0.000,5.938
2026-06-26T16:17:15.992,1276,5,96,0.000,139,377,0,300,1.390,3.770,0.000,4.018
2026-06-26T16:17:15.992,1276,6,115,0.000,364,395,0,550,3.640,3.950,0.000,5.371
2026-06-26T16:17:15.992,1276,7,151,0.000,296,412,0,738,2.960,4.120,0.000,5.073
2026-06-26T16:17:15.992,1276,8,153,0.000,-430,441,0,213,-4.300,4.410,0.000,6.159
2026-06-26T16:17:15.992,1276,9,154,0.000,-331,443,0,655,-3.310,4.430,0.000,5.530
2026-06-26T16:17:16.052,1277,0,71,0.000,103,147,0,191,1.030,1.470,0.000,1.795
2026-06-26T16:17:16.052,1277,1,78,0.000,292,266,0,288,2.920,2.660,0.000,3.950
2026-06-26T16:17:16.052,1277,2,114,0.000,102,275,0,738,1.020,2.750,0.000,2.933
2026-06-26T16:17:16.052,1277,3,150,0.010,-77,311,0,291,-0.770,3.110,0.000,3.204
2026-06-26T16:17:16.052,1277,4,129,0.042,463,371,0,209,4.630,3.710,0.000,5.933
2026-06-26T16:17:16.052,1277,5,96,0.000,139,377,0,360,1.390,3.770,0.000,4.018
2026-06-26T16:17:16.052,1277,6,115,0.000,364,395,0,499,3.640,3.950,0.000,5.371
2026-06-26T16:17:16.052,1277,7,151,0.000,296,412,0,624,2.960,4.120,0.000,5.073
2026-06-26T16:17:16.052,1277,8,154,0.020,-331,445,0,697,-3.310,4.450,0.000,5.546
2026-06-26T16:17:16.052,1277,9,153,0.081,-426,448,0,181,-4.260,4.480,0.000,6.182
2026-06-26T16:17:16.101,1278,0,71,0.000,103,147,0,191,1.030,1.470,0.000,1.795
2026-06-26T16:17:16.101,1278,1,78,0.000,292,266,0,352,2.920,2.660,0.000,3.950
2026-06-26T16:17:16.101,1278,2,114,0.028,100,277,0,587,1.000,2.770,0.000,2.945
2026-06-26T16:17:16.101,1278,3,150,0.010,-78,311,0,190,-0.780,3.110,0.000,3.206
2026-06-26T16:17:16.101,1278,4,129,0.010,463,372,0,212,4.630,3.720,0.000,5.939
2026-06-26T16:17:16.101,1278,5,96,0.000,139,377,0,486,1.390,3.770,0.000,4.018
2026-06-26T16:17:16.101,1278,6,115,0.000,364,395,0,440,3.640,3.950,0.000,5.371
2026-06-26T16:17:16.101,1278,7,151,0.000,296,412,0,658,2.960,4.120,0.000,5.073
2026-06-26T16:17:16.101,1278,8,154,0.028,-329,447,0,769,-3.290,4.470,0.000,5.550
2026-06-26T16:17:16.101,1278,9,153,0.000,-426,448,0,181,-4.260,4.480,0.000,6.182
2026-06-26T16:17:16.152,1279,0,71,0.000,103,147,0,191,1.030,1.470,0.000,1.795
2026-06-26T16:17:16.152,1279,1,78,0.032,291,269,0,421,2.910,2.690,0.000,3.963
2026-06-26T16:17:16.152,1279,2,114,0.010,99,277,0,457,0.990,2.770,0.000,2.942
