pc_time,packet_no,target_index,track_id,match_distance_m,x_cm,y_cm,speed_cm_s,pv,x_m,y_m,speed_m_s,distance_m
2026-06-26T14:55:05.562,336,5,7,0.240,-340,396,0,148,-3.400,3.960,0.000,5.219
2026-06-26T14:55:05.562,336,6,5,0.117,87,405,0,162,0.870,4.050,0.000,4.142
2026-06-26T14:55:05.562,336,7,8,0.010,-127,539,0,207,-1.270,5.390,0.000,5.538
2026-06-26T14:55:05.562,336,8,9,0.000,-352,568,0,1222,-3.520,5.680,0.000,6.682
2026-06-26T14:55:05.611,337,0,1,0.010,-52,116,0,115,-0.520,1.160,0.000,1.271
2026-06-26T14:55:05.611,337,1,2,0.000,113,224,0,1127,1.130,2.240,0.000,2.509
2026-06-26T14:55:05.611,337,2,4,0.000,317,233,0,535,3.170,2.330,0.000,3.934
2026-06-26T14:55:05.611,337,3,3,0.000,-170,242,0,1676,-1.700,2.420,0.000,2.957
2026-06-26T14:55:05.611,337,4,6,0.000,-98,375,0,241,-0.980,3.750,0.000,3.876
2026-06-26T14:55:05.611,337,5,7,0.022,-339,394,0,142,-3.390,3.940,0.000,5.198
2026-06-26T14:55:05.611,337,6,5,0.000,87,405,0,167,0.870,4.050,0.000,4.142
2026-06-26T14:55:05.611,337,7,8,0.000,-127,539,0,213,-1.270,5.390,0.000,5.538
2026-06-26T14:55:05.611,337,8,9,0.000,-352,568,0,1218,-3.520,5.680,0.000,6.682
2026-06-26T14:55:05.660,338,0,1,0.010,-53,116,0,116,-0.530,1.160,0.000,1.275
2026-06-26T14:55:05.660,338,1,2,0.000,113,224,0,1124,1.130,2.240,0.000,2.509
2026-06-26T14:55:05.660,338,2,4,0.000,317,233,0,537,3.170,2.330,0.000,3.934
2026-06-26T14:55:05.660,338,3,3,0.000,-170,242,0,1674,-1.700,2.420,0.000,2.957
2026-06-26T14:55:05.660,338,4,6,0.000,-98,375,0,236,-0.980,3.750,0.000,3.876
2026-06-26T14:55:05.660,338,5,7,0.041,-340,390,0,149,-3.400,3.900,0.000,5.174
2026-06-26T14:55:05.660,338,6,5,0.000,87,405,0,169,0.870,4.050,0.000,4.142
2026-06-26T14:55:05.660,338,7,8,0.000,-127,539,0,205,-1.270,5.390,0.000,5.538
2026-06-26T14:55:05.660,338,8,9,0.000,-352,568,0,1230,-3.520,5.680,0.000,6.682
2026-06-26T14:55:05.720,339,0,1,0.010,-52,116,0,114,-0.520,1.160,0.000,1.271
2026-06-26T14:55:05.720,339,1,2,0.000,113,224,0,1123,1.130,2.240,0.000,2.509
2026-06-26T14:55:05.720,339,2,4,0.000,317,233,0,535,3.170,2.330,0.000,3.934
2026-06-26T14:55:05.720,339,3,3,0.000,-170,242,0,1683,-1.700,2.420,0.000,2.957
2026-06-26T14:55:05.720,339,4,6,0.000,-98,375,0,240,-0.980,3.750,0.000,3.876
2026-06-26T14:55:05.720,339,5,7,0.010,-339,390,0,154,-3.390,3.900,0.000,5.167
2026-06-26T14:55:05.720,339,6,5,0.000,87,405,0,164,0.870,4.050,0.000,4.142
2026-06-26T14:55:05.720,339,7,10,0.000,217,489,0,201,2.170,4.890,0.000,5.350
2026-06-26T14:55:05.720,339,8,8,0.000,-127,539,0,207,-1.270,5.390,0.000,5.538
2026-06-26T14:55:05.720,339,9,9,0.000,-352,568,0,1220,-3.520,5.680,0.000,6.682
2026-06-26T14:55:05.771,340,0,1,0.000,-52,116,0,115,-0.520,1.160,0.000,1.271
2026-06-26T14:55:05.771,340,1,2,0.000,113,224,0,1120,1.130,2.240,0.000,2.509
2026-06-26T14:55:05.771,340,2,4,0.000,317,233,0,535,3.170,2.330,0.000,3.934
2026-06-26T14:55:05.771,340,3,3,0.000,-170,242,0,1679,-1.700,2.420,0.000,2.957
2026-06-26T14:55:05.771,340,4,6,0.104,-88,372,0,152,-0.880,3.720,0.000,3.823
2026-06-26T14:55:05.771,340,5,7,0.032,-340,387,0,148,-3.400,3.870,0.000,5.151
2026-06-26T14:55:05.771,340,6,5,0.000,87,405,0,154,0.870,4.050,0.000,4.142
2026-06-26T14:55:05.771,340,7,10,0.022,215,490,0,206,2.150,4.900,0.000,5.351
2026-06-26T14:55:05.771,340,8,8,0.020,-125,539,0,200,-1.250,5.390,0.000,5.533
2026-06-26T14:55:05.771,340,9,9,0.000,-352,568,0,1212,-3.520,5.680,0.000,6.682
2026-06-26T14:55:05.819,341,0,1,0.000,-52,116,0,117,-0.520,1.160,0.000,1.271
2026-06-26T14:55:05.819,341,1,2,0.000,113,224,0,1120,1.130,2.240,0.000,2.509
2026-06-26T14:55:05.819,341,2,4,0.000,317,233,0,535,3.170,2.330,0.000,3.934
2026-06-26T14:55:05.819,341,3,3,0.063,-168,236,0,544,-1.680,2.360,0.000,2.897
2026-06-26T14:55:05.819,341,4,6,0.152,-82,386,0,243,-0.820,3.860,0.000,3.946
2026-06-26T14:55:05.819,341,5,7,0.000,-340,387,0,154,-3.400,3.870,0.000,5.151
2026-06-26T14:55:05.819,341,6,5,0.000,87,405,0,155,0.870,4.050,0.000,4.142
2026-06-26T14:55:05.819,341,7,8,0.000,-125,539,0,202,-1.250,5.390,0.000,5.533
2026-06-26T14:55:05.819,341,8,9,0.000,-352,568,0,1219,-3.520,5.680,0.000,6.682
2026-06-26T14:55:05.868,342,0,1,0.000,-52,116,0,117,-0.520,1.160,0.000,1.271
2026-06-26T14:55:05.868,342,1,2,0.000,113,224,0,1124,1.130,2.240,0.000,2.509
2026-06-26T14:55:05.868,342,2,4,0.000,317,233,0,530,3.170,2.330,0.000,3.934
2026-06-26T14:55:05.868,342,3,3,0.020,-170,236,0,1674,-1.700,2.360,0.000,2.909
2026-06-26T14:55:05.868,342,4,6,0.000,-82,386,0,242,-0.820,3.860,0.000,3.946
2026-06-26T14:55:05.868,342,5,7,0.000,-340,387,0,153,-3.400,3.870,0.000,5.151
2026-06-26T14:55:05.868,342,6,5,0.085,84,397,0,142,0.840,3.970,0.000,4.058
2026-06-26T14:55:05.868,342,7,8,0.000,-125,539,0,192,-1.250,5.390,0.000,5.533
2026-06-26T14:55:05.868,342,8,9,0.000,-352,568,0,1214,-3.520,5.680,0.000,6.682
2026-06-26T14:55:05.915,343,0,1,0.010,-53,116,0,115,-0.530,1.160,0.000,1.275
2026-06-26T14:55:05.915,343,1,2,0.000,113,224,0,1122,1.130,2.240,0.000,2.509
2026-06-26T14:55:05.915,343,2,4,0.000,317,233,0,534,3.170,2.330,0.000,3.934
2026-06-26T14:55:05.915,343,3,3,0.000,-170,236,0,1679,-1.700,2.360,0.000,2.909
2026-06-26T14:55:05.915,343,4,6,0.000,-82,386,0,237,-0.820,3.860,0.000,3.946
2026-06-26T14:55:05.915,343,5,7,0.010,-339,387,0,158,-3.390,3.870,0.000,5.145
2026-06-26T14:55:05.915,343,6,5,0.000,84,397,0,230,0.840,3.970,0.000,4.058
2026-06-26T14:55:05.915,343,7,8,0.010,-126,539,0,195,-1.260,5.390,0.000,5.535
2026-06-26T14:55:05.915,343,8,9,0.000,-352,568,0,1219,-3.520,5.680,0.000,6.682
2026-06-26T14:55:05.968,344,0,1,0.000,-53,116,0,115,-0.530,1.160,0.000,1.275
2026-06-26T14:55:05.968,344,1,2,0.000,113,224,0,1122,1.130,2.240,0.000,2.509
2026-06-26T14:55:05.968,344,2,4,0.000,317,233,0,538,3.170,2.330,0.000,3.934
2026-06-26T14:55:05.968,344,3,3,0.000,-170,236,0,1680,-1.700,2.360,0.000,2.909
2026-06-26T14:55:05.968,344,4,6,0.000,-82,386,0,250,-0.820,3.860,0.000,3.946
2026-06-26T14:55:05.968,344,5,7,0.000,-339,387,0,158,-3.390,3.870,0.000,5.145
2026-06-26T14:55:05.968,344,6,5,0.000,84,397,0,236,0.840,3.970,0.000,4.058
2026-06-26T14:55:05.968,344,7,8,0.010,-125,539,0,205,-1.250,5.390,0.000,5.533
2026-06-26T14:55:05.968,344,8,9,0.000,-352,568,0,1228,-3.520,5.680,0.000,6.682
2026-06-26T14:55:06.016,345,0,1,0.000,-53,116,0,116,-0.530,1.160,0.000,1.275
2026-06-26T14:55:06.016,345,1,2,0.000,113,224,0,1123,1.130,2.240,0.000,2.509
2026-06-26T14:55:06.016,345,2,4,0.000,317,233,0,541,3.170,2.330,0.000,3.934
2026-06-26T14:55:06.016,345,3,3,0.000,-170,236,0,1672,-1.700,2.360,0.000,2.909
2026-06-26T14:55:06.016,345,4,7,0.022,-340,385,0,152,-3.400,3.850,0.000,5.136
2026-06-26T14:55:06.016,345,5,6,0.000,-82,386,0,233,-0.820,3.860,0.000,3.946
2026-06-26T14:55:06.016,345,6,5,0.000,84,397,0,237,0.840,3.970,0.000,4.058
2026-06-26T14:55:06.016,345,7,11,0.000,217,489,0,186,2.170,4.890,0.000,5.350
2026-06-26T14:55:06.016,345,8,8,0.010,-126,539,0,202,-1.260,5.390,0.000,5.535
2026-06-26T14:55:06.016,345,9,9,0.000,-352,568,0,1225,-3.520,5.680,0.000,6.682
2026-06-26T14:55:06.063,346,0,1,0.000,-53,116,0,114,-0.530,1.160,0.000,1.275
2026-06-26T14:55:06.063,346,1,2,0.000,113,224,0,1120,1.130,2.240,0.000,2.509
2026-06-26T14:55:06.063,346,2,4,0.000,317,233,0,541,3.170,2.330,0.000,3.934
2026-06-26T14:55:06.063,346,3,3,0.000,-170,236,0,1675,-1.700,2.360,0.000,2.909
2026-06-26T14:55:06.063,346,4,6,0.000,-82,386,0,233,-0.820,3.860,0.000,3.946
2026-06-26T14:55:06.063,346,5,7,0.014,-339,386,0,153,-3.390,3.860,0.000,5.137
2026-06-26T14:55:06.063,346,6,5,0.000,84,397,0,226,0.840,3.970,0.000,4.058
2026-06-26T14:55:06.063,346,7,11,0.022,219,488,0,179,2.190,4.880,0.000,5.349
2026-06-26T14:55:06.063,346,8,8,0.000,-126,539,0,209,-1.260,5.390,0.000,5.535
2026-06-26T14:55:06.063,346,9,9,0.000,-352,568,0,1220,-3.520,5.680,0.000,6.682
2026-06-26T14:55:06.112,347,0,1,0.010,-52,116,0,113,-0.520,1.160,0.000,1.271
2026-06-26T14:55:06.112,347,1,2,0.000,113,224,0,1118,1.130,2.240,0.000,2.509
2026-06-26T14:55:06.112,347,2,3,0.045,-168,232,0,539,-1.680,2.320,0.000,2.864
2026-06-26T14:55:06.112,347,3,4,0.000,317,233,0,542,3.170,2.330,0.000,3.934
2026-06-26T14:55:06.112,347,4,7,0.020,-339,384,0,151,-3.390,3.840,0.000,5.122
2026-06-26T14:55:06.112,347,5,6,0.000,-82,386,0,240,-0.820,3.860,0.000,3.946
2026-06-26T14:55:06.112,347,6,5,0.000,84,397,0,233,0.840,3.970,0.000,4.058
2026-06-26T14:55:06.112,347,7,11,0.000,219,488,0,179,2.190,4.880,0.000,5.349
2026-06-26T14:55:06.112,347,8,8,0.000,-126,539,0,207,-1.260,5.390,0.000,5.535
2026-06-26T14:55:06.112,347,9,9,0.000,-352,568,0,1235,-3.520,5.680,0.000,6.682
2026-06-26T14:55:06.164,348,0,1,0.010,-53,116,0,116,-0.530,1.160,0.000,1.275
2026-06-26T14:55:06.164,348,1,2,0.000,113,224,0,1122,1.130,2.240,0.000,2.509
2026-06-26T14:55:06.164,348,2,4,0.000,317,233,0,556,3.170,2.330,0.000,3.934
2026-06-26T14:55:06.164,348,3,3,0.063,-170,238,0,1676,-1.700,2.380,0.000,2.925
2026-06-26T14:55:06.164,348,4,7,0.000,-339,384,0,165,-3.390,3.840,0.000,5.122
2026-06-26T14:55:06.164,348,5,6,0.000,-82,386,0,234,-0.820,3.860,0.000,3.946
2026-06-26T14:55:06.164,348,6,5,0.071,83,390,0,139,0.830,3.900,0.000,3.987
2026-06-26T14:55:06.164,348,7,11,0.000,219,488,0,179,2.190,4.880,0.000,5.349
2026-06-26T14:55:06.164,348,8,8,0.000,-126,539,0,207,-1.260,5.390,0.000,5.535
2026-06-26T14:55:06.164,348,9,9,0.000,-352,568,0,1220,-3.520,5.680,0.000,6.682
2026-06-26T14:55:06.215,349,0,1,0.000,-53,116,0,116,-0.530,1.160,0.000,1.275
2026-06-26T14:55:06.215,349,1,2,0.000,113,224,0,1120,1.130,2.240,0.000,2.509
2026-06-26T14:55:06.215,349,2,4,0.000,317,233,0,548,3.170,2.330,0.000,3.934
2026-06-26T14:55:06.215,349,3,3,0.000,-170,238,0,1686,-1.700,2.380,0.000,2.925
2026-06-26T14:55:06.215,349,4,7,0.014,-340,383,0,151,-3.400,3.830,0.000,5.121
2026-06-26T14:55:06.215,349,5,6,0.000,-82,386,0,247,-0.820,3.860,0.000,3.946
2026-06-26T14:55:06.215,349,6,5,0.098,87,399,0,222,0.870,3.990,0.000,4.084
2026-06-26T14:55:06.215,349,7,11,0.000,219,488,0,179,2.190,4.880,0.000,5.349
2026-06-26T14:55:06.215,349,8,8,0.032,-129,538,0,209,-1.290,5.380,0.000,5.532
2026-06-26T14:55:06.215,349,9,9,0.000,-352,568,0,1219,-3.520,5.680,0.000,6.682
2026-06-26T14:55:06.271,350,0,1,0.000,-53,116,0,115,-0.530,1.160,0.000,1.275
2026-06-26T14:55:06.271,350,1,2,0.000,113,224,0,1130,1.130,2.240,0.000,2.509
2026-06-26T14:55:06.271,350,2,4,0.000,317,233,0,549,3.170,2.330,0.000,3.934
2026-06-26T14:55:06.271,350,3,3,0.000,-170,238,0,1687,-1.700,2.380,0.000,2.925
2026-06-26T14:55:06.271,350,4,7,0.010,-340,384,0,145,-3.400,3.840,0.000,5.129
2026-06-26T14:55:06.271,350,5,6,0.000,-82,386,0,250,-0.820,3.860,0.000,3.946
2026-06-26T14:55:06.271,350,6,5,0.000,87,399,0,232,0.870,3.990,0.000,4.084
2026-06-26T14:55:06.271,350,7,11,0.061,225,487,0,171,2.250,4.870,0.000,5.365
2026-06-26T14:55:06.271,350,8,8,0.022,-127,539,0,208,-1.270,5.390,0.000,5.538
2026-06-26T14:55:06.271,350,9,9,0.000,-352,568,0,1219,-3.520,5.680,0.000,6.682
2026-06-26T14:55:06.321,351,0,1,0.010,-52,116,0,115,-0.520,1.160,0.000,1.271
2026-06-26T14:55:06.321,351,1,2,0.000,113,224,0,1122,1.130,2.240,0.000,2.509
2026-06-26T14:55:06.321,351,2,4,0.000,317,233,0,550,3.170,2.330,0.000,3.934
2026-06-26T14:55:06.321,351,3,3,0.054,-168,233,0,537,-1.680,2.330,0.000,2.873
2026-06-26T14:55:06.321,351,4,7,0.010,-341,384,0,152,-3.410,3.840,0.000,5.136
2026-06-26T14:55:06.321,351,5,6,0.000,-82,386,0,228,-0.820,3.860,0.000,3.946
2026-06-26T14:55:06.321,351,6,5,0.000,87,399,0,229,0.870,3.990,0.000,4.084
2026-06-26T14:55:06.321,351,7,11,0.000,225,487,0,171,2.250,4.870,0.000,5.365
2026-06-26T14:55:06.321,351,8,8,0.000,-127,539,0,221,-1.270,5.390,0.000,5.538
2026-06-26T14:55:06.321,351,9,9,0.000,-352,568,0,1220,-3.520,5.680,0.000,6.682
2026-06-26T14:55:06.371,352,0,1,0.000,-52,116,0,115,-0.520,1.160,0.000,1.271
2026-06-26T14:55:06.371,352,1,2,0.000,113,224,0,1120,1.130,2.240,0.000,2.509
2026-06-26T14:55:06.371,352,2,4,0.000,317,233,0,554,3.170,2.330,0.000,3.934
2026-06-26T14:55:06.371,352,3,3,0.073,-170,240,0,1686,-1.700,2.400,0.000,2.941
2026-06-26T14:55:06.371,352,4,7,0.010,-340,384,0,133,-3.400,3.840,0.000,5.129
2026-06-26T14:55:06.371,352,5,6,0.000,-82,386,0,268,-0.820,3.860,0.000,3.946
2026-06-26T14:55:06.371,352,6,5,0.000,87,399,0,245,0.870,3.990,0.000,4.084
2026-06-26T14:55:06.371,352,7,11,0.000,225,487,0,171,2.250,4.870,0.000,5.365
2026-06-26T14:55:06.371,352,8,8,0.000,-127,539,0,194,-1.270,5.390,0.000,5.538
2026-06-26T14:55:06.371,352,9,9,0.000,-352,568,0,1220,-3.520,5.680,0.000,6.682
2026-06-26T14:55:06.412,353,0,1,0.010,-53,116,0,116,-0.530,1.160,0.000,1.275
2026-06-26T14:55:06.412,353,1,2,0.000,113,224,0,1123,1.130,2.240,0.000,2.509
2026-06-26T14:55:06.412,353,2,4,0.000,317,233,0,546,3.170,2.330,0.000,3.934
2026-06-26T14:55:06.412,353,3,3,0.000,-170,240,0,541,-1.700,2.400,0.000,2.941
2026-06-26T14:55:06.412,353,4,6,0.164,-95,376,0,118,-0.950,3.760,0.000,3.878
2026-06-26T14:55:06.412,353,5,7,0.000,-340,384,0,149,-3.400,3.840,0.000,5.129
2026-06-26T14:55:06.412,353,6,5,0.000,87,399,0,231,0.870,3.990,0.000,4.084
2026-06-26T14:55:06.412,353,7,11,0.045,229,485,0,177,2.290,4.850,0.000,5.363
2026-06-26T14:55:06.412,353,8,8,0.010,-126,539,0,192,-1.260,5.390,0.000,5.535
2026-06-26T14:55:06.412,353,9,9,0.000,-352,568,0,1216,-3.520,5.680,0.000,6.682
2026-06-26T14:55:06.462,354,0,1,0.000,-53,116,0,116,-0.530,1.160,0.000,1.275
2026-06-26T14:55:06.462,354,1,2,0.000,113,224,0,1123,1.130,2.240,0.000,2.509
2026-06-26T14:55:06.462,354,2,4,0.000,317,233,0,554,3.170,2.330,0.000,3.934
2026-06-26T14:55:06.462,354,3,3,0.000,-170,240,0,538,-1.700,2.400,0.000,2.941
2026-06-26T14:55:06.462,354,4,6,0.108,-104,370,0,122,-1.040,3.700,0.000,3.843
2026-06-26T14:55:06.462,354,5,7,0.000,-340,384,0,153,-3.400,3.840,0.000,5.129
2026-06-26T14:55:06.462,354,6,5,0.000,87,399,0,234,0.870,3.990,0.000,4.084
2026-06-26T14:55:06.462,354,7,11,0.032,226,486,0,209,2.260,4.860,0.000,5.360
2026-06-26T14:55:06.462,354,8,8,0.032,-123,540,0,199,-1.230,5.400,0.000,5.538
2026-06-26T14:55:06.462,354,9,9,0.000,-352,568,0,1220,-3.520,5.680,0.000,6.682
2026-06-26T14:55:06.512,355,0,1,0.000,-53,116,0,116,-0.530,1.160,0.000,1.275
2026-06-26T14:55:06.512,355,1,2,0.000,113,224,0,1123,1.130,2.240,0.000,2.509
2026-06-26T14:55:06.512,355,2,4,0.000,317,233,0,548,3.170,2.330,0.000,3.934
2026-06-26T14:55:06.512,355,3,3,0.000,-170,240,0,535,-1.700,2.400,0.000,2.941
2026-06-26T14:55:06.512,355,4,6,0.000,-104,370,0,119,-1.040,3.700,0.000,3.843
2026-06-26T14:55:06.512,355,5,7,0.000,-340,384,0,144,-3.400,3.840,0.000,5.129
2026-06-26T14:55:06.512,355,6,5,0.000,87,399,0,223,0.870,3.990,0.000,4.084
2026-06-26T14:55:06.512,355,7,11,0.000,226,486,0,198,2.260,4.860,0.000,5.360
2026-06-26T14:55:06.512,355,8,8,0.010,-122,540,0,199,-1.220,5.400,0.000,5.536
2026-06-26T14:55:06.512,355,9,9,0.000,-352,568,0,1229,-3.520,5.680,0.000,6.682
2026-06-26T14:55:06.563,356,0,1,0.010,-52,116,0,115,-0.520,1.160,0.000,1.271
2026-06-26T14:55:06.563,356,1,2,0.000,113,224,0,1130,1.130,2.240,0.000,2.509
2026-06-26T14:55:06.563,356,2,4,0.000,317,233,0,547,3.170,2.330,0.000,3.934
2026-06-26T14:55:06.563,356,3,3,0.000,-170,240,0,537,-1.700,2.400,0.000,2.941
2026-06-26T14:55:06.563,356,4,6,0.106,-112,363,0,112,-1.120,3.630,0.000,3.799
2026-06-26T14:55:06.563,356,5,7,0.042,-337,387,0,152,-3.370,3.870,0.000,5.132
2026-06-26T14:55:06.563,356,6,5,0.063,89,405,0,221,0.890,4.050,0.000,4.147
2026-06-26T14:55:06.563,356,7,11,0.000,226,486,0,198,2.260,4.860,0.000,5.360
2026-06-26T14:55:06.563,356,8,8,0.000,-122,540,0,201,-1.220,5.400,0.000,5.536
2026-06-26T14:55:06.563,356,9,9,0.000,-352,568,0,1218,-3.520,5.680,0.000,6.682
2026-06-26T14:55:06.615,357,0,1,0.000,-52,116,0,115,-0.520,1.160,0.000,1.271
2026-06-26T14:55:06.615,357,1,2,0.000,113,224,0,1132,1.130,2.240,0.000,2.509
2026-06-26T14:55:06.615,357,2,4,0.000,317,233,0,550,3.170,2.330,0.000,3.934
2026-06-26T14:55:06.615,357,3,3,0.000,-170,240,0,542,-1.700,2.400,0.000,2.941
2026-06-26T14:55:06.615,357,4,6,0.208,-100,380,0,243,-1.000,3.800,0.000,3.929
2026-06-26T14:55:06.615,357,5,7,0.000,-337,387,0,157,-3.370,3.870,0.000,5.132
2026-06-26T14:55:06.615,357,6,5,0.058,92,410,0,221,0.920,4.100,0.000,4.202
2026-06-26T14:55:06.615,357,7,11,0.000,226,486,0,198,2.260,4.860,0.000,5.360
2026-06-26T14:55:06.615,357,8,8,0.020,-120,540,0,199,-1.200,5.400,0.000,5.532
2026-06-26T14:55:06.615,357,9,9,0.000,-352,568,0,1229,-3.520,5.680,0.000,6.682
2026-06-26T14:55:06.664,358,0,1,0.010,-53,116,0,115,-0.530,1.160,0.000,1.275
2026-06-26T14:55:06.664,358,1,2,0.000,113,224,0,1128,1.130,2.240,0.000,2.509
2026-06-26T14:55:06.664,358,2,4,0.000,317,233,0,543,3.170,2.330,0.000,3.934
2026-06-26T14:55:06.664,358,3,3,0.000,-170,240,0,538,-1.700,2.400,0.000,2.941
2026-06-26T14:55:06.664,358,4,6,0.000,-100,380,0,237,-1.000,3.800,0.000,3.929
2026-06-26T14:55:06.664,358,5,7,0.000,-337,387,0,162,-3.370,3.870,0.000,5.132
2026-06-26T14:55:06.664,358,6,5,0.102,90,400,0,151,0.900,4.000,0.000,4.100
2026-06-26T14:55:06.664,358,7,11,0.022,224,487,0,201,2.240,4.870,0.000,5.360
2026-06-26T14:55:06.664,358,8,8,0.000,-120,540,0,192,-1.200,5.400,0.000,5.532
2026-06-26T14:55:06.664,358,9,9,0.000,-352,568,0,1227,-3.520,5.680,0.000,6.682
2026-06-26T14:55:06.715,359,0,1,0.010,-52,116,0,114,-0.520,1.160,0.000,1.271
2026-06-26T14:55:06.715,359,1,2,0.000,113,224,0,1120,1.130,2.240,0.000,2.509
2026-06-26T14:55:06.715,359,2,4,0.000,317,233,0,548,3.170,2.330,0.000,3.934
2026-06-26T14:55:06.715,359,3,3,0.000,-170,240,0,546,-1.700,2.400,0.000,2.941
2026-06-26T14:55:06.715,359,4,6,0.000,-100,380,0,231,-1.000,3.800,0.000,3.929
2026-06-26T14:55:06.715,359,5,7,0.000,-337,387,0,152,-3.370,3.870,0.000,5.132
2026-06-26T14:55:06.715,359,6,5,0.000,90,400,0,165,0.900,4.000,0.000,4.100
2026-06-26T14:55:06.715,359,7,11,0.000,224,487,0,201,2.240,4.870,0.000,5.360
2026-06-26T14:55:06.715,359,8,8,0.000,-120,540,0,203,-1.200,5.400,0.000,5.532
2026-06-26T14:55:06.715,359,9,9,0.000,-352,568,0,1232,-3.520,5.680,0.000,6.682
2026-06-26T14:55:06.766,360,0,1,0.010,-53,116,0,116,-0.530,1.160,0.000,1.275
2026-06-26T14:55:06.766,360,1,2,0.000,113,224,0,1118,1.130,2.240,0.000,2.509
2026-06-26T14:55:06.766,360,2,4,0.000,317,233,0,547,3.170,2.330,0.000,3.934
2026-06-26T14:55:06.766,360,3,3,0.000,-170,240,0,538,-1.700,2.400,0.000,2.941
2026-06-26T14:55:06.766,360,4,6,0.124,-88,377,0,154,-0.880,3.770,0.000,3.871
2026-06-26T14:55:06.766,360,5,7,0.000,-337,387,0,147,-3.370,3.870,0.000,5.132
2026-06-26T14:55:06.766,360,6,5,0.092,88,391,0,129,0.880,3.910,0.000,4.008
2026-06-26T14:55:06.766,360,7,11,0.000,224,487,0,201,2.240,4.870,0.000,5.360
2026-06-26T14:55:06.766,360,8,8,0.022,-118,541,0,212,-1.180,5.410,0.000,5.537
2026-06-26T14:55:06.766,360,9,9,0.000,-352,568,0,1225,-3.520,5.680,0.000,6.682
2026-06-26T14:55:06.816,361,0,1,0.010,-52,116,0,114,-0.520,1.160,0.000,1.271
2026-06-26T14:55:06.816,361,1,2,0.000,113,224,0,1126,1.130,2.240,0.000,2.509
2026-06-26T14:55:06.816,361,2,4,0.000,317,233,0,542,3.170,2.330,0.000,3.934
2026-06-26T14:55:06.816,361,3,3,0.041,-171,244,0,1682,-1.710,2.440,0.000,2.980
2026-06-26T14:55:06.816,361,4,6,0.080,-88,369,0,197,-0.880,3.690,0.000,3.793
2026-06-26T14:55:06.816,361,5,7,0.022,-335,388,0,162,-3.350,3.880,0.000,5.126
2026-06-26T14:55:06.816,361,6,5,0.085,91,399,0,225,0.910,3.990,0.000,4.092
2026-06-26T14:55:06.816,361,7,11,0.000,224,487,0,201,2.240,4.870,0.000,5.360
2026-06-26T14:55:06.816,361,8,8,0.000,-118,541,0,201,-1.180,5.410,0.000,5.537
2026-06-26T14:55:06.816,361,9,9,0.000,-352,568,0,1235,-3.520,5.680,0.000,6.682
2026-06-26T14:55:06.866,362,0,1,0.000,-52,116,0,116,-0.520,1.160,0.000,1.271
2026-06-26T14:55:06.866,362,1,2,0.000,113,224,0,1120,1.130,2.240,0.000,2.509
2026-06-26T14:55:06.866,362,2,4,0.000,317,233,0,541,3.170,2.330,0.000,3.934
2026-06-26T14:55:06.866,362,3,3,0.000,-171,244,0,1678,-1.710,2.440,0.000,2.980
2026-06-26T14:55:06.866,362,4,6,0.000,-88,369,0,200,-0.880,3.690,0.000,3.793
2026-06-26T14:55:06.866,362,5,7,0.000,-335,388,0,148,-3.350,3.880,0.000,5.126
2026-06-26T14:55:06.866,362,6,5,0.000,91,399,0,229,0.910,3.990,0.000,4.092
2026-06-26T14:55:06.866,362,7,11,0.000,224,487,0,201,2.240,4.870,0.000,5.360
2026-06-26T14:55:06.866,362,8,8,0.000,-118,541,0,203,-1.180,5.410,0.000,5.537
2026-06-26T14:55:06.866,362,9,9,0.000,-352,568,0,1226,-3.520,5.680,0.000,6.682
2026-06-26T14:55:06.917,363,0,1,0.010,-53,116,0,117,-0.530,1.160,0.000,1.275
2026-06-26T14:55:06.917,363,1,2,0.000,113,224,0,1122,1.130,2.240,0.000,2.509
2026-06-26T14:55:06.917,363,2,4,0.000,317,233,0,552,3.170,2.330,0.000,3.934
2026-06-26T14:55:06.917,363,3,3,0.000,-171,244,0,1685,-1.710,2.440,0.000,2.980
2026-06-26T14:55:06.917,363,4,6,0.000,-88,369,0,191,-0.880,3.690,0.000,3.793
2026-06-26T14:55:06.917,363,5,7,0.000,-335,388,0,139,-3.350,3.880,0.000,5.126
2026-06-26T14:55:06.917,363,6,5,0.071,92,406,0,218,0.920,4.060,0.000,4.163
2026-06-26T14:55:06.917,363,7,11,0.000,224,487,0,201,2.240,4.870,0.000,5.360
2026-06-26T14:55:06.917,363,8,8,0.000,-118,541,0,205,-1.180,5.410,0.000,5.537
2026-06-26T14:55:06.917,363,9,9,0.000,-352,568,0,1229,-3.520,5.680,0.000,6.682
2026-06-26T14:55:06.970,364,0,1,0.000,-53,116,0,116,-0.530,1.160,0.000,1.275
2026-06-26T14:55:06.970,364,1,2,0.000,113,224,0,1124,1.130,2.240,0.000,2.509
2026-06-26T14:55:06.970,364,2,4,0.000,317,233,0,557,3.170,2.330,0.000,3.934
2026-06-26T14:55:06.970,364,3,3,0.000,-171,244,0,1679,-1.710,2.440,0.000,2.980
2026-06-26T14:55:06.970,364,4,6,0.130,-99,362,0,188,-0.990,3.620,0.000,3.753
2026-06-26T14:55:06.970,364,5,7,0.000,-335,388,0,154,-3.350,3.880,0.000,5.126
2026-06-26T14:55:06.970,364,6,5,0.058,95,411,0,240,0.950,4.110,0.000,4.218
