pc_time,packet_no,target_index,track_id,match_distance_m,x_cm,y_cm,speed_cm_s,pv,x_m,y_m,speed_m_s,distance_m
2026-06-26T15:18:18.648,28,7,10,0.170,-607,639,0,172,-6.070,6.390,0.000,8.813
2026-06-26T15:18:18.648,28,8,9,0.000,240,651,0,430,2.400,6.510,0.000,6.938
2026-06-26T15:18:18.648,28,9,21,0.000,-18,732,0,156,-0.180,7.320,0.000,7.322
2026-06-26T15:18:18.698,29,0,22,0.000,3,137,0,80,0.030,1.370,0.000,1.370
2026-06-26T15:18:18.698,29,1,3,0.040,50,324,0,463,0.500,3.240,0.000,3.278
2026-06-26T15:18:18.698,29,2,14,0.050,228,336,0,559,2.280,3.360,0.000,4.061
2026-06-26T15:18:18.698,29,3,4,0.000,-128,345,0,777,-1.280,3.450,0.000,3.680
2026-06-26T15:18:18.698,29,4,5,0.067,133,378,0,222,1.330,3.780,0.000,4.007
2026-06-26T15:18:18.698,29,5,7,0.142,-294,412,0,377,-2.940,4.120,0.000,5.061
2026-06-26T15:18:18.698,29,6,16,0.000,284,455,0,429,2.840,4.550,0.000,5.364
2026-06-26T15:18:18.698,29,7,23,0.000,-31,475,0,1247,-0.310,4.750,0.000,4.760
2026-06-26T15:18:18.698,29,8,8,0.000,-95,618,0,184,-0.950,6.180,0.000,6.253
2026-06-26T15:18:18.698,29,9,10,0.045,-611,637,0,243,-6.110,6.370,0.000,8.827
2026-06-26T15:18:18.748,30,0,22,0.030,6,137,0,83,0.060,1.370,0.000,1.371
2026-06-26T15:18:18.748,30,1,3,0.051,45,325,0,446,0.450,3.250,0.000,3.281
2026-06-26T15:18:18.748,30,2,14,0.060,234,336,0,170,2.340,3.360,0.000,4.095
2026-06-26T15:18:18.748,30,3,4,0.010,-128,344,0,750,-1.280,3.440,0.000,3.670
2026-06-26T15:18:18.748,30,4,5,0.030,133,375,0,222,1.330,3.750,0.000,3.979
2026-06-26T15:18:18.748,30,5,7,0.010,-295,412,0,1490,-2.950,4.120,0.000,5.067
2026-06-26T15:18:18.748,30,6,16,0.061,285,449,0,455,2.850,4.490,0.000,5.318
2026-06-26T15:18:18.748,30,7,23,0.000,-31,475,0,1216,-0.310,4.750,0.000,4.760
2026-06-26T15:18:18.748,30,8,8,0.000,-95,618,0,184,-0.950,6.180,0.000,6.253
2026-06-26T15:18:18.748,30,9,10,0.010,-610,637,0,220,-6.100,6.370,0.000,8.820
2026-06-26T15:18:18.798,31,0,3,0.000,45,325,0,492,0.450,3.250,0.000,3.281
2026-06-26T15:18:18.798,31,1,14,0.014,233,337,0,388,2.330,3.370,0.000,4.097
2026-06-26T15:18:18.798,31,2,4,0.022,-130,343,0,872,-1.300,3.430,0.000,3.668
2026-06-26T15:18:18.798,31,3,5,0.212,140,395,0,513,1.400,3.950,0.000,4.191
2026-06-26T15:18:18.798,31,4,7,0.000,-295,412,0,1525,-2.950,4.120,0.000,5.067
2026-06-26T15:18:18.798,31,5,16,0.128,295,441,0,407,2.950,4.410,0.000,5.306
2026-06-26T15:18:18.798,31,6,23,0.032,-34,474,0,1196,-0.340,4.740,0.000,4.752
2026-06-26T15:18:18.798,31,7,8,0.000,-95,618,0,184,-0.950,6.180,0.000,6.253
2026-06-26T15:18:18.798,31,8,10,0.000,-610,637,0,183,-6.100,6.370,0.000,8.820
2026-06-26T15:18:18.798,31,9,24,0.000,288,641,0,309,2.880,6.410,0.000,7.027
2026-06-26T15:18:18.847,32,0,3,0.022,43,326,0,510,0.430,3.260,0.000,3.288
2026-06-26T15:18:18.847,32,1,14,0.076,226,340,0,347,2.260,3.400,0.000,4.083
2026-06-26T15:18:18.847,32,2,4,0.000,-130,343,0,871,-1.300,3.430,0.000,3.668
2026-06-26T15:18:18.847,32,3,5,0.149,126,400,0,426,1.260,4.000,0.000,4.194
2026-06-26T15:18:18.847,32,4,7,0.071,-294,419,0,1553,-2.940,4.190,0.000,5.119
2026-06-26T15:18:18.847,32,5,16,0.000,295,441,0,355,2.950,4.410,0.000,5.306
2026-06-26T15:18:18.847,32,6,23,0.000,-34,474,0,1065,-0.340,4.740,0.000,4.752
2026-06-26T15:18:18.847,32,7,8,0.000,-95,618,0,184,-0.950,6.180,0.000,6.253
2026-06-26T15:18:18.847,32,8,24,0.189,304,631,0,285,3.040,6.310,0.000,7.004
2026-06-26T15:18:18.847,32,9,10,0.000,-610,637,0,178,-6.100,6.370,0.000,8.820
2026-06-26T15:18:18.896,33,0,3,0.010,44,326,0,498,0.440,3.260,0.000,3.290
2026-06-26T15:18:18.896,33,1,14,0.081,234,339,0,319,2.340,3.390,0.000,4.119
2026-06-26T15:18:18.896,33,2,4,0.000,-130,343,0,1007,-1.300,3.430,0.000,3.668
2026-06-26T15:18:18.896,33,3,5,0.036,123,402,0,262,1.230,4.020,0.000,4.204
2026-06-26T15:18:18.896,33,4,7,0.060,-300,419,0,826,-3.000,4.190,0.000,5.153
2026-06-26T15:18:18.896,33,5,16,0.081,299,434,0,288,2.990,4.340,0.000,5.270
2026-06-26T15:18:18.896,33,6,23,0.000,-34,474,0,1063,-0.340,4.740,0.000,4.752
2026-06-26T15:18:18.896,33,7,8,0.000,-95,618,0,184,-0.950,6.180,0.000,6.253
2026-06-26T15:18:18.896,33,8,24,0.175,319,622,0,285,3.190,6.220,0.000,6.990
2026-06-26T15:18:18.896,33,9,10,0.000,-610,637,0,193,-6.100,6.370,0.000,8.820
2026-06-26T15:18:18.946,34,0,22,0.335,38,147,0,265,0.380,1.470,0.000,1.518
2026-06-26T15:18:18.946,34,1,25,0.000,257,305,0,147,2.570,3.050,0.000,3.988
2026-06-26T15:18:18.946,34,2,3,0.000,44,326,0,568,0.440,3.260,0.000,3.290
2026-06-26T15:18:18.946,34,3,4,0.000,-130,343,0,1062,-1.300,3.430,0.000,3.668
2026-06-26T15:18:18.946,34,4,5,0.082,125,394,0,203,1.250,3.940,0.000,4.134
2026-06-26T15:18:18.946,34,5,7,0.200,-312,403,0,903,-3.120,4.030,0.000,5.097
2026-06-26T15:18:18.946,34,6,16,0.051,300,429,0,378,3.000,4.290,0.000,5.235
2026-06-26T15:18:18.946,34,7,23,0.040,-38,474,0,1248,-0.380,4.740,0.000,4.755
2026-06-26T15:18:18.946,34,8,24,0.112,329,617,0,299,3.290,6.170,0.000,6.992
2026-06-26T15:18:18.946,34,9,8,0.000,-95,618,0,184,-0.950,6.180,0.000,6.253
2026-06-26T15:18:18.997,35,0,22,0.112,33,137,0,30,0.330,1.370,0.000,1.409
2026-06-26T15:18:18.997,35,1,25,0.081,253,312,0,466,2.530,3.120,0.000,4.017
2026-06-26T15:18:18.997,35,2,3,0.000,44,326,0,600,0.440,3.260,0.000,3.290
2026-06-26T15:18:18.997,35,3,4,0.000,-130,343,0,1152,-1.300,3.430,0.000,3.668
2026-06-26T15:18:18.997,35,4,5,0.032,128,395,0,491,1.280,3.950,0.000,4.152
2026-06-26T15:18:18.997,35,5,7,0.103,-307,412,0,1622,-3.070,4.120,0.000,5.138
2026-06-26T15:18:18.997,35,6,16,0.010,300,428,0,342,3.000,4.280,0.000,5.227
2026-06-26T15:18:18.997,35,7,23,0.000,-38,474,0,1601,-0.380,4.740,0.000,4.755
2026-06-26T15:18:18.997,35,8,8,0.000,-95,618,0,184,-0.950,6.180,0.000,6.253
2026-06-26T15:18:18.997,35,9,24,0.089,321,621,0,434,3.210,6.210,0.000,6.991
2026-06-26T15:18:19.047,36,0,22,0.091,24,136,0,61,0.240,1.360,0.000,1.381
2026-06-26T15:18:19.047,36,1,25,0.032,252,315,0,476,2.520,3.150,0.000,4.034
2026-06-26T15:18:19.047,36,2,3,0.000,44,326,0,612,0.440,3.260,0.000,3.290
2026-06-26T15:18:19.047,36,3,4,0.000,-130,343,0,1159,-1.300,3.430,0.000,3.668
2026-06-26T15:18:19.047,36,4,5,0.040,128,399,0,543,1.280,3.990,0.000,4.190
2026-06-26T15:18:19.047,36,5,7,0.000,-307,412,0,1675,-3.070,4.120,0.000,5.138
2026-06-26T15:18:19.047,36,6,16,0.000,300,428,0,380,3.000,4.280,0.000,5.227
2026-06-26T15:18:19.047,36,7,23,0.000,-38,474,0,1753,-0.380,4.740,0.000,4.755
2026-06-26T15:18:19.047,36,8,8,0.000,-95,618,0,184,-0.950,6.180,0.000,6.253
2026-06-26T15:18:19.047,36,9,24,0.000,321,621,0,383,3.210,6.210,0.000,6.991
2026-06-26T15:18:19.097,37,0,22,0.028,22,134,0,65,0.220,1.340,0.000,1.358
2026-06-26T15:18:19.097,37,1,25,0.000,252,315,0,409,2.520,3.150,0.000,4.034
2026-06-26T15:18:19.097,37,2,3,0.000,44,326,0,665,0.440,3.260,0.000,3.290
2026-06-26T15:18:19.097,37,3,4,0.020,-128,343,0,1160,-1.280,3.430,0.000,3.661
2026-06-26T15:18:19.097,37,4,5,0.000,128,399,0,517,1.280,3.990,0.000,4.190
2026-06-26T15:18:19.097,37,5,7,0.000,-307,412,0,1673,-3.070,4.120,0.000,5.138
2026-06-26T15:18:19.097,37,6,16,0.000,300,428,0,347,3.000,4.280,0.000,5.227
2026-06-26T15:18:19.097,37,7,23,0.010,-37,474,0,1771,-0.370,4.740,0.000,4.754
2026-06-26T15:18:19.097,37,8,8,0.000,-95,618,0,184,-0.950,6.180,0.000,6.253
2026-06-26T15:18:19.097,37,9,24,0.000,321,621,0,387,3.210,6.210,0.000,6.991
2026-06-26T15:18:19.148,38,0,22,0.210,21,113,0,23,0.210,1.130,0.000,1.149
2026-06-26T15:18:19.148,38,1,25,0.041,256,314,0,443,2.560,3.140,0.000,4.051
2026-06-26T15:18:19.148,38,2,3,0.000,44,326,0,669,0.440,3.260,0.000,3.290
2026-06-26T15:18:19.148,38,3,4,0.010,-127,343,0,1245,-1.270,3.430,0.000,3.658
2026-06-26T15:18:19.148,38,4,5,0.070,128,392,0,194,1.280,3.920,0.000,4.124
2026-06-26T15:18:19.148,38,5,7,0.000,-307,412,0,1639,-3.070,4.120,0.000,5.138
2026-06-26T15:18:19.148,38,6,16,0.020,298,428,0,374,2.980,4.280,0.000,5.215
2026-06-26T15:18:19.148,38,7,23,0.000,-37,474,0,1797,-0.370,4.740,0.000,4.754
2026-06-26T15:18:19.148,38,8,8,0.000,-95,618,0,184,-0.950,6.180,0.000,6.253
2026-06-26T15:18:19.148,38,9,24,0.089,313,625,0,345,3.130,6.250,0.000,6.990
2026-06-26T15:18:19.198,39,0,22,0.246,-1,102,0,23,-0.010,1.020,0.000,1.020
2026-06-26T15:18:19.198,39,1,25,0.020,254,314,0,510,2.540,3.140,0.000,4.039
2026-06-26T15:18:19.198,39,2,3,0.020,42,326,0,588,0.420,3.260,0.000,3.287
2026-06-26T15:18:19.198,39,3,4,0.000,-127,343,0,1250,-1.270,3.430,0.000,3.658
2026-06-26T15:18:19.198,39,4,5,0.000,128,392,0,194,1.280,3.920,0.000,4.124
2026-06-26T15:18:19.198,39,5,7,0.063,-305,418,0,1713,-3.050,4.180,0.000,5.174
2026-06-26T15:18:19.198,39,6,16,0.071,291,429,0,331,2.910,4.290,0.000,5.184
2026-06-26T15:18:19.198,39,7,23,0.040,-41,474,0,1853,-0.410,4.740,0.000,4.758
2026-06-26T15:18:19.198,39,8,8,0.000,-95,618,0,184,-0.950,6.180,0.000,6.253
2026-06-26T15:18:19.198,39,9,24,0.000,313,625,0,345,3.130,6.250,0.000,6.990
2026-06-26T15:18:19.249,40,0,22,0.063,1,108,0,54,0.010,1.080,0.000,1.080
2026-06-26T15:18:19.249,40,1,25,0.099,247,321,0,507,2.470,3.210,0.000,4.050
2026-06-26T15:18:19.249,40,2,4,0.190,-127,324,0,201,-1.270,3.240,0.000,3.480
2026-06-26T15:18:19.249,40,3,3,0.000,42,326,0,572,0.420,3.260,0.000,3.287
2026-06-26T15:18:19.249,40,4,5,0.286,100,398,0,428,1.000,3.980,0.000,4.104
2026-06-26T15:18:19.249,40,5,7,0.000,-305,418,0,1612,-3.050,4.180,0.000,5.174
2026-06-26T15:18:19.249,40,6,16,0.000,291,429,0,359,2.910,4.290,0.000,5.184
2026-06-26T15:18:19.249,40,7,23,0.000,-41,474,0,1738,-0.410,4.740,0.000,4.758
2026-06-26T15:18:19.249,40,8,8,0.000,-95,618,0,184,-0.950,6.180,0.000,6.253
2026-06-26T15:18:19.249,40,9,24,0.117,323,619,0,231,3.230,6.190,0.000,6.982
2026-06-26T15:18:19.288,41,0,22,0.130,2,121,0,83,0.020,1.210,0.000,1.210
2026-06-26T15:18:19.288,41,1,25,0.022,246,323,0,479,2.460,3.230,0.000,4.060
2026-06-26T15:18:19.288,41,2,3,0.030,39,326,0,557,0.390,3.260,0.000,3.283
2026-06-26T15:18:19.288,41,3,4,0.041,-128,328,0,1017,-1.280,3.280,0.000,3.521
2026-06-26T15:18:19.288,41,4,5,0.078,94,403,0,438,0.940,4.030,0.000,4.138
2026-06-26T15:18:19.288,41,5,7,0.067,-302,424,0,1479,-3.020,4.240,0.000,5.206
2026-06-26T15:18:19.288,41,6,16,0.000,291,429,0,442,2.910,4.290,0.000,5.184
2026-06-26T15:18:19.288,41,7,23,0.000,-41,474,0,1530,-0.410,4.740,0.000,4.758
2026-06-26T15:18:19.288,41,8,24,0.228,345,613,0,212,3.450,6.130,0.000,7.034
2026-06-26T15:18:19.288,41,9,8,0.000,-95,618,0,184,-0.950,6.180,0.000,6.253
2026-06-26T15:18:19.339,42,0,22,0.000,2,121,0,88,0.020,1.210,0.000,1.210
2026-06-26T15:18:19.339,42,1,25,0.000,246,323,0,434,2.460,3.230,0.000,4.060
2026-06-26T15:18:19.339,42,2,3,0.000,39,326,0,558,0.390,3.260,0.000,3.283
2026-06-26T15:18:19.339,42,3,4,0.032,-127,331,0,982,-1.270,3.310,0.000,3.545
2026-06-26T15:18:19.339,42,4,5,0.081,98,396,0,201,0.980,3.960,0.000,4.079
2026-06-26T15:18:19.339,42,5,7,0.000,-302,424,0,1440,-3.020,4.240,0.000,5.206
2026-06-26T15:18:19.339,42,6,16,0.010,291,428,0,454,2.910,4.280,0.000,5.176
2026-06-26T15:18:19.339,42,7,23,0.010,-40,474,0,1459,-0.400,4.740,0.000,4.757
2026-06-26T15:18:19.339,42,8,26,0.000,-769,489,0,297,-7.690,4.890,0.000,9.113
2026-06-26T15:18:19.339,42,9,24,0.050,348,609,0,250,3.480,6.090,0.000,7.014
2026-06-26T15:18:19.389,43,0,22,0.045,4,117,0,30,0.040,1.170,0.000,1.171
2026-06-26T15:18:19.389,43,1,3,0.014,38,327,0,572,0.380,3.270,0.000,3.292
2026-06-26T15:18:19.389,43,2,25,0.081,253,327,0,414,2.530,3.270,0.000,4.134
2026-06-26T15:18:19.389,43,3,4,0.000,-127,331,0,1021,-1.270,3.310,0.000,3.545
2026-06-26T15:18:19.389,43,4,5,0.028,96,394,0,180,0.960,3.940,0.000,4.055
2026-06-26T15:18:19.389,43,5,16,0.000,291,428,0,371,2.910,4.280,0.000,5.176
2026-06-26T15:18:19.389,43,6,7,0.041,-301,428,0,1460,-3.010,4.280,0.000,5.232
2026-06-26T15:18:19.389,43,7,23,0.000,-40,474,0,1508,-0.400,4.740,0.000,4.757
2026-06-26T15:18:19.389,43,8,26,0.000,-769,489,0,274,-7.690,4.890,0.000,9.113
2026-06-26T15:18:19.389,43,9,24,0.000,348,609,0,261,3.480,6.090,0.000,7.014
2026-06-26T15:18:19.439,44,0,22,0.152,18,111,0,20,0.180,1.110,0.000,1.124
2026-06-26T15:18:19.439,44,1,3,0.000,38,327,0,536,0.380,3.270,0.000,3.292
2026-06-26T15:18:19.439,44,2,25,0.100,263,327,0,419,2.630,3.270,0.000,4.196
2026-06-26T15:18:19.439,44,3,4,0.000,-127,331,0,920,-1.270,3.310,0.000,3.545
2026-06-26T15:18:19.439,44,4,5,0.028,98,392,0,199,0.980,3.920,0.000,4.041
2026-06-26T15:18:19.439,44,5,16,0.000,291,428,0,381,2.910,4.280,0.000,5.176
2026-06-26T15:18:19.439,44,6,7,0.045,-299,432,0,1391,-2.990,4.320,0.000,5.254
2026-06-26T15:18:19.439,44,7,23,0.000,-40,474,0,1482,-0.400,4.740,0.000,4.757
2026-06-26T15:18:19.439,44,8,26,0.000,-769,489,0,274,-7.690,4.890,0.000,9.113
2026-06-26T15:18:19.439,44,9,24,0.000,348,609,0,280,3.480,6.090,0.000,7.014
2026-06-26T15:18:19.497,45,0,22,0.086,23,104,0,19,0.230,1.040,0.000,1.065
2026-06-26T15:18:19.497,45,1,3,0.020,40,327,0,512,0.400,3.270,0.000,3.294
2026-06-26T15:18:19.497,45,2,25,0.000,263,327,0,396,2.630,3.270,0.000,4.196
2026-06-26T15:18:19.497,45,3,4,0.041,-126,335,0,822,-1.260,3.350,0.000,3.579
2026-06-26T15:18:19.497,45,4,5,0.041,99,388,0,190,0.990,3.880,0.000,4.004
2026-06-26T15:18:19.497,45,5,16,0.000,291,428,0,401,2.910,4.280,0.000,5.176
2026-06-26T15:18:19.497,45,6,7,0.113,-291,440,0,1224,-2.910,4.400,0.000,5.275
2026-06-26T15:18:19.497,45,7,23,0.020,-38,474,0,1245,-0.380,4.740,0.000,4.755
2026-06-26T15:18:19.497,45,8,26,0.000,-769,489,0,274,-7.690,4.890,0.000,9.113
2026-06-26T15:18:19.497,45,9,24,0.134,336,615,0,255,3.360,6.150,0.000,7.008
2026-06-26T15:18:19.546,46,0,22,0.080,23,112,0,91,0.230,1.120,0.000,1.143
2026-06-26T15:18:19.546,46,1,25,0.078,268,321,0,368,2.680,3.210,0.000,4.182
2026-06-26T15:18:19.546,46,2,3,0.032,43,326,0,539,0.430,3.260,0.000,3.288
2026-06-26T15:18:19.546,46,3,4,0.078,-120,340,0,720,-1.200,3.400,0.000,3.606
2026-06-26T15:18:19.546,46,4,5,0.158,112,379,0,233,1.120,3.790,0.000,3.952
2026-06-26T15:18:19.546,46,5,16,0.022,293,427,0,400,2.930,4.270,0.000,5.179
2026-06-26T15:18:19.546,46,6,7,0.143,-285,453,0,1075,-2.850,4.530,0.000,5.352
2026-06-26T15:18:19.546,46,7,23,0.080,-30,474,0,1074,-0.300,4.740,0.000,4.749
2026-06-26T15:18:19.546,46,8,26,0.000,-769,489,0,274,-7.690,4.890,0.000,9.113
2026-06-26T15:18:19.546,46,9,24,0.076,329,618,0,336,3.290,6.180,0.000,7.001
2026-06-26T15:18:19.597,47,0,22,0.032,20,111,0,24,0.200,1.110,0.000,1.128
2026-06-26T15:18:19.597,47,1,25,0.000,268,321,0,353,2.680,3.210,0.000,4.182
2026-06-26T15:18:19.597,47,2,3,0.060,49,326,0,551,0.490,3.260,0.000,3.297
2026-06-26T15:18:19.597,47,3,4,0.000,-120,340,0,786,-1.200,3.400,0.000,3.606
2026-06-26T15:18:19.597,47,4,5,0.036,114,376,0,206,1.140,3.760,0.000,3.929
2026-06-26T15:18:19.597,47,5,16,0.000,293,427,0,381,2.930,4.270,0.000,5.179
2026-06-26T15:18:19.597,47,6,7,0.000,-285,453,0,1057,-2.850,4.530,0.000,5.352
2026-06-26T15:18:19.597,47,7,23,0.032,-27,475,0,1186,-0.270,4.750,0.000,4.758
2026-06-26T15:18:19.597,47,8,24,0.028,327,620,0,281,3.270,6.200,0.000,7.009
2026-06-26T15:18:19.597,47,9,27,0.000,-614,638,0,149,-6.140,6.380,0.000,8.855
2026-06-26T15:18:19.636,48,0,22,0.030,17,111,0,27,0.170,1.110,0.000,1.123
2026-06-26T15:18:19.636,48,1,25,0.086,273,314,0,322,2.730,3.140,0.000,4.161
2026-06-26T15:18:19.636,48,2,3,0.032,52,325,0,567,0.520,3.250,0.000,3.291
2026-06-26T15:18:19.636,48,3,4,0.028,-118,342,0,818,-1.180,3.420,0.000,3.618
2026-06-26T15:18:19.636,48,4,5,0.072,120,372,0,256,1.200,3.720,0.000,3.909
2026-06-26T15:18:19.636,48,5,16,0.042,296,424,0,373,2.960,4.240,0.000,5.171
2026-06-26T15:18:19.636,48,6,7,0.000,-285,453,0,1050,-2.850,4.530,0.000,5.352
2026-06-26T15:18:19.636,48,7,23,0.000,-27,475,0,1246,-0.270,4.750,0.000,4.758
2026-06-26T15:18:19.636,48,8,24,0.000,327,620,0,216,3.270,6.200,0.000,7.009
2026-06-26T15:18:19.636,48,9,27,0.224,-604,658,0,139,-6.040,6.580,0.000,8.932
2026-06-26T15:18:19.693,49,0,22,0.061,11,110,0,34,0.110,1.100,0.000,1.105
2026-06-26T15:18:19.693,49,1,25,0.061,279,315,0,331,2.790,3.150,0.000,4.208
2026-06-26T15:18:19.693,49,2,3,0.091,61,324,0,613,0.610,3.240,0.000,3.297
2026-06-26T15:18:19.693,49,3,4,0.073,-111,344,0,843,-1.110,3.440,0.000,3.615
2026-06-26T15:18:19.693,49,4,5,0.022,119,374,0,255,1.190,3.740,0.000,3.925
2026-06-26T15:18:19.693,49,5,16,0.050,300,421,0,347,3.000,4.210,0.000,5.170
2026-06-26T15:18:19.693,49,6,7,0.022,-283,454,0,1039,-2.830,4.540,0.000,5.350
2026-06-26T15:18:19.693,49,7,23,0.000,-27,475,0,1347,-0.270,4.750,0.000,4.758
2026-06-26T15:18:19.693,49,8,24,0.000,327,620,0,216,3.270,6.200,0.000,7.009
2026-06-26T15:18:19.693,49,9,27,0.054,-599,660,0,177,-5.990,6.600,0.000,8.913
2026-06-26T15:18:19.743,50,0,22,0.032,12,107,0,37,0.120,1.070,0.000,1.077
2026-06-26T15:18:19.743,50,1,25,0.100,287,321,0,242,2.870,3.210,0.000,4.306
2026-06-26T15:18:19.743,50,2,3,0.000,61,324,0,650,0.610,3.240,0.000,3.297
2026-06-26T15:18:19.743,50,3,4,0.036,-108,346,0,892,-1.080,3.460,0.000,3.625
2026-06-26T15:18:19.743,50,4,5,0.010,119,375,0,253,1.190,3.750,0.000,3.934
2026-06-26T15:18:19.743,50,5,16,0.108,310,417,0,277,3.100,4.170,0.000,5.196
2026-06-26T15:18:19.743,50,6,7,0.073,-276,456,0,1057,-2.760,4.560,0.000,5.330
2026-06-26T15:18:19.743,50,7,23,0.050,-22,475,0,1368,-0.220,4.750,0.000,4.755
2026-06-26T15:18:19.743,50,8,24,0.000,327,620,0,216,3.270,6.200,0.000,7.009
2026-06-26T15:18:19.743,50,9,27,0.086,-592,665,0,225,-5.920,6.650,0.000,8.903
2026-06-26T15:18:19.794,51,0,22,0.070,12,114,0,112,0.120,1.140,0.000,1.146
2026-06-26T15:18:19.794,51,1,25,0.170,304,320,0,218,3.040,3.200,0.000,4.414
2026-06-26T15:18:19.794,51,2,3,0.000,61,324,0,631,0.610,3.240,0.000,3.297
2026-06-26T15:18:19.794,51,3,4,0.022,-106,347,0,945,-1.060,3.470,0.000,3.628
2026-06-26T15:18:19.794,51,4,5,0.112,129,370,0,263,1.290,3.700,0.000,3.918
2026-06-26T15:18:19.794,51,5,16,0.149,324,412,0,281,3.240,4.120,0.000,5.241
2026-06-26T15:18:19.794,51,6,7,0.000,-276,456,0,1132,-2.760,4.560,0.000,5.330
2026-06-26T15:18:19.794,51,7,23,0.000,-22,475,0,1415,-0.220,4.750,0.000,4.755
2026-06-26T15:18:19.794,51,8,24,0.000,327,620,0,216,3.270,6.200,0.000,7.009
2026-06-26T15:18:19.794,51,9,27,0.000,-592,665,0,222,-5.920,6.650,0.000,8.903
2026-06-26T15:18:19.844,52,0,22,0.020,12,112,0,38,0.120,1.120,0.000,1.126
2026-06-26T15:18:19.844,52,1,25,0.030,307,320,0,169,3.070,3.200,0.000,4.435
2026-06-26T15:18:19.844,52,2,3,0.030,64,324,0,682,0.640,3.240,0.000,3.303
2026-06-26T15:18:19.844,52,3,4,0.000,-106,347,0,971,-1.060,3.470,0.000,3.628
2026-06-26T15:18:19.844,52,4,5,0.000,129,370,0,231,1.290,3.700,0.000,3.918
2026-06-26T15:18:19.844,52,5,16,0.000,324,412,0,307,3.240,4.120,0.000,5.241
2026-06-26T15:18:19.844,52,6,7,0.000,-276,456,0,1109,-2.760,4.560,0.000,5.330
2026-06-26T15:18:19.844,52,7,23,0.051,-17,476,0,1384,-0.170,4.760,0.000,4.763
2026-06-26T15:18:19.844,52,8,24,0.000,327,620,0,216,3.270,6.200,0.000,7.009
2026-06-26T15:18:19.844,52,9,27,0.100,-584,671,0,215,-5.840,6.710,0.000,8.895
2026-06-26T15:18:19.894,53,0,22,0.022,11,110,0,33,0.110,1.100,0.000,1.105
2026-06-26T15:18:19.894,53,1,25,0.000,307,320,0,169,3.070,3.200,0.000,4.435
2026-06-26T15:18:19.894,53,2,3,0.000,64,324,0,767,0.640,3.240,0.000,3.303
2026-06-26T15:18:19.894,53,3,4,0.028,-104,349,0,1039,-1.040,3.490,0.000,3.642
2026-06-26T15:18:19.894,53,4,5,0.000,129,370,0,212,1.290,3.700,0.000,3.918
2026-06-26T15:18:19.894,53,5,16,0.010,324,411,0,291,3.240,4.110,0.000,5.234
2026-06-26T15:18:19.894,53,6,7,0.050,-272,459,0,1148,-2.720,4.590,0.000,5.335
2026-06-26T15:18:19.894,53,7,23,0.000,-17,476,0,1472,-0.170,4.760,0.000,4.763
2026-06-26T15:18:19.894,53,8,24,0.150,339,611,0,214,3.390,6.110,0.000,6.987
2026-06-26T15:18:19.894,53,9,27,0.000,-584,671,0,202,-5.840,6.710,0.000,8.895
2026-06-26T15:18:19.943,54,0,22,0.063,13,116,0,92,0.130,1.160,0.000,1.167
2026-06-26T15:18:19.943,54,1,25,0.000,307,320,0,169,3.070,3.200,0.000,4.435
2026-06-26T15:18:19.943,54,2,3,0.000,64,324,0,807,0.640,3.240,0.000,3.303
2026-06-26T15:18:19.943,54,3,4,0.000,-104,349,0,1083,-1.040,3.490,0.000,3.642
2026-06-26T15:18:19.943,54,4,5,0.058,134,367,0,228,1.340,3.670,0.000,3.907
2026-06-26T15:18:19.943,54,5,16,0.000,324,411,0,269,3.240,4.110,0.000,5.234
2026-06-26T15:18:19.943,54,6,7,0.058,-267,462,0,1167,-2.670,4.620,0.000,5.336
2026-06-26T15:18:19.943,54,7,23,0.000,-17,476,0,1444,-0.170,4.760,0.000,4.763
2026-06-26T15:18:19.943,54,8,24,0.010,339,612,0,289,3.390,6.120,0.000,6.996
2026-06-26T15:18:19.943,54,9,27,0.128,-574,679,0,188,-5.740,6.790,0.000,8.891
2026-06-26T15:18:19.991,55,0,22,0.090,13,125,0,100,0.130,1.250,0.000,1.257
2026-06-26T15:18:19.991,55,1,25,0.130,302,308,0,164,3.020,3.080,0.000,4.314
2026-06-26T15:18:19.991,55,2,3,0.000,64,324,0,768,0.640,3.240,0.000,3.303
2026-06-26T15:18:19.991,55,3,4,0.000,-104,349,0,1133,-1.040,3.490,0.000,3.642
2026-06-26T15:18:19.991,55,4,5,0.022,136,366,0,215,1.360,3.660,0.000,3.905
2026-06-26T15:18:19.991,55,5,16,0.022,322,410,0,296,3.220,4.100,0.000,5.213
2026-06-26T15:18:19.991,55,6,7,0.028,-265,464,0,1224,-2.650,4.640,0.000,5.343
2026-06-26T15:18:19.991,55,7,23,0.000,-17,476,0,1369,-0.170,4.760,0.000,4.763
2026-06-26T15:18:19.991,55,8,24,0.010,339,613,0,331,3.390,6.130,0.000,7.005
2026-06-26T15:18:19.991,55,9,27,0.326,-580,711,0,185,-5.800,7.110,0.000,9.176
2026-06-26T15:18:20.040,56,0,22,0.020,13,127,0,101,0.130,1.270,0.000,1.277
2026-06-26T15:18:20.040,56,1,25,0.100,296,300,0,140,2.960,3.000,0.000,4.214
2026-06-26T15:18:20.040,56,2,3,0.000,64,324,0,767,0.640,3.240,0.000,3.303
2026-06-26T15:18:20.040,56,3,4,0.000,-104,349,0,1143,-1.040,3.490,0.000,3.642
2026-06-26T15:18:20.040,56,4,5,0.000,136,366,0,186,1.360,3.660,0.000,3.905
