pc_time,packet_no,target_index,track_id,match_distance_m,x_cm,y_cm,speed_cm_s,pv,x_m,y_m,speed_m_s,distance_m
2026-06-26T15:28:14.112,384,5,58,0.000,-266,454,0,864,-2.660,4.540,0.000,5.262
2026-06-26T15:28:14.112,384,6,8,0.000,8,505,0,959,0.080,5.050,0.000,5.051
2026-06-26T15:28:14.112,384,7,84,0.000,-728,613,0,357,-7.280,6.130,0.000,9.517
2026-06-26T15:28:14.112,384,8,73,0.000,230,691,0,331,2.300,6.910,0.000,7.283
2026-06-26T15:28:14.112,384,9,88,0.000,734,706,0,331,7.340,7.060,0.000,10.184
2026-06-26T15:28:14.161,385,0,65,0.022,145,260,0,809,1.450,2.600,0.000,2.977
2026-06-26T15:28:14.161,385,1,89,0.071,-92,353,1,810,-0.920,3.530,0.010,3.648
2026-06-26T15:28:14.161,385,2,38,0.020,279,361,0,287,2.790,3.610,0.000,4.562
2026-06-26T15:28:14.161,385,3,7,0.135,76,377,24,45,0.760,3.770,0.240,3.846
2026-06-26T15:28:14.161,385,4,80,0.064,-22,396,97,115,-0.220,3.960,0.970,3.966
2026-06-26T15:28:14.161,385,5,58,0.073,-268,447,0,798,-2.680,4.470,0.000,5.212
2026-06-26T15:28:14.161,385,6,8,0.100,-2,504,0,1023,-0.020,5.040,0.000,5.040
2026-06-26T15:28:14.161,385,7,84,0.000,-728,613,0,357,-7.280,6.130,0.000,9.517
2026-06-26T15:28:14.161,385,8,73,0.000,230,691,0,323,2.300,6.910,0.000,7.283
2026-06-26T15:28:14.161,385,9,88,0.000,734,706,0,331,7.340,7.060,0.000,10.184
2026-06-26T15:28:14.210,386,0,65,0.000,145,260,0,711,1.450,2.600,0.000,2.977
2026-06-26T15:28:14.210,386,1,89,0.050,-89,349,1,284,-0.890,3.490,0.010,3.602
2026-06-26T15:28:14.210,386,2,38,0.000,279,361,0,334,2.790,3.610,0.000,4.562
2026-06-26T15:28:14.210,386,3,7,0.051,75,372,18,247,0.750,3.720,0.180,3.795
2026-06-26T15:28:14.210,386,4,80,0.050,-22,401,49,115,-0.220,4.010,0.490,4.016
2026-06-26T15:28:14.210,386,5,58,0.134,-262,459,0,566,-2.620,4.590,0.000,5.285
2026-06-26T15:28:14.210,386,6,8,0.140,-16,504,0,975,-0.160,5.040,0.000,5.043
2026-06-26T15:28:14.210,386,7,84,0.076,-735,616,0,428,-7.350,6.160,0.000,9.590
2026-06-26T15:28:14.210,386,8,73,0.000,230,691,0,315,2.300,6.910,0.000,7.283
2026-06-26T15:28:14.210,386,9,88,0.000,734,706,0,331,7.340,7.060,0.000,10.184
2026-06-26T15:28:14.258,387,0,92,0.000,-314,257,0,135,-3.140,2.570,0.000,4.058
2026-06-26T15:28:14.258,387,1,65,0.000,145,260,0,1068,1.450,2.600,0.000,2.977
2026-06-26T15:28:14.258,387,2,89,0.090,-89,340,1,235,-0.890,3.400,0.010,3.515
2026-06-26T15:28:14.258,387,3,38,0.000,279,361,0,337,2.790,3.610,0.000,4.562
2026-06-26T15:28:14.258,387,4,7,0.175,79,389,14,369,0.790,3.890,0.140,3.969
2026-06-26T15:28:14.258,387,5,80,0.041,-23,405,99,128,-0.230,4.050,0.990,4.057
2026-06-26T15:28:14.258,387,6,58,0.112,-267,449,0,600,-2.670,4.490,0.000,5.224
2026-06-26T15:28:14.258,387,7,8,0.050,-21,504,0,807,-0.210,5.040,0.000,5.044
2026-06-26T15:28:14.258,387,8,84,0.000,-735,616,0,422,-7.350,6.160,0.000,9.590
2026-06-26T15:28:14.258,387,9,73,0.000,230,691,0,314,2.300,6.910,0.000,7.283
2026-06-26T15:28:14.307,388,0,92,0.000,-314,257,0,135,-3.140,2.570,0.000,4.058
2026-06-26T15:28:14.307,388,1,65,0.000,145,260,0,1045,1.450,2.600,0.000,2.977
2026-06-26T15:28:14.307,388,2,89,0.092,-91,349,1,767,-0.910,3.490,0.010,3.607
2026-06-26T15:28:14.307,388,3,38,0.000,279,361,0,298,2.790,3.610,0.000,4.562
2026-06-26T15:28:14.307,388,4,7,0.092,77,380,11,393,0.770,3.800,0.110,3.877
2026-06-26T15:28:14.307,388,5,80,0.054,-25,410,100,125,-0.250,4.100,1.000,4.108
2026-06-26T15:28:14.307,388,6,58,0.220,-256,430,24,53,-2.560,4.300,0.240,5.004
2026-06-26T15:28:14.307,388,7,8,0.090,-30,504,0,642,-0.300,5.040,0.000,5.049
2026-06-26T15:28:14.307,388,8,84,0.028,-737,618,0,493,-7.370,6.180,0.000,9.618
2026-06-26T15:28:14.307,388,9,73,0.000,230,691,0,273,2.300,6.910,0.000,7.283
2026-06-26T15:28:14.366,389,0,93,0.000,-69,138,0,11,-0.690,1.380,0.000,1.543
2026-06-26T15:28:14.366,389,1,92,0.000,-314,257,0,135,-3.140,2.570,0.000,4.058
2026-06-26T15:28:14.366,389,2,65,0.032,148,261,0,564,1.480,2.610,0.000,3.000
2026-06-26T15:28:14.366,389,3,89,0.051,-92,344,1,315,-0.920,3.440,0.010,3.561
2026-06-26T15:28:14.366,389,4,38,0.000,279,361,0,302,2.790,3.610,0.000,4.562
2026-06-26T15:28:14.366,389,5,7,0.073,79,373,9,591,0.790,3.730,0.090,3.813
2026-06-26T15:28:14.366,389,6,80,0.050,-25,415,101,208,-0.250,4.150,1.010,4.158
2026-06-26T15:28:14.366,389,7,58,0.163,-253,446,18,745,-2.530,4.460,0.180,5.128
2026-06-26T15:28:14.366,389,8,8,0.260,-56,503,0,809,-0.560,5.030,0.000,5.061
2026-06-26T15:28:14.366,389,9,84,0.000,-737,618,0,493,-7.370,6.180,0.000,9.618
2026-06-26T15:28:14.416,390,0,93,0.014,-68,139,140,9,-0.680,1.390,1.400,1.547
2026-06-26T15:28:14.416,390,1,65,0.022,147,263,0,795,1.470,2.630,0.000,3.013
2026-06-26T15:28:14.416,390,2,89,0.030,-92,341,0,279,-0.920,3.410,0.000,3.532
2026-06-26T15:28:14.416,390,3,38,0.028,277,363,0,260,2.770,3.630,0.000,4.566
2026-06-26T15:28:14.416,390,4,7,0.010,79,374,7,439,0.790,3.740,0.070,3.823
2026-06-26T15:28:14.416,390,5,80,0.050,-25,420,102,213,-0.250,4.200,1.020,4.207
2026-06-26T15:28:14.416,390,6,58,0.192,-241,431,38,58,-2.410,4.310,0.380,4.938
2026-06-26T15:28:14.416,390,7,8,0.051,-61,502,0,1071,-0.610,5.020,0.000,5.057
2026-06-26T15:28:14.416,390,8,84,0.110,-748,618,0,457,-7.480,6.180,0.000,9.703
2026-06-26T15:28:14.416,390,9,73,0.060,236,691,0,237,2.360,6.910,0.000,7.302
2026-06-26T15:28:14.465,391,0,94,0.000,77,49,0,36,0.770,0.490,0.000,0.913
2026-06-26T15:28:14.465,391,1,93,0.051,-69,144,140,11,-0.690,1.440,1.400,1.597
2026-06-26T15:28:14.465,391,2,65,0.000,147,263,0,667,1.470,2.630,0.000,3.013
2026-06-26T15:28:14.465,391,3,89,0.000,-92,341,0,242,-0.920,3.410,0.000,3.532
2026-06-26T15:28:14.465,391,4,38,0.000,277,363,0,260,2.770,3.630,0.000,4.566
2026-06-26T15:28:14.465,391,5,7,0.113,87,366,5,207,0.870,3.660,0.050,3.762
2026-06-26T15:28:14.465,391,6,80,0.153,-38,428,103,59,-0.380,4.280,1.030,4.297
2026-06-26T15:28:14.465,391,7,58,0.092,-250,429,29,1123,-2.500,4.290,0.290,4.965
2026-06-26T15:28:14.465,391,8,8,0.010,-61,501,0,1228,-0.610,5.010,0.000,5.047
2026-06-26T15:28:14.465,391,9,84,0.000,-748,618,0,447,-7.480,6.180,0.000,9.703
2026-06-26T15:28:14.516,392,0,94,0.010,78,49,0,40,0.780,0.490,0.000,0.921
2026-06-26T15:28:14.516,392,1,93,0.164,-79,131,140,9,-0.790,1.310,1.400,1.530
2026-06-26T15:28:14.516,392,2,65,0.000,147,263,0,510,1.470,2.630,0.000,3.013
2026-06-26T15:28:14.516,392,3,89,0.028,-90,339,0,262,-0.900,3.390,0.000,3.507
2026-06-26T15:28:14.516,392,4,38,0.080,277,355,0,186,2.770,3.550,0.000,4.503
2026-06-26T15:28:14.516,392,5,7,0.045,85,362,4,644,0.850,3.620,0.040,3.718
2026-06-26T15:28:14.516,392,6,58,0.098,-246,420,46,60,-2.460,4.200,0.460,4.867
2026-06-26T15:28:14.516,392,7,80,0.054,-36,433,103,123,-0.360,4.330,1.030,4.345
2026-06-26T15:28:14.516,392,8,8,0.140,-47,502,0,875,-0.470,5.020,0.000,5.042
2026-06-26T15:28:14.516,392,9,84,0.000,-748,618,0,447,-7.480,6.180,0.000,9.703
2026-06-26T15:28:14.566,393,0,94,0.000,78,49,0,42,0.780,0.490,0.000,0.921
2026-06-26T15:28:14.566,393,1,93,0.061,-85,132,140,12,-0.850,1.320,1.400,1.570
2026-06-26T15:28:14.566,393,2,65,0.010,147,264,0,625,1.470,2.640,0.000,3.022
2026-06-26T15:28:14.566,393,3,89,0.020,-90,337,0,202,-0.900,3.370,0.000,3.488
2026-06-26T15:28:14.566,393,4,38,0.076,270,352,0,179,2.700,3.520,0.000,4.436
2026-06-26T15:28:14.566,393,5,7,0.133,88,375,3,143,0.880,3.750,0.030,3.852
2026-06-26T15:28:14.566,393,6,58,0.022,-245,422,36,863,-2.450,4.220,0.360,4.880
2026-06-26T15:28:14.566,393,7,80,0.054,-34,438,104,100,-0.340,4.380,1.040,4.393
2026-06-26T15:28:14.566,393,8,8,0.000,-47,502,0,875,-0.470,5.020,0.000,5.042
2026-06-26T15:28:14.566,393,9,84,0.000,-748,618,0,447,-7.480,6.180,0.000,9.703
2026-06-26T15:28:14.615,394,0,94,0.010,79,49,0,43,0.790,0.490,0.000,0.930
2026-06-26T15:28:14.615,394,1,93,0.070,-85,139,70,12,-0.850,1.390,0.700,1.629
2026-06-26T15:28:14.615,394,2,65,0.014,146,265,0,775,1.460,2.650,0.000,3.026
2026-06-26T15:28:14.615,394,3,89,0.030,-93,337,0,678,-0.930,3.370,0.000,3.496
2026-06-26T15:28:14.615,394,4,38,0.042,273,355,0,311,2.730,3.550,0.000,4.478
2026-06-26T15:28:14.615,394,5,7,0.010,87,375,2,598,0.870,3.750,0.020,3.850
2026-06-26T15:28:14.615,394,6,58,0.130,-245,409,52,41,-2.450,4.090,0.520,4.768
2026-06-26T15:28:14.615,394,7,80,0.071,-29,443,104,50,-0.290,4.430,1.040,4.439
2026-06-26T15:28:14.615,394,8,8,0.250,-22,503,0,1254,-0.220,5.030,0.000,5.035
2026-06-26T15:28:14.615,394,9,84,0.000,-748,618,0,447,-7.480,6.180,0.000,9.703
2026-06-26T15:28:14.664,395,0,94,0.000,79,49,0,42,0.790,0.490,0.000,0.930
2026-06-26T15:28:14.664,395,1,93,0.040,-85,143,35,12,-0.850,1.430,0.350,1.664
2026-06-26T15:28:14.664,395,2,65,0.022,145,267,0,734,1.450,2.670,0.000,3.038
2026-06-26T15:28:14.664,395,3,89,0.022,-94,335,0,273,-0.940,3.350,0.000,3.479
2026-06-26T15:28:14.664,395,4,38,0.000,273,355,0,176,2.730,3.550,0.000,4.478
2026-06-26T15:28:14.664,395,5,7,0.072,83,369,2,369,0.830,3.690,0.020,3.782
2026-06-26T15:28:14.664,395,6,58,0.076,-252,412,40,733,-2.520,4.120,0.400,4.830
2026-06-26T15:28:14.664,395,7,80,0.060,-29,449,52,50,-0.290,4.490,0.520,4.499
2026-06-26T15:28:14.664,395,8,8,0.000,-22,503,0,934,-0.220,5.030,0.000,5.035
2026-06-26T15:28:14.664,395,9,84,0.000,-748,618,0,447,-7.480,6.180,0.000,9.703
2026-06-26T15:28:14.715,396,0,94,0.010,80,49,0,45,0.800,0.490,0.000,0.938
2026-06-26T15:28:14.715,396,1,93,0.010,-85,144,17,12,-0.850,1.440,0.170,1.672
2026-06-26T15:28:14.715,396,2,65,0.000,145,267,0,678,1.450,2.670,0.000,3.038
2026-06-26T15:28:14.715,396,3,89,0.014,-93,334,0,300,-0.930,3.340,0.000,3.467
2026-06-26T15:28:14.715,396,4,38,0.000,273,355,0,189,2.730,3.550,0.000,4.478
2026-06-26T15:28:14.715,396,5,7,0.058,80,364,1,439,0.800,3.640,0.010,3.727
2026-06-26T15:28:14.715,396,6,58,0.210,-252,433,31,612,-2.520,4.330,0.310,5.010
2026-06-26T15:28:14.715,396,7,80,0.020,-29,451,26,50,-0.290,4.510,0.260,4.519
2026-06-26T15:28:14.715,396,8,8,0.110,-33,503,0,971,-0.330,5.030,0.000,5.041
2026-06-26T15:28:14.715,396,9,84,0.092,-755,612,0,466,-7.550,6.120,0.000,9.719
2026-06-26T15:28:14.765,397,0,94,0.032,83,48,0,43,0.830,0.480,0.000,0.959
2026-06-26T15:28:14.765,397,1,93,0.010,-85,145,9,12,-0.850,1.450,0.090,1.681
2026-06-26T15:28:14.765,397,2,65,0.000,145,267,0,685,1.450,2.670,0.000,3.038
2026-06-26T15:28:14.765,397,3,89,0.014,-94,333,0,270,-0.940,3.330,0.000,3.460
2026-06-26T15:28:14.765,397,4,38,0.000,273,355,0,186,2.730,3.550,0.000,4.478
2026-06-26T15:28:14.765,397,5,7,0.022,79,362,1,212,0.790,3.620,0.010,3.705
2026-06-26T15:28:14.765,397,6,58,0.032,-255,432,24,578,-2.550,4.320,0.240,5.016
2026-06-26T15:28:14.765,397,7,80,0.020,-29,453,13,50,-0.290,4.530,0.130,4.539
2026-06-26T15:28:14.765,397,8,8,0.070,-26,503,0,670,-0.260,5.030,0.000,5.037
2026-06-26T15:28:14.765,397,9,84,0.014,-756,611,0,453,-7.560,6.110,0.000,9.720
2026-06-26T15:28:14.814,398,0,94,0.000,83,48,0,43,0.830,0.480,0.000,0.959
2026-06-26T15:28:14.814,398,1,93,0.010,-85,146,4,12,-0.850,1.460,0.040,1.689
2026-06-26T15:28:14.814,398,2,65,0.306,151,237,0,137,1.510,2.370,0.000,2.810
2026-06-26T15:28:14.814,398,3,89,0.010,-93,333,0,245,-0.930,3.330,0.000,3.457
2026-06-26T15:28:14.814,398,4,38,0.000,273,355,0,191,2.730,3.550,0.000,4.478
2026-06-26T15:28:14.814,398,5,7,0.060,79,356,1,412,0.790,3.560,0.010,3.647
2026-06-26T15:28:14.814,398,6,58,0.076,-262,429,18,563,-2.620,4.290,0.180,5.027
2026-06-26T15:28:14.814,398,7,80,0.000,-29,453,6,50,-0.290,4.530,0.060,4.539
2026-06-26T15:28:14.814,398,8,8,0.030,-23,503,0,510,-0.230,5.030,0.000,5.035
2026-06-26T15:28:14.814,398,9,84,0.000,-756,611,0,439,-7.560,6.110,0.000,9.720
2026-06-26T15:28:14.863,399,0,94,0.000,83,48,0,43,0.830,0.480,0.000,0.959
2026-06-26T15:28:14.863,399,1,93,0.000,-85,146,2,12,-0.850,1.460,0.020,1.689
2026-06-26T15:28:14.863,399,2,65,0.235,156,214,0,136,1.560,2.140,0.000,2.648
2026-06-26T15:28:14.863,399,3,89,0.000,-93,333,0,318,-0.930,3.330,0.000,3.457
2026-06-26T15:28:14.863,399,4,38,0.144,285,347,0,177,2.850,3.470,0.000,4.490
2026-06-26T15:28:14.863,399,5,7,0.000,79,356,1,395,0.790,3.560,0.010,3.647
2026-06-26T15:28:14.863,399,6,58,0.067,-268,426,14,750,-2.680,4.260,0.140,5.033
2026-06-26T15:28:14.863,399,7,80,0.010,-29,454,3,50,-0.290,4.540,0.030,4.549
2026-06-26T15:28:14.863,399,8,8,0.071,-30,502,0,821,-0.300,5.020,0.000,5.029
2026-06-26T15:28:14.863,399,9,84,0.000,-756,611,0,437,-7.560,6.110,0.000,9.720
2026-06-26T15:28:14.913,400,0,94,0.000,83,48,0,43,0.830,0.480,0.000,0.959
2026-06-26T15:28:14.913,400,1,93,0.000,-85,146,1,12,-0.850,1.460,0.010,1.689
2026-06-26T15:28:14.913,400,2,65,0.122,154,226,0,690,1.540,2.260,0.000,2.735
2026-06-26T15:28:14.913,400,3,89,0.091,-94,342,0,760,-0.940,3.420,0.000,3.547
2026-06-26T15:28:14.913,400,4,38,0.050,281,344,0,227,2.810,3.440,0.000,4.442
2026-06-26T15:28:14.913,400,5,7,0.200,78,376,1,307,0.780,3.760,0.010,3.840
2026-06-26T15:28:14.913,400,6,58,0.180,-262,443,11,986,-2.620,4.430,0.110,5.147
2026-06-26T15:28:14.913,400,7,80,0.000,-29,454,2,50,-0.290,4.540,0.020,4.549
2026-06-26T15:28:14.913,400,8,8,0.290,-59,501,0,737,-0.590,5.010,0.000,5.045
2026-06-26T15:28:14.913,400,9,84,0.045,-754,615,0,477,-7.540,6.150,0.000,9.730
2026-06-26T15:28:14.960,401,0,94,0.051,88,49,0,76,0.880,0.490,0.000,1.007
2026-06-26T15:28:14.960,401,1,93,0.000,-85,146,1,12,-0.850,1.460,0.010,1.689
2026-06-26T15:28:14.960,401,2,65,0.102,152,236,0,814,1.520,2.360,0.000,2.807
2026-06-26T15:28:14.960,401,3,89,0.022,-93,340,0,246,-0.930,3.400,0.000,3.525
2026-06-26T15:28:14.960,401,4,38,0.000,281,344,0,231,2.810,3.440,0.000,4.442
2026-06-26T15:28:14.960,401,5,7,0.000,78,376,0,309,0.780,3.760,0.000,3.840
2026-06-26T15:28:14.960,401,6,58,0.058,-265,438,9,1281,-2.650,4.380,0.090,5.119
2026-06-26T15:28:14.960,401,7,80,0.142,-20,465,80,1484,-0.200,4.650,0.800,4.654
2026-06-26T15:28:14.960,401,8,8,0.000,-59,501,0,737,-0.590,5.010,0.000,5.045
2026-06-26T15:28:14.960,401,9,84,0.000,-754,615,0,482,-7.540,6.150,0.000,9.730
2026-06-26T15:28:15.007,402,0,94,0.000,88,49,0,76,0.880,0.490,0.000,1.007
2026-06-26T15:28:15.007,402,1,65,0.000,152,236,0,834,1.520,2.360,0.000,2.807
2026-06-26T15:28:15.007,402,2,38,0.030,278,344,0,158,2.780,3.440,0.000,4.423
2026-06-26T15:28:15.007,402,3,89,0.082,-95,348,0,715,-0.950,3.480,0.000,3.607
2026-06-26T15:28:15.007,402,4,7,0.071,79,369,0,422,0.790,3.690,0.000,3.774
2026-06-26T15:28:15.007,402,5,58,0.010,-265,439,7,1370,-2.650,4.390,0.070,5.128
2026-06-26T15:28:15.007,402,6,80,0.040,-20,469,40,1484,-0.200,4.690,0.400,4.694
2026-06-26T15:28:15.007,402,7,8,0.110,-48,501,0,1477,-0.480,5.010,0.000,5.033
2026-06-26T15:28:15.007,402,8,84,0.000,-754,615,0,447,-7.540,6.150,0.000,9.730
2026-06-26T15:28:15.007,402,9,95,0.000,-92,652,0,258,-0.920,6.520,0.000,6.585
2026-06-26T15:28:15.065,403,0,94,0.000,88,49,0,76,0.880,0.490,0.000,1.007
2026-06-26T15:28:15.065,403,1,65,0.071,151,243,0,724,1.510,2.430,0.000,2.861
2026-06-26T15:28:15.065,403,2,38,0.032,277,341,0,209,2.770,3.410,0.000,4.393
2026-06-26T15:28:15.065,403,3,89,0.000,-95,348,0,253,-0.950,3.480,0.000,3.607
2026-06-26T15:28:15.065,403,4,7,0.050,79,364,0,602,0.790,3.640,0.000,3.725
2026-06-26T15:28:15.065,403,5,58,0.000,-265,439,5,1136,-2.650,4.390,0.050,5.128
2026-06-26T15:28:15.065,403,6,96,0.000,979,456,0,153,9.790,4.560,0.000,10.800
2026-06-26T15:28:15.065,403,7,80,0.020,-20,471,20,1484,-0.200,4.710,0.200,4.714
2026-06-26T15:28:15.065,403,8,8,0.130,-35,501,0,1292,-0.350,5.010,0.000,5.022
2026-06-26T15:28:15.065,403,9,84,0.000,-754,615,0,437,-7.540,6.150,0.000,9.730
2026-06-26T15:28:15.113,404,0,94,0.000,88,49,0,76,0.880,0.490,0.000,1.007
2026-06-26T15:28:15.113,404,1,65,0.050,151,248,0,597,1.510,2.480,0.000,2.904
2026-06-26T15:28:15.113,404,2,38,0.022,275,340,0,186,2.750,3.400,0.000,4.373
2026-06-26T15:28:15.113,404,3,89,0.000,-95,348,0,246,-0.950,3.480,0.000,3.607
2026-06-26T15:28:15.113,404,4,7,0.041,80,360,0,399,0.800,3.600,0.000,3.688
2026-06-26T15:28:15.113,404,5,58,0.000,-265,439,4,847,-2.650,4.390,0.040,5.128
2026-06-26T15:28:15.113,404,6,96,0.000,979,456,0,153,9.790,4.560,0.000,10.800
2026-06-26T15:28:15.113,404,7,80,0.010,-20,472,10,1484,-0.200,4.720,0.100,4.724
2026-06-26T15:28:15.113,404,8,8,0.120,-23,502,0,930,-0.230,5.020,0.000,5.025
2026-06-26T15:28:15.113,404,9,84,0.000,-754,615,0,475,-7.540,6.150,0.000,9.730
2026-06-26T15:28:15.164,405,0,94,0.036,91,51,0,74,0.910,0.510,0.000,1.043
2026-06-26T15:28:15.164,405,1,65,0.000,151,248,0,480,1.510,2.480,0.000,2.904
2026-06-26T15:28:15.164,405,2,38,0.041,271,341,0,188,2.710,3.410,0.000,4.356
2026-06-26T15:28:15.164,405,3,89,0.040,-95,344,0,191,-0.950,3.440,0.000,3.569
2026-06-26T15:28:15.164,405,4,7,0.000,80,360,0,342,0.800,3.600,0.000,3.688
2026-06-26T15:28:15.164,405,5,58,0.020,-265,437,3,859,-2.650,4.370,0.030,5.111
2026-06-26T15:28:15.164,405,6,96,0.000,979,456,0,153,9.790,4.560,0.000,10.800
2026-06-26T15:28:15.164,405,7,80,0.000,-20,472,5,1484,-0.200,4.720,0.050,4.724
2026-06-26T15:28:15.164,405,8,8,0.050,-18,502,0,966,-0.180,5.020,0.000,5.023
2026-06-26T15:28:15.164,405,9,84,0.078,-749,621,0,508,-7.490,6.210,0.000,9.730
2026-06-26T15:28:15.213,406,0,94,0.000,91,51,0,75,0.910,0.510,0.000,1.043
2026-06-26T15:28:15.213,406,1,65,0.045,153,252,0,415,1.530,2.520,0.000,2.948
2026-06-26T15:28:15.213,406,2,89,0.032,-94,341,0,200,-0.940,3.410,0.000,3.537
2026-06-26T15:28:15.213,406,3,38,0.108,261,345,0,171,2.610,3.450,0.000,4.326
2026-06-26T15:28:15.213,406,4,7,0.045,82,356,0,219,0.820,3.560,0.000,3.653
2026-06-26T15:28:15.213,406,5,58,0.000,-265,437,2,397,-2.650,4.370,0.020,5.111
2026-06-26T15:28:15.213,406,6,96,0.000,979,456,0,153,9.790,4.560,0.000,10.800
2026-06-26T15:28:15.213,406,7,80,0.010,-20,473,3,1484,-0.200,4.730,0.030,4.734
2026-06-26T15:28:15.213,406,8,8,0.143,-32,505,0,364,-0.320,5.050,0.000,5.060
2026-06-26T15:28:15.213,406,9,84,0.022,-748,623,0,502,-7.480,6.230,0.000,9.735
2026-06-26T15:28:15.264,407,0,94,0.000,91,51,0,71,0.910,0.510,0.000,1.043
2026-06-26T15:28:15.264,407,1,65,0.032,156,253,0,331,1.560,2.530,0.000,2.972
2026-06-26T15:28:15.264,407,2,89,0.045,-90,339,0,244,-0.900,3.390,0.000,3.507
2026-06-26T15:28:15.264,407,3,38,0.063,263,351,0,358,2.630,3.510,0.000,4.386
2026-06-26T15:28:15.264,407,4,7,0.020,82,354,0,476,0.820,3.540,0.000,3.634
2026-06-26T15:28:15.264,407,5,58,0.000,-265,437,2,449,-2.650,4.370,0.020,5.111
2026-06-26T15:28:15.264,407,6,80,0.000,-20,473,1,1484,-0.200,4.730,0.010,4.734
2026-06-26T15:28:15.264,407,7,8,0.250,-57,505,0,457,-0.570,5.050,0.000,5.082
2026-06-26T15:28:15.264,407,8,84,0.000,-748,623,0,532,-7.480,6.230,0.000,9.735
2026-06-26T15:28:15.264,407,9,97,0.000,-94,650,0,173,-0.940,6.500,0.000,6.568
2026-06-26T15:28:15.314,408,0,94,0.130,84,62,0,67,0.840,0.620,0.000,1.044
2026-06-26T15:28:15.314,408,1,65,0.020,156,255,0,401,1.560,2.550,0.000,2.989
2026-06-26T15:28:15.314,408,2,89,0.020,-90,337,0,275,-0.900,3.370,0.000,3.488
2026-06-26T15:28:15.314,408,3,38,0.000,263,351,0,359,2.630,3.510,0.000,4.386
2026-06-26T15:28:15.314,408,4,7,0.000,82,354,0,334,0.820,3.540,0.000,3.634
2026-06-26T15:28:15.314,408,5,58,0.149,-260,451,1,1277,-2.600,4.510,0.010,5.206
2026-06-26T15:28:15.314,408,6,80,0.063,-14,475,70,187,-0.140,4.750,0.700,4.752
2026-06-26T15:28:15.314,408,7,8,0.051,-62,504,0,657,-0.620,5.040,0.000,5.078
2026-06-26T15:28:15.314,408,8,84,0.104,-751,633,0,307,-7.510,6.330,0.000,9.822
2026-06-26T15:28:15.314,408,9,98,0.000,273,666,0,206,2.730,6.660,0.000,7.198
2026-06-26T15:28:15.364,409,0,94,0.041,88,61,0,66,0.880,0.610,0.000,1.071
2026-06-26T15:28:15.364,409,1,65,0.020,156,257,0,570,1.560,2.570,0.000,3.006
2026-06-26T15:28:15.364,409,2,89,0.010,-89,337,0,167,-0.890,3.370,0.000,3.486
2026-06-26T15:28:15.364,409,3,38,0.114,272,344,0,159,2.720,3.440,0.000,4.385
2026-06-26T15:28:15.364,409,4,7,0.067,76,351,0,152,0.760,3.510,0.000,3.591
2026-06-26T15:28:15.364,409,5,58,0.000,-260,451,1,850,-2.600,4.510,0.010,5.206
2026-06-26T15:28:15.364,409,6,80,0.030,-14,478,35,187,-0.140,4.780,0.350,4.782
2026-06-26T15:28:15.364,409,7,8,0.061,-68,503,0,641,-0.680,5.030,0.000,5.076
2026-06-26T15:28:15.364,409,8,84,0.000,-751,633,0,307,-7.510,6.330,0.000,9.822
2026-06-26T15:28:15.364,409,9,98,0.064,268,670,0,227,2.680,6.700,0.000,7.216
2026-06-26T15:28:15.414,410,0,94,0.030,91,61,0,73,0.910,0.610,0.000,1.096
2026-06-26T15:28:15.414,410,1,65,0.000,156,257,0,624,1.560,2.570,0.000,3.006
2026-06-26T15:28:15.414,410,2,89,0.014,-88,336,0,257,-0.880,3.360,0.000,3.473
2026-06-26T15:28:15.414,410,3,38,0.020,274,344,0,402,2.740,3.440,0.000,4.398
2026-06-26T15:28:15.414,410,4,7,0.000,76,351,0,213,0.760,3.510,0.000,3.591
2026-06-26T15:28:15.414,410,5,58,0.125,-254,462,1,667,-2.540,4.620,0.010,5.272
2026-06-26T15:28:15.414,410,6,80,0.020,-14,480,18,187,-0.140,4.800,0.180,4.802
2026-06-26T15:28:15.414,410,7,8,0.061,-74,502,0,441,-0.740,5.020,0.000,5.074
2026-06-26T15:28:15.414,410,8,84,0.082,-753,641,0,304,-7.530,6.410,0.000,9.889
2026-06-26T15:28:15.414,410,9,98,0.081,261,674,0,270,2.610,6.740,0.000,7.228
2026-06-26T15:28:15.464,411,0,94,0.000,91,61,0,73,0.910,0.610,0.000,1.096
2026-06-26T15:28:15.464,411,1,65,0.000,156,257,0,650,1.560,2.570,0.000,3.006
2026-06-26T15:28:15.464,411,2,89,0.000,-88,336,0,231,-0.880,3.360,0.000,3.473
2026-06-26T15:28:15.464,411,3,7,0.050,73,347,0,172,0.730,3.470,0.000,3.546
2026-06-26T15:28:15.464,411,4,38,0.081,281,348,0,395,2.810,3.480,0.000,4.473
2026-06-26T15:28:15.464,411,5,58,0.000,-254,462,1,1013,-2.540,4.620,0.010,5.272
2026-06-26T15:28:15.464,411,6,80,0.010,-14,481,9,187,-0.140,4.810,0.090,4.812
2026-06-26T15:28:15.464,411,7,8,0.010,-75,502,0,563,-0.750,5.020,0.000,5.076
2026-06-26T15:28:15.464,411,8,84,0.051,-748,642,0,528,-7.480,6.420,0.000,9.857
2026-06-26T15:28:15.464,411,9,98,0.000,261,674,0,283,2.610,6.740,0.000,7.228
2026-06-26T15:28:15.513,412,0,94,0.000,91,61,0,73,0.910,0.610,0.000,1.096
2026-06-26T15:28:15.513,412,1,65,0.000,156,257,0,798,1.560,2.570,0.000,3.006
