pc_time,packet_no,target_index,track_id,match_distance_m,x_cm,y_cm,speed_cm_s,pv,x_m,y_m,speed_m_s,distance_m
2026-06-26T15:49:44.440,28,6,11,0.000,-471,362,0,205,-4.710,3.620,0.000,5.940
2026-06-26T15:49:44.440,28,7,7,0.000,-284,396,7,2295,-2.840,3.960,0.070,4.873
2026-06-26T15:49:44.440,28,8,12,0.121,412,413,0,339,4.120,4.130,0.000,5.834
2026-06-26T15:49:44.440,28,9,6,0.108,290,415,0,1484,2.900,4.150,0.000,5.063
2026-06-26T15:49:44.489,29,0,15,0.041,85,40,0,50,0.850,0.400,0.000,0.939
2026-06-26T15:49:44.489,29,1,1,0.000,-54,55,-28,39,-0.540,0.550,-0.280,0.771
2026-06-26T15:49:44.489,29,2,13,0.028,-231,236,0,442,-2.310,2.360,0.000,3.302
2026-06-26T15:49:44.489,29,3,16,0.000,267,255,0,506,2.670,2.550,0.000,3.692
2026-06-26T15:49:44.489,29,4,3,0.000,73,282,0,323,0.730,2.820,0.000,2.913
2026-06-26T15:49:44.489,29,5,4,0.000,-96,324,1,653,-0.960,3.240,0.010,3.379
2026-06-26T15:49:44.489,29,6,11,0.151,-469,377,0,209,-4.690,3.770,0.000,6.017
2026-06-26T15:49:44.489,29,7,7,0.010,-284,397,5,2626,-2.840,3.970,0.050,4.881
2026-06-26T15:49:44.489,29,8,6,0.071,295,420,0,1677,2.950,4.200,0.000,5.132
2026-06-26T15:49:44.489,29,9,12,0.076,409,420,0,328,4.090,4.200,0.000,5.862
2026-06-26T15:49:44.540,30,0,15,0.000,85,40,0,49,0.850,0.400,0.000,0.939
2026-06-26T15:49:44.540,30,1,1,0.010,-54,54,-22,39,-0.540,0.540,-0.220,0.764
2026-06-26T15:49:44.540,30,2,13,0.063,-229,242,0,393,-2.290,2.420,0.000,3.332
2026-06-26T15:49:44.540,30,3,16,0.000,267,255,0,537,2.670,2.550,0.000,3.692
2026-06-26T15:49:44.540,30,4,3,0.010,72,282,0,290,0.720,2.820,0.000,2.910
2026-06-26T15:49:44.540,30,5,4,0.010,-96,325,1,632,-0.960,3.250,0.010,3.389
2026-06-26T15:49:44.540,30,6,11,0.081,-468,385,0,146,-4.680,3.850,0.000,6.060
2026-06-26T15:49:44.540,30,7,7,0.000,-284,397,4,2512,-2.840,3.970,0.040,4.881
2026-06-26T15:49:44.540,30,8,6,0.000,295,420,0,1680,2.950,4.200,0.000,5.132
2026-06-26T15:49:44.540,30,9,17,0.000,-362,426,0,651,-3.620,4.260,0.000,5.590
2026-06-26T15:49:44.590,31,0,15,0.000,85,40,0,43,0.850,0.400,0.000,0.939
2026-06-26T15:49:44.590,31,1,1,0.022,-55,56,-17,35,-0.550,0.560,-0.170,0.785
2026-06-26T15:49:44.590,31,2,13,0.050,-229,237,0,523,-2.290,2.370,0.000,3.296
2026-06-26T15:49:44.590,31,3,16,0.020,267,253,0,209,2.670,2.530,0.000,3.678
2026-06-26T15:49:44.590,31,4,3,0.000,72,282,0,290,0.720,2.820,0.000,2.910
2026-06-26T15:49:44.590,31,5,4,0.000,-96,325,0,592,-0.960,3.250,0.000,3.389
2026-06-26T15:49:44.590,31,6,11,0.256,-477,361,0,242,-4.770,3.610,0.000,5.982
2026-06-26T15:49:44.590,31,7,7,0.000,-284,397,3,2591,-2.840,3.970,0.030,4.881
2026-06-26T15:49:44.590,31,8,12,0.141,419,410,0,293,4.190,4.100,0.000,5.862
2026-06-26T15:49:44.590,31,9,6,0.125,284,426,0,2070,2.840,4.260,0.000,5.120
2026-06-26T15:49:44.640,32,0,15,0.036,83,37,0,51,0.830,0.370,0.000,0.909
2026-06-26T15:49:44.640,32,1,1,0.036,-57,59,-37,9,-0.570,0.590,-0.370,0.820
2026-06-26T15:49:44.640,32,2,13,0.000,-229,237,0,435,-2.290,2.370,0.000,3.296
2026-06-26T15:49:44.640,32,3,16,0.000,267,253,0,155,2.670,2.530,0.000,3.678
2026-06-26T15:49:44.640,32,4,3,0.000,72,282,0,353,0.720,2.820,0.000,2.910
2026-06-26T15:49:44.640,32,5,4,0.000,-96,325,0,529,-0.960,3.250,0.000,3.389
2026-06-26T15:49:44.640,32,6,11,0.149,-482,347,0,178,-4.820,3.470,0.000,5.939
2026-06-26T15:49:44.640,32,7,7,0.000,-284,397,2,2349,-2.840,3.970,0.020,4.881
2026-06-26T15:49:44.640,32,8,12,0.000,419,410,0,200,4.190,4.100,0.000,5.862
2026-06-26T15:49:44.640,32,9,6,0.000,284,426,0,1932,2.840,4.260,0.000,5.120
2026-06-26T15:49:44.689,33,0,15,0.041,84,33,0,46,0.840,0.330,0.000,0.902
2026-06-26T15:49:44.689,33,1,1,0.010,-57,60,-28,41,-0.570,0.600,-0.280,0.828
2026-06-26T15:49:44.689,33,2,13,0.000,-229,237,0,298,-2.290,2.370,0.000,3.296
2026-06-26T15:49:44.689,33,3,16,0.081,268,261,0,565,2.680,2.610,0.000,3.741
2026-06-26T15:49:44.689,33,4,3,0.014,71,283,0,433,0.710,2.830,0.000,2.918
2026-06-26T15:49:44.689,33,5,4,0.030,-96,322,0,546,-0.960,3.220,0.000,3.360
2026-06-26T15:49:44.689,33,6,11,0.000,-482,347,0,147,-4.820,3.470,0.000,5.939
2026-06-26T15:49:44.689,33,7,7,0.000,-284,397,2,2577,-2.840,3.970,0.020,4.881
2026-06-26T15:49:44.689,33,8,12,0.136,411,421,0,324,4.110,4.210,0.000,5.884
2026-06-26T15:49:44.689,33,9,6,0.067,290,429,0,1600,2.900,4.290,0.000,5.178
2026-06-26T15:49:44.738,34,0,15,0.000,84,33,0,41,0.840,0.330,0.000,0.902
2026-06-26T15:49:44.738,34,1,1,0.010,-58,60,-22,33,-0.580,0.600,-0.220,0.835
2026-06-26T15:49:44.738,34,2,13,0.041,-230,233,0,188,-2.300,2.330,0.000,3.274
2026-06-26T15:49:44.738,34,3,16,0.000,268,261,0,575,2.680,2.610,0.000,3.741
2026-06-26T15:49:44.738,34,4,3,0.010,72,283,0,513,0.720,2.830,0.000,2.920
2026-06-26T15:49:44.738,34,5,4,0.022,-98,321,0,547,-0.980,3.210,0.000,3.356
2026-06-26T15:49:44.738,34,6,11,0.000,-482,347,0,160,-4.820,3.470,0.000,5.939
2026-06-26T15:49:44.738,34,7,7,0.010,-284,398,1,2295,-2.840,3.980,0.010,4.889
2026-06-26T15:49:44.738,34,8,12,0.081,407,428,0,331,4.070,4.280,0.000,5.906
2026-06-26T15:49:44.738,34,9,6,0.000,290,429,0,1580,2.900,4.290,0.000,5.178
2026-06-26T15:49:44.788,35,0,15,0.022,82,32,0,43,0.820,0.320,0.000,0.880
2026-06-26T15:49:44.788,35,1,1,0.090,-58,69,-41,10,-0.580,0.690,-0.410,0.901
2026-06-26T15:49:44.788,35,2,13,0.000,-230,233,0,188,-2.300,2.330,0.000,3.274
2026-06-26T15:49:44.788,35,3,16,0.000,268,261,0,596,2.680,2.610,0.000,3.741
2026-06-26T15:49:44.788,35,4,3,0.020,72,285,0,591,0.720,2.850,0.000,2.940
2026-06-26T15:49:44.788,35,5,4,0.000,-98,321,0,557,-0.980,3.210,0.000,3.356
2026-06-26T15:49:44.788,35,6,11,0.206,-474,366,0,180,-4.740,3.660,0.000,5.989
2026-06-26T15:49:44.788,35,7,7,0.000,-284,398,1,2335,-2.840,3.980,0.010,4.889
2026-06-26T15:49:44.788,35,8,6,0.000,290,429,0,1630,2.900,4.290,0.000,5.178
2026-06-26T15:49:44.788,35,9,12,0.036,405,431,0,343,4.050,4.310,0.000,5.914
2026-06-26T15:49:44.837,36,0,15,0.022,83,30,0,40,0.830,0.300,0.000,0.883
2026-06-26T15:49:44.837,36,1,1,0.036,-60,66,-32,30,-0.600,0.660,-0.320,0.892
2026-06-26T15:49:44.837,36,2,13,0.000,-230,233,0,188,-2.300,2.330,0.000,3.274
2026-06-26T15:49:44.837,36,3,16,0.000,268,261,0,594,2.680,2.610,0.000,3.741
2026-06-26T15:49:44.837,36,4,3,0.000,72,285,0,603,0.720,2.850,0.000,2.940
2026-06-26T15:49:44.837,36,5,4,0.000,-98,321,0,593,-0.980,3.210,0.000,3.356
2026-06-26T15:49:44.837,36,6,11,0.000,-474,366,0,201,-4.740,3.660,0.000,5.989
2026-06-26T15:49:44.837,36,7,7,0.000,-284,398,1,2376,-2.840,3.980,0.010,4.889
2026-06-26T15:49:44.837,36,8,12,0.222,418,413,0,273,4.180,4.130,0.000,5.876
2026-06-26T15:49:44.837,36,9,6,0.000,290,429,0,1721,2.900,4.290,0.000,5.178
2026-06-26T15:49:44.887,37,0,15,0.000,83,30,0,39,0.830,0.300,0.000,0.883
2026-06-26T15:49:44.887,37,1,1,0.142,-71,75,7,8,-0.710,0.750,0.070,1.033
2026-06-26T15:49:44.887,37,2,13,0.000,-230,233,0,188,-2.300,2.330,0.000,3.274
2026-06-26T15:49:44.887,37,3,16,0.000,268,261,0,609,2.680,2.610,0.000,3.741
2026-06-26T15:49:44.887,37,4,3,0.010,71,285,0,526,0.710,2.850,0.000,2.937
2026-06-26T15:49:44.887,37,5,4,0.000,-98,321,0,589,-0.980,3.210,0.000,3.356
2026-06-26T15:49:44.887,37,6,11,0.206,-482,347,0,259,-4.820,3.470,0.000,5.939
2026-06-26T15:49:44.887,37,7,7,0.000,-284,398,1,2306,-2.840,3.980,0.010,4.889
2026-06-26T15:49:44.887,37,8,12,0.000,418,413,0,339,4.180,4.130,0.000,5.876
2026-06-26T15:49:44.887,37,9,6,0.071,297,430,0,1053,2.970,4.300,0.000,5.226
2026-06-26T15:49:44.937,38,0,15,0.010,84,30,0,43,0.840,0.300,0.000,0.892
2026-06-26T15:49:44.937,38,1,1,0.022,-70,73,6,35,-0.700,0.730,0.060,1.011
2026-06-26T15:49:44.937,38,2,13,0.130,-243,233,0,162,-2.430,2.330,0.000,3.367
2026-06-26T15:49:44.937,38,3,16,0.177,280,248,0,172,2.800,2.480,0.000,3.740
2026-06-26T15:49:44.937,38,4,3,0.000,71,285,0,465,0.710,2.850,0.000,2.937
2026-06-26T15:49:44.937,38,5,4,0.010,-98,320,0,570,-0.980,3.200,0.000,3.347
2026-06-26T15:49:44.937,38,6,11,0.000,-482,347,0,259,-4.820,3.470,0.000,5.939
2026-06-26T15:49:44.937,38,7,7,0.000,-284,398,1,2071,-2.840,3.980,0.010,4.889
2026-06-26T15:49:44.937,38,8,12,0.112,423,403,0,330,4.230,4.030,0.000,5.842
2026-06-26T15:49:44.937,38,9,6,0.134,309,424,0,645,3.090,4.240,0.000,5.246
2026-06-26T15:49:44.987,39,0,15,0.036,86,27,0,36,0.860,0.270,0.000,0.901
2026-06-26T15:49:44.987,39,1,1,0.032,-67,72,4,30,-0.670,0.720,0.040,0.984
2026-06-26T15:49:44.987,39,2,13,0.000,-243,233,0,162,-2.430,2.330,0.000,3.367
2026-06-26T15:49:44.987,39,3,16,0.091,279,257,0,562,2.790,2.570,0.000,3.793
2026-06-26T15:49:44.987,39,4,3,0.010,72,285,0,372,0.720,2.850,0.000,2.940
2026-06-26T15:49:44.987,39,5,18,0.000,-498,309,0,300,-4.980,3.090,0.000,5.861
2026-06-26T15:49:44.987,39,6,4,0.000,-98,320,0,542,-0.980,3.200,0.000,3.347
2026-06-26T15:49:44.987,39,7,12,0.086,428,396,0,346,4.280,3.960,0.000,5.831
2026-06-26T15:49:44.987,39,8,7,0.000,-284,398,0,2369,-2.840,3.980,0.000,4.889
2026-06-26T15:49:44.987,39,9,6,0.252,330,410,0,599,3.300,4.100,0.000,5.263
2026-06-26T15:49:45.037,40,0,15,0.067,92,24,0,49,0.920,0.240,0.000,0.951
2026-06-26T15:49:45.037,40,1,1,0.000,-67,72,3,48,-0.670,0.720,0.030,0.984
2026-06-26T15:49:45.037,40,2,13,0.000,-243,233,0,162,-2.430,2.330,0.000,3.367
2026-06-26T15:49:45.037,40,3,16,0.000,279,257,0,542,2.790,2.570,0.000,3.793
2026-06-26T15:49:45.037,40,4,3,0.020,72,283,0,263,0.720,2.830,0.000,2.920
2026-06-26T15:49:45.037,40,5,18,0.000,-498,309,0,267,-4.980,3.090,0.000,5.861
2026-06-26T15:49:45.037,40,6,4,0.010,-98,319,0,505,-0.980,3.190,0.000,3.337
2026-06-26T15:49:45.037,40,7,12,0.000,428,396,0,334,4.280,3.960,0.000,5.831
2026-06-26T15:49:45.037,40,8,7,0.000,-284,398,0,2369,-2.840,3.980,0.000,4.889
2026-06-26T15:49:45.037,40,9,6,0.000,330,410,0,592,3.300,4.100,0.000,5.263
2026-06-26T15:49:45.086,41,0,15,0.000,92,24,0,49,0.920,0.240,0.000,0.951
2026-06-26T15:49:45.086,41,1,1,0.010,-66,72,3,45,-0.660,0.720,0.030,0.977
2026-06-26T15:49:45.086,41,2,13,0.051,-238,232,0,451,-2.380,2.320,0.000,3.324
2026-06-26T15:49:45.086,41,3,16,0.000,279,257,0,526,2.790,2.570,0.000,3.793
2026-06-26T15:49:45.086,41,4,3,0.014,73,282,0,262,0.730,2.820,0.000,2.913
2026-06-26T15:49:45.086,41,5,18,0.063,-500,303,0,264,-5.000,3.030,0.000,5.846
2026-06-26T15:49:45.086,41,6,4,0.010,-99,319,0,512,-0.990,3.190,0.000,3.340
2026-06-26T15:49:45.086,41,7,12,0.092,434,389,0,309,4.340,3.890,0.000,5.828
2026-06-26T15:49:45.086,41,8,7,0.000,-284,398,0,2163,-2.840,3.980,0.000,4.889
2026-06-26T15:49:45.086,41,9,6,0.000,330,410,0,561,3.300,4.100,0.000,5.263
2026-06-26T15:49:45.135,42,0,15,0.020,92,22,0,51,0.920,0.220,0.000,0.946
2026-06-26T15:49:45.135,42,1,1,0.000,-66,72,2,56,-0.660,0.720,0.020,0.977
2026-06-26T15:49:45.135,42,2,19,0.000,-238,156,16,90,-2.380,1.560,0.160,2.846
2026-06-26T15:49:45.135,42,3,16,0.000,279,257,0,490,2.790,2.570,0.000,3.793
2026-06-26T15:49:45.135,42,4,3,0.000,73,282,0,271,0.730,2.820,0.000,2.913
2026-06-26T15:49:45.135,42,5,18,0.000,-500,303,0,258,-5.000,3.030,0.000,5.846
2026-06-26T15:49:45.135,42,6,4,0.010,-98,319,0,560,-0.980,3.190,0.000,3.337
2026-06-26T15:49:45.135,42,7,12,0.000,434,389,0,307,4.340,3.890,0.000,5.828
2026-06-26T15:49:45.135,42,8,7,0.051,-285,403,0,2277,-2.850,4.030,0.000,4.936
2026-06-26T15:49:45.135,42,9,6,0.063,328,416,0,798,3.280,4.160,0.000,5.298
2026-06-26T15:49:45.194,43,0,15,0.010,92,23,0,49,0.920,0.230,0.000,0.948
2026-06-26T15:49:45.194,43,1,1,0.000,-66,72,2,51,-0.660,0.720,0.020,0.977
2026-06-26T15:49:45.194,43,2,19,0.173,-235,173,12,311,-2.350,1.730,0.120,2.918
2026-06-26T15:49:45.194,43,3,16,0.000,279,257,0,482,2.790,2.570,0.000,3.793
2026-06-26T15:49:45.194,43,4,3,0.215,81,262,24,132,0.810,2.620,0.240,2.742
2026-06-26T15:49:45.194,43,5,4,0.277,-104,292,24,95,-1.040,2.920,0.240,3.100
2026-06-26T15:49:45.194,43,6,18,0.010,-500,302,0,253,-5.000,3.020,0.000,5.841
2026-06-26T15:49:45.194,43,7,12,0.114,441,380,0,309,4.410,3.800,0.000,5.821
2026-06-26T15:49:45.194,43,8,7,0.000,-285,403,0,1897,-2.850,4.030,0.000,4.936
2026-06-26T15:49:45.194,43,9,20,0.000,69,419,3,353,0.690,4.190,0.030,4.246
2026-06-26T15:49:45.244,44,0,15,0.000,92,23,0,49,0.920,0.230,0.000,0.948
2026-06-26T15:49:45.244,44,1,1,0.000,-66,72,1,45,-0.660,0.720,0.010,0.977
2026-06-26T15:49:45.244,44,2,19,0.000,-235,173,9,322,-2.350,1.730,0.090,2.918
2026-06-26T15:49:45.244,44,3,3,0.148,88,249,42,166,0.880,2.490,0.420,2.641
2026-06-26T15:49:45.244,44,4,16,0.000,279,257,0,481,2.790,2.570,0.000,3.793
2026-06-26T15:49:45.244,44,5,4,0.022,-103,294,18,560,-1.030,2.940,0.180,3.115
2026-06-26T15:49:45.244,44,6,18,0.000,-500,302,0,246,-5.000,3.020,0.000,5.841
2026-06-26T15:49:45.244,44,7,12,0.000,441,380,0,326,4.410,3.800,0.000,5.821
2026-06-26T15:49:45.244,44,8,7,0.028,-287,405,0,465,-2.870,4.050,0.000,4.964
2026-06-26T15:49:45.244,44,9,20,0.061,70,425,2,3993,0.700,4.250,0.020,4.307
2026-06-26T15:49:45.295,45,0,15,0.230,91,46,0,189,0.910,0.460,0.000,1.020
2026-06-26T15:49:45.295,45,1,1,0.000,-66,72,1,45,-0.660,0.720,0.010,0.977
2026-06-26T15:49:45.295,45,2,19,0.224,-231,195,7,346,-2.310,1.950,0.070,3.023
2026-06-26T15:49:45.295,45,3,3,0.108,94,240,56,183,0.940,2.400,0.560,2.578
2026-06-26T15:49:45.295,45,4,16,0.000,279,257,0,466,2.790,2.570,0.000,3.793
2026-06-26T15:49:45.295,45,5,4,0.010,-103,295,14,579,-1.030,2.950,0.140,3.125
2026-06-26T15:49:45.295,45,6,18,0.000,-500,302,0,245,-5.000,3.020,0.000,5.841
2026-06-26T15:49:45.295,45,7,12,0.000,441,380,0,309,4.410,3.800,0.000,5.821
2026-06-26T15:49:45.295,45,8,7,0.090,-287,414,0,2869,-2.870,4.140,0.000,5.038
2026-06-26T15:49:45.295,45,9,20,0.120,78,416,2,333,0.780,4.160,0.020,4.232
2026-06-26T15:49:45.345,46,0,15,0.071,90,39,0,43,0.900,0.390,0.000,0.981
2026-06-26T15:49:45.345,46,1,1,0.022,-64,71,1,35,-0.640,0.710,0.010,0.956
2026-06-26T15:49:45.345,46,2,19,0.000,-231,195,6,338,-2.310,1.950,0.060,3.023
2026-06-26T15:49:45.345,46,3,3,0.061,100,239,67,220,1.000,2.390,0.670,2.591
2026-06-26T15:49:45.345,46,4,16,0.060,279,263,0,451,2.790,2.630,0.000,3.834
2026-06-26T15:49:45.345,46,5,4,0.000,-103,295,11,563,-1.030,2.950,0.110,3.125
2026-06-26T15:49:45.345,46,6,18,0.000,-500,302,0,209,-5.000,3.020,0.000,5.841
2026-06-26T15:49:45.345,46,7,12,0.000,441,380,0,263,4.410,3.800,0.000,5.821
2026-06-26T15:49:45.345,46,8,20,0.081,82,409,1,329,0.820,4.090,0.010,4.171
2026-06-26T15:49:45.345,46,9,7,0.000,-287,414,0,2871,-2.870,4.140,0.000,5.038
2026-06-26T15:49:45.396,47,0,15,0.000,90,39,0,45,0.900,0.390,0.000,0.981
2026-06-26T15:49:45.396,47,1,1,0.010,-63,71,1,35,-0.630,0.710,0.010,0.949
2026-06-26T15:49:45.396,47,2,19,0.010,-231,196,4,349,-2.310,1.960,0.040,3.029
2026-06-26T15:49:45.396,47,3,3,0.041,104,240,68,140,1.040,2.400,0.680,2.616
2026-06-26T15:49:45.396,47,4,16,0.000,279,263,0,466,2.790,2.630,0.000,3.834
2026-06-26T15:49:45.396,47,5,4,0.170,-104,278,32,84,-1.040,2.780,0.320,2.968
2026-06-26T15:49:45.396,47,6,18,0.028,-498,304,0,177,-4.980,3.040,0.000,5.835
2026-06-26T15:49:45.396,47,7,12,0.000,441,380,0,238,4.410,3.800,0.000,5.821
2026-06-26T15:49:45.396,47,8,20,0.000,82,409,1,3650,0.820,4.090,0.010,4.171
2026-06-26T15:49:45.396,47,9,7,0.000,-287,414,0,2903,-2.870,4.140,0.000,5.038
2026-06-26T15:49:45.445,48,0,15,0.040,90,35,0,43,0.900,0.350,0.000,0.966
2026-06-26T15:49:45.445,48,1,1,0.000,-63,71,1,33,-0.630,0.710,0.010,0.949
2026-06-26T15:49:45.445,48,2,19,0.153,-228,211,3,347,-2.280,2.110,0.030,3.107
2026-06-26T15:49:45.445,48,3,3,0.045,106,244,68,95,1.060,2.440,0.680,2.660
2026-06-26T15:49:45.445,48,4,16,0.000,279,263,0,470,2.790,2.630,0.000,3.834
2026-06-26T15:49:45.445,48,5,4,0.125,-110,267,49,55,-1.100,2.670,0.490,2.888
2026-06-26T15:49:45.445,48,6,18,0.226,-493,326,0,206,-4.930,3.260,0.000,5.910
2026-06-26T15:49:45.445,48,7,12,0.000,441,380,0,238,4.410,3.800,0.000,5.821
2026-06-26T15:49:45.445,48,8,20,0.000,82,409,1,3375,0.820,4.090,0.010,4.171
2026-06-26T15:49:45.445,48,9,7,0.000,-287,414,0,2911,-2.870,4.140,0.000,5.038
2026-06-26T15:49:45.495,49,0,15,0.030,90,32,0,60,0.900,0.320,0.000,0.955
2026-06-26T15:49:45.495,49,1,1,0.135,-73,80,24,11,-0.730,0.800,0.240,1.083
2026-06-26T15:49:45.495,49,2,19,0.262,-225,237,3,364,-2.250,2.370,0.030,3.268
2026-06-26T15:49:45.495,49,3,3,0.081,113,240,77,90,1.130,2.400,0.770,2.653
2026-06-26T15:49:45.495,49,4,4,0.262,-135,259,61,109,-1.350,2.590,0.610,2.921
2026-06-26T15:49:45.495,49,5,16,0.032,280,266,0,494,2.800,2.660,0.000,3.862
2026-06-26T15:49:45.495,49,6,18,0.104,-496,316,0,166,-4.960,3.160,0.000,5.881
2026-06-26T15:49:45.495,49,7,12,0.078,446,374,0,202,4.460,3.740,0.000,5.821
2026-06-26T15:49:45.495,49,8,20,0.000,82,409,1,3862,0.820,4.090,0.010,4.171
2026-06-26T15:49:45.495,49,9,7,0.058,-292,411,0,917,-2.920,4.110,0.000,5.042
2026-06-26T15:49:45.536,50,0,15,0.070,90,25,0,46,0.900,0.250,0.000,0.934
2026-06-26T15:49:45.536,50,1,1,0.050,-70,76,19,35,-0.700,0.760,0.190,1.033
2026-06-26T15:49:45.536,50,2,19,0.355,-238,204,26,107,-2.380,2.040,0.260,3.135
2026-06-26T15:49:45.536,50,3,3,0.175,128,231,83,43,1.280,2.310,0.830,2.641
2026-06-26T15:49:45.536,50,4,4,0.102,-145,257,71,105,-1.450,2.570,0.710,2.951
2026-06-26T15:49:45.536,50,5,16,0.000,280,266,0,494,2.800,2.660,0.000,3.862
2026-06-26T15:49:45.536,50,6,18,0.000,-496,316,0,166,-4.960,3.160,0.000,5.881
2026-06-26T15:49:45.536,50,7,12,0.000,446,374,0,293,4.460,3.740,0.000,5.821
2026-06-26T15:49:45.536,50,8,20,0.064,87,405,0,482,0.870,4.050,0.000,4.142
2026-06-26T15:49:45.536,50,9,7,0.010,-292,412,0,1852,-2.920,4.120,0.000,5.050
2026-06-26T15:49:45.586,51,0,15,0.221,88,47,0,193,0.880,0.470,0.000,0.998
2026-06-26T15:49:45.586,51,1,1,0.010,-70,77,9,35,-0.700,0.770,0.090,1.041
2026-06-26T15:49:45.586,51,2,19,0.010,-238,205,13,107,-2.380,2.050,0.130,3.141
2026-06-26T15:49:45.586,51,3,3,0.085,125,239,88,276,1.250,2.390,0.880,2.697
2026-06-26T15:49:45.586,51,4,4,0.060,-151,257,79,141,-1.510,2.570,0.790,2.981
2026-06-26T15:49:45.586,51,5,16,0.000,280,266,0,494,2.800,2.660,0.000,3.862
2026-06-26T15:49:45.586,51,6,18,0.085,-499,308,0,175,-4.990,3.080,0.000,5.864
2026-06-26T15:49:45.586,51,7,12,0.064,450,369,0,246,4.500,3.690,0.000,5.819
2026-06-26T15:49:45.586,51,8,20,0.032,88,402,0,479,0.880,4.020,0.000,4.115
2026-06-26T15:49:45.586,51,9,7,0.022,-291,414,0,1953,-2.910,4.140,0.000,5.060
2026-06-26T15:49:45.637,52,0,15,0.051,89,42,0,59,0.890,0.420,0.000,0.984
2026-06-26T15:49:45.637,52,1,1,0.114,-77,86,38,9,-0.770,0.860,0.380,1.154
2026-06-26T15:49:45.637,52,2,19,0.081,-234,212,20,318,-2.340,2.120,0.200,3.158
2026-06-26T15:49:45.637,52,3,3,0.050,130,239,92,110,1.300,2.390,0.920,2.721
2026-06-26T15:49:45.637,52,4,16,0.000,280,266,0,494,2.800,2.660,0.000,3.862
2026-06-26T15:49:45.637,52,5,4,0.202,-140,274,61,620,-1.400,2.740,0.610,3.077
2026-06-26T15:49:45.637,52,6,18,0.000,-499,308,0,175,-4.990,3.080,0.000,5.864
2026-06-26T15:49:45.637,52,7,12,0.000,450,369,0,278,4.500,3.690,0.000,5.819
2026-06-26T15:49:45.637,52,8,20,0.000,88,402,0,457,0.880,4.020,0.000,4.115
2026-06-26T15:49:45.637,52,9,7,0.000,-291,414,0,2384,-2.910,4.140,0.000,5.060
2026-06-26T15:49:45.696,53,0,15,0.190,88,61,0,190,0.880,0.610,0.000,1.071
2026-06-26T15:49:45.696,53,1,1,0.020,-77,88,19,9,-0.770,0.880,0.190,1.169
2026-06-26T15:49:45.696,53,2,19,0.000,-234,212,10,318,-2.340,2.120,0.100,3.158
2026-06-26T15:49:45.696,53,3,3,0.095,127,248,95,272,1.270,2.480,0.950,2.786
2026-06-26T15:49:45.696,53,4,4,0.125,-146,263,71,41,-1.460,2.630,0.710,3.008
2026-06-26T15:49:45.696,53,5,16,0.000,280,266,0,494,2.800,2.660,0.000,3.862
2026-06-26T15:49:45.696,53,6,18,0.063,-501,302,0,225,-5.010,3.020,0.000,5.850
2026-06-26T15:49:45.696,53,7,12,0.000,450,369,0,291,4.500,3.690,0.000,5.819
2026-06-26T15:49:45.696,53,8,20,0.000,88,402,0,458,0.880,4.020,0.000,4.115
2026-06-26T15:49:45.696,53,9,7,0.014,-290,415,0,2640,-2.900,4.150,0.000,5.063
2026-06-26T15:49:45.745,54,0,15,0.091,89,52,0,57,0.890,0.520,0.000,1.031
2026-06-26T15:49:45.745,54,1,1,0.100,-85,94,53,10,-0.850,0.940,0.530,1.267
2026-06-26T15:49:45.745,54,2,19,0.010,-234,213,5,318,-2.340,2.130,0.050,3.164
2026-06-26T15:49:45.745,54,3,3,0.061,128,254,97,93,1.280,2.540,0.970,2.844
2026-06-26T15:49:45.745,54,4,16,0.041,284,265,0,430,2.840,2.650,0.000,3.884
2026-06-26T15:49:45.745,54,5,4,0.108,-136,267,55,610,-1.360,2.670,0.550,2.996
2026-06-26T15:49:45.745,54,6,18,0.000,-501,302,0,225,-5.010,3.020,0.000,5.850
2026-06-26T15:49:45.745,54,7,12,0.054,452,364,0,260,4.520,3.640,0.000,5.803
2026-06-26T15:49:45.745,54,8,20,0.108,84,412,0,3650,0.840,4.120,0.000,4.205
2026-06-26T15:49:45.745,54,9,7,0.000,-290,415,0,2126,-2.900,4.150,0.000,5.063
2026-06-26T15:49:45.794,55,0,15,0.000,89,52,0,57,0.890,0.520,0.000,1.031
2026-06-26T15:49:45.794,55,1,1,0.020,-85,96,27,10,-0.850,0.960,0.270,1.282
2026-06-26T15:49:45.794,55,2,19,0.000,-234,213,2,318,-2.340,2.130,0.020,3.164
2026-06-26T15:49:45.794,55,3,3,0.050,133,254,99,174,1.330,2.540,0.990,2.867
2026-06-26T15:49:45.794,55,4,4,0.050,-136,262,66,125,-1.360,2.620,0.660,2.952
2026-06-26T15:49:45.794,55,5,16,0.000,284,265,0,434,2.840,2.650,0.000,3.884
2026-06-26T15:49:45.794,55,6,18,0.000,-501,302,0,225,-5.010,3.020,0.000,5.850
2026-06-26T15:49:45.794,55,7,12,0.032,449,365,0,279,4.490,3.650,0.000,5.786
2026-06-26T15:49:45.794,55,8,7,0.000,-290,415,0,1906,-2.900,4.150,0.000,5.063
2026-06-26T15:49:45.794,55,9,20,0.081,83,420,0,3567,0.830,4.200,0.000,4.281
2026-06-26T15:49:45.843,56,0,15,0.070,89,45,0,53,0.890,0.450,0.000,0.997
2026-06-26T15:49:45.843,56,1,1,0.100,-79,88,41,38,-0.790,0.880,0.410,1.183
2026-06-26T15:49:45.843,56,2,19,0.095,-231,222,15,317,-2.310,2.220,0.150,3.204
